# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
CELL1_FIX2_FT2_RANDOM	NKD|20240918	E7	NKD	622.500000	3047.500000	2000.000000	1377.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20240919	E7	NKD	397.500000	5272.500000	2000.000000	1602.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20240920	E7	NKD	-2.500000	4472.500000	2000.000000	2002.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20240923	E7	NKD	22.500000	2685.000000	2000.000000	1977.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20240924	E7	NKD	1747.500000	3235.000000	2000.000000	252.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20240925	E7	NKD	1010.000000	3535.000000	2000.000000	990.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20240926	E7	NKD	-1090.000000	5960.000000	2000.000000	3090.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20240927	E7	NKD	-1777.500000	13947.500000	2000.000000	3777.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20240930	E7	NKD	-377.500000	5422.500000	2000.000000	2377.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241001	E7	NKD	1672.500000	5835.000000	2000.000000	327.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241002	E7	NKD	1672.500000	6247.500000	2000.000000	327.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241003	E7	NKD	1410.000000	3272.500000	2000.000000	590.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241004	E7	NKD	697.500000	5560.000000	2000.000000	1302.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241007	E7	NKD	172.500000	4072.500000	2000.000000	1827.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241008	E7	NKD	660.000000	3272.500000	2000.000000	1340.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241009	E7	NKD	35.000000	3397.500000	2000.000000	1965.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241010	E7	NKD	-427.500000	4785.000000	2000.000000	2427.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241011	E7	NKD	1047.500000	2210.000000	2000.000000	952.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241014	E7	NKD	-2.500000	2372.500000	2000.000000	2002.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241015	E7	NKD	35.000000	6835.000000	2000.000000	1965.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241016	E7	NKD	-102.500000	3047.500000	2000.000000	2102.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241017	E7	NKD	-752.500000	2510.000000	2000.000000	2752.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241018	E7	NKD	435.000000	1822.500000	2000.000000	1387.500000	177.500000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241021	E7	NKD	222.500000	3385.000000	2000.000000	1777.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241022	E7	NKD	-740.000000	4947.500000	2000.000000	2740.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241023	E7	NKD	-352.500000	3710.000000	2000.000000	2352.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241024	E7	NKD	985.000000	3560.000000	2000.000000	1015.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241025	E7	NKD	1522.500000	3122.500000	2000.000000	477.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241028	E7	NKD	-1590.000000	9172.500000	2000.000000	3590.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241029	E7	NKD	-190.000000	4160.000000	2000.000000	2190.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241030	E7	NKD	-290.000000	4097.500000	2000.000000	2290.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241031	E7	NKD	2497.500000	4447.500000	2000.000000	0.000000	0.000000	497.500000
CELL1_FIX2_FT2_RANDOM	NKD|20241101	E7	NKD	-127.500000	5010.000000	2000.000000	2127.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241104	E7	NKD	785.000000	2735.000000	2000.000000	1215.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241105	E7	NKD	72.500000	3797.500000	2000.000000	1927.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241106	E7	NKD	910.000000	9160.000000	2000.000000	1090.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241107	E7	NKD	-1115.000000	6147.500000	2000.000000	3115.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241108	E7	NKD	560.000000	4910.000000	2000.000000	1440.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241111	E7	NKD	960.000000	3185.000000	2000.000000	1040.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241112	E7	NKD	60.000000	4397.500000	2000.000000	1940.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241113	E7	NKD	-90.000000	6097.500000	2000.000000	2090.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241114	E7	NKD	272.500000	4172.500000	2000.000000	1727.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241115	E7	NKD	135.000000	4885.000000	2000.000000	1865.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241118	E7	NKD	85.000000	2810.000000	2000.000000	1915.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241119	E7	NKD	1485.000000	5472.500000	2000.000000	515.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241120	E7	NKD	-415.000000	3660.000000	2000.000000	2415.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241121	E7	NKD	447.500000	4235.000000	2000.000000	1552.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241122	E7	NKD	285.000000	4222.500000	2000.000000	1715.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241125	E7	NKD	1885.000000	2785.000000	2000.000000	115.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241126	E7	NKD	1385.000000	3660.000000	2000.000000	615.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241127	E7	NKD	-677.500000	3585.000000	2000.000000	2677.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241128	E7	NKD	585.000000	2997.500000	2000.000000	1415.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241129	E7	NKD	-277.500000	2422.500000	2000.000000	2277.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241202	E7	NKD	297.500000	3410.000000	2000.000000	1702.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241203	E7	NKD	1097.500000	5572.500000	2000.000000	902.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241204	E7	NKD	1472.500000	3747.500000	2000.000000	527.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241205	E7	NKD	-315.000000	3460.000000	2000.000000	2315.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241206	E7	NKD	535.000000	3122.500000	2000.000000	1465.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241209	E7	NKD	-402.500000	3497.500000	2000.000000	2402.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241210	E7	NKD	922.500000	1760.000000	2000.000000	837.500000	240.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241211	E7	NKD	-1340.000000	3922.500000	2000.000000	3340.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241212	E7	NKD	-627.500000	2072.500000	2000.000000	2627.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241213	E7	NKD	1060.000000	2810.000000	2000.000000	940.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241216	E7	NKD	360.000000	2072.500000	2000.000000	1640.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241217	E7	NKD	-477.500000	2997.500000	2000.000000	2477.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241218	E7	NKD	-1402.500000	6372.500000	2000.000000	3402.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241219	E7	NKD	672.500000	6172.500000	2000.000000	1327.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241220	E7	NKD	1647.500000	4772.500000	2000.000000	352.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241223	E7	NKD	-365.000000	4035.000000	2000.000000	2365.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241224	E7	NKD	10.000000	2222.500000	2000.000000	1990.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241226	E7	NKD	560.000000	3385.000000	2000.000000	1440.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241227	E7	NKD	947.500000	5135.000000	2000.000000	1052.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241230	E7	NKD	522.500000	4872.500000	2000.000000	1477.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20241231	E7	NKD	-2.500000	2722.500000	2000.000000	2002.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250102	E8	NKD	2360.000000	2522.500000	2000.000000	0.000000	0.000000	360.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250103	E8	NKD	247.500000	2110.000000	2000.000000	1752.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250106	E8	NKD	372.500000	5310.000000	2000.000000	1627.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250107	E8	NKD	1460.000000	4322.500000	2000.000000	540.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250108	E8	NKD	1222.500000	2210.000000	2000.000000	777.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250109	E8	NKD	460.000000	2485.000000	2000.000000	1540.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250110	E8	NKD	785.000000	5297.500000	2000.000000	1215.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250113	E8	NKD	1310.000000	4997.500000	2000.000000	690.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250114	E8	NKD	797.500000	4710.000000	2000.000000	1202.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250115	E8	NKD	597.500000	3647.500000	2000.000000	1402.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250116	E8	NKD	1022.500000	3472.500000	2000.000000	977.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250117	E8	NKD	-640.000000	3797.500000	2000.000000	2640.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250120	E8	NKD	1035.000000	1835.000000	2000.000000	800.000000	165.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250121	E8	NKD	772.500000	3610.000000	2000.000000	1227.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250122	E8	NKD	1672.500000	2347.500000	2000.000000	327.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250123	E8	NKD	660.000000	1822.500000	2000.000000	1162.500000	177.500000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250124	E8	NKD	-327.500000	4160.000000	2000.000000	2327.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250127	E8	NKD	-952.500000	8385.000000	2000.000000	2952.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250128	E8	NKD	1222.500000	3860.000000	2000.000000	777.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250129	E8	NKD	2497.500000	3310.000000	2000.000000	0.000000	0.000000	497.500000
CELL1_FIX2_FT2_RANDOM	NKD|20250130	E8	NKD	1460.000000	1960.000000	2000.000000	500.000000	40.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250131	E8	NKD	-827.500000	2872.500000	2000.000000	2827.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250203	E8	NKD	847.500000	4935.000000	2000.000000	1152.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250204	E8	NKD	647.500000	3635.000000	2000.000000	1352.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250205	E8	NKD	-177.500000	3647.500000	2000.000000	2177.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250206	E8	NKD	997.500000	2347.500000	2000.000000	1002.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250207	E8	NKD	210.000000	3147.500000	2000.000000	1790.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250210	E8	NKD	447.500000	3272.500000	2000.000000	1552.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250211	E8	NKD	-215.000000	1460.000000	2000.000000	1675.000000	540.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250212	E8	NKD	747.500000	3047.500000	2000.000000	1252.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250213	E8	NKD	372.500000	2360.000000	2000.000000	1627.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250214	E8	NKD	310.000000	2785.000000	2000.000000	1690.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250217	E8	NKD	-102.500000	897.500000	2000.000000	1000.000000	1102.500000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250218	E8	NKD	610.000000	1760.000000	2000.000000	1150.000000	240.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250219	E8	NKD	897.500000	2435.000000	2000.000000	1102.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250220	E8	NKD	1547.500000	2560.000000	2000.000000	452.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250221	E8	NKD	-240.000000	5335.000000	2000.000000	2240.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250224	E8	NKD	747.500000	3197.500000	2000.000000	1252.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250225	E8	NKD	2460.000000	3235.000000	2000.000000	0.000000	0.000000	460.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250226	E8	NKD	635.000000	4122.500000	2000.000000	1365.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250227	E8	NKD	710.000000	5047.500000	2000.000000	1290.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250228	E8	NKD	-827.500000	6685.000000	2000.000000	2827.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250303	E8	NKD	335.000000	8472.500000	2000.000000	1665.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250304	E8	NKD	-1890.000000	9447.500000	2000.000000	3890.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250305	E8	NKD	935.000000	4347.500000	2000.000000	1065.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250306	E8	NKD	572.500000	5785.000000	2000.000000	1427.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250307	E8	NKD	-27.500000	5397.500000	2000.000000	2027.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250310	E8	NKD	-2865.000000	5072.500000	2000.000000	4865.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250311	E8	NKD	960.000000	6560.000000	2000.000000	1040.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250312	E8	NKD	1285.000000	2997.500000	2000.000000	715.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250313	E8	NKD	-1177.500000	4135.000000	2000.000000	3177.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250314	E8	NKD	-140.000000	4972.500000	2000.000000	2140.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250317	E8	NKD	747.500000	2760.000000	2000.000000	1252.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250318	E8	NKD	510.000000	1510.000000	2000.000000	1000.000000	490.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250319	E8	NKD	535.000000	3160.000000	2000.000000	1465.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250320	E8	NKD	-27.500000	3422.500000	2000.000000	2027.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250321	E8	NKD	310.000000	2897.500000	2000.000000	1690.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250324	E8	NKD	460.000000	2422.500000	2000.000000	1540.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250325	E8	NKD	-65.000000	3072.500000	2000.000000	2065.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250326	E8	NKD	697.500000	2435.000000	2000.000000	1302.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250327	E8	NKD	910.000000	2122.500000	2000.000000	1090.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250328	E8	NKD	-852.500000	5660.000000	2000.000000	2852.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250331	E8	NKD	1410.000000	5935.000000	2000.000000	590.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250401	E8	NKD	447.500000	5672.500000	2000.000000	1552.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250402	E8	NKD	8710.000000	10097.500000	2000.000000	0.000000	0.000000	6710.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250403	E8	NKD	385.000000	12547.500000	2000.000000	1615.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250404	E8	NKD	935.000000	12622.500000	2000.000000	1065.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250407	E8	NKD	-115.000000	17235.000000	2000.000000	2115.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250408	E8	NKD	485.000000	14135.000000	2000.000000	1515.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250409	E8	NKD	2735.000000	24135.000000	2000.000000	0.000000	0.000000	735.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250410	E8	NKD	6022.500000	11072.500000	2000.000000	0.000000	0.000000	4022.500000
CELL1_FIX2_FT2_RANDOM	NKD|20250411	E8	NKD	1710.000000	10172.500000	2000.000000	290.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250414	E8	NKD	1122.500000	2710.000000	2000.000000	877.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250415	E8	NKD	597.500000	1847.500000	2000.000000	1250.000000	152.500000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250416	E8	NKD	-240.000000	6022.500000	2000.000000	2240.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250417	E8	NKD	-190.000000	4285.000000	2000.000000	2190.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250421	E8	NKD	947.500000	3022.500000	2000.000000	1052.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250422	E8	NKD	-40.000000	4135.000000	2000.000000	2040.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250423	E8	NKD	-1240.000000	5385.000000	2000.000000	3240.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250424	E8	NKD	935.000000	5247.500000	2000.000000	1065.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250425	E8	NKD	-1715.000000	5497.500000	2000.000000	3715.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250428	E8	NKD	1172.500000	1447.500000	2000.000000	275.000000	552.500000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250429	E8	NKD	722.500000	1472.500000	2000.000000	750.000000	527.500000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250430	E8	NKD	-177.500000	3860.000000	2000.000000	2177.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250501	E8	NKD	-115.000000	3960.000000	2000.000000	2115.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250502	E8	NKD	572.500000	3710.000000	2000.000000	1427.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250505	E8	NKD	1172.500000	1785.000000	2000.000000	612.500000	215.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250506	E8	NKD	572.500000	2397.500000	2000.000000	1427.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250507	E8	NKD	122.500000	3360.000000	2000.000000	1877.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250508	E8	NKD	-715.000000	4060.000000	2000.000000	2715.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250509	E8	NKD	1085.000000	2285.000000	2000.000000	915.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250512	E8	NKD	22.500000	6610.000000	2000.000000	1977.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250513	E8	NKD	585.000000	4110.000000	2000.000000	1415.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250514	E8	NKD	1535.000000	4497.500000	2000.000000	465.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250515	E8	NKD	297.500000	1635.000000	2000.000000	1337.500000	365.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250516	E8	NKD	635.000000	2422.500000	2000.000000	1365.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250519	E8	NKD	147.500000	3897.500000	2000.000000	1852.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250520	E8	NKD	222.500000	2822.500000	2000.000000	1777.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250521	E8	NKD	-702.500000	4547.500000	2000.000000	2702.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250522	E8	NKD	360.000000	3310.000000	2000.000000	1640.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250523	E8	NKD	2435.000000	3097.500000	2000.000000	0.000000	0.000000	435.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250526	E8	NKD	-652.500000	4122.500000	2000.000000	2652.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250527	E8	NKD	22.500000	4035.000000	2000.000000	1977.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250528	E8	NKD	460.000000	4110.000000	2000.000000	1540.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250529	E8	NKD	797.500000	4372.500000	2000.000000	1202.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250530	E8	NKD	1622.500000	2285.000000	2000.000000	377.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250602	E8	NKD	297.500000	3485.000000	2000.000000	1702.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250603	E8	NKD	-477.500000	2672.500000	2000.000000	2477.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250604	E8	NKD	260.000000	1697.500000	2000.000000	1437.500000	302.500000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250605	E8	NKD	10.000000	2147.500000	2000.000000	1990.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250606	E8	NKD	172.500000	2622.500000	2000.000000	1827.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250609	E8	NKD	160.000000	1497.500000	2000.000000	1337.500000	502.500000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250610	E8	NKD	-252.500000	2485.000000	2000.000000	2252.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250611	E8	NKD	-27.500000	2847.500000	2000.000000	2027.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250612	E8	NKD	435.000000	2485.000000	2000.000000	1565.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250613	E8	NKD	-1302.500000	3285.000000	2000.000000	3302.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250616	E8	NKD	-515.000000	4085.000000	2000.000000	2515.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250617	E8	NKD	35.000000	2722.500000	2000.000000	1965.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250618	E8	NKD	-177.500000	5272.500000	2000.000000	2177.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250619	E8	NKD	-615.000000	3372.500000	2000.000000	2615.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250620	E8	NKD	622.500000	2410.000000	2000.000000	1377.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250623	E8	NKD	2035.000000	4197.500000	2000.000000	0.000000	0.000000	35.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250624	E8	NKD	985.000000	1997.500000	2000.000000	1012.500000	2.500000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250625	E8	NKD	-127.500000	2447.500000	2000.000000	2127.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250626	E8	NKD	-427.500000	5097.500000	2000.000000	2427.500000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250627	E8	NKD	60.000000	3485.000000	2000.000000	1940.000000	0.000000	0.000000
CELL1_FIX2_FT2_RANDOM	NKD|20250630	E8	NKD	-302.500000	3197.500000	2000.000000	2302.500000	0.000000	0.000000
