# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2975.000000	2001.260000	131	15.280000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1555.000000	-1467.890000	131	-11.210000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18955.150000	14620.110000	131	111.600000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	10531.250000	8618.920000	131	65.790000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	-6.250000	-30.050000	131	-0.230000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	3262.500000	1693.480000	131	12.930000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2392.500000	-2337.500000	131	-17.840000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	34254.850000	24639.200000	131	188.090000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	33067.500000	22701.020000	131	173.290000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	168.750000	114.180000	131	0.870000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	4231.250000	2564.530000	131	19.580000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2122.500000	-80.700000	131	-0.620000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	13601.680000	9009.570000	131	68.780000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7736.250000	7529.710000	131	57.480000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	211.250000	187.120000	131	1.430000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	2787.500000	1934.900000	131	14.770000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1406.250000	-1322.080000	131	-10.090000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	16112.230000	10520.650000	131	80.310000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	13158.750000	7977.580000	131	60.900000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1000.000000	620.620000	131	4.740000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	425.000000	226.230000	131	1.730000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-4123.750000	-3061.880000	131	-23.370000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16454.740000	12079.290000	131	92.210000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	18835.000000	12725.210000	131	97.140000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	193.750000	174.030000	131	1.330000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	812.500000	576.480000	131	4.400000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5708.750000	-2847.140000	131	-21.730000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	17966.650000	9863.320000	131	75.290000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	14236.250000	6767.960000	131	51.660000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	187.500000	107.400000	131	0.820000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	1200.000000	871.570000	131	6.650000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	100.000000	268.390000	131	2.050000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12352.420000	7579.150000	131	57.860000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1418.750000	1380.760000	131	10.540000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	114.590000	131	0.870000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	1031.250000	223.200000	131	1.700000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	313.750000	-221.520000	131	-1.690000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	11390.970000	6689.430000	131	51.060000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	9140.000000	6140.640000	131	46.880000
CELL1_FIX2_FT2_RANDOM	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	275.000000	195.720000	131	1.490000
CELL1_FIX2_FT2_RANDOM	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-15560.000000	-6703.070000	131	-51.170000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	61830.200000	26819.740000	131	204.730000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	52087.500000	24504.270000	131	187.060000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1000.000000	368.400000	131	2.810000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	11300.000000	3929.110000	131	29.990000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-9367.500000	-5828.980000	131	-44.500000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	30475.240000	14189.380000	131	108.320000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	4877.500000	3487.260000	131	26.620000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	450.000000	128.300000	131	0.980000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	3562.500000	1033.820000	131	7.890000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2162.500000	-808.180000	131	-6.170000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	45580.620000	19549.630000	131	149.230000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	35835.000000	15275.940000	131	116.610000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1525.000000	1059.570000	131	8.090000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	7700.000000	3162.840000	131	24.140000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-10935.000000	-6772.320000	131	-51.700000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	33749.650000	16698.280000	131	127.470000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	44452.500000	21695.170000	131	165.610000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	325.000000	241.790000	131	1.850000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	6400.000000	2077.730000	131	15.860000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-6745.000000	-2423.400000	131	-18.500000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	14352.210000	5409.790000	131	41.300000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2675.000000	-33.610000	131	-0.260000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	212.500000	52.500000	131	0.400000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1397.500000	-858.720000	131	-6.560000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	36819.950000	14660.490000	131	111.910000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	26367.500000	9429.270000	131	71.980000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	237.500000	67.460000	131	0.510000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	6875.000000	2196.810000	131	16.770000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-9397.500000	-3938.010000	131	-30.060000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	50773.970000	15542.900000	131	118.650000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	57990.000000	17657.680000	131	134.790000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	537.500000	159.150000	131	1.210000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	15787.500000	3216.220000	131	24.550000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	9390.000000	830.940000	131	6.340000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25475.910000	7988.340000	131	60.980000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-5130.000000	-53.610000	131	-0.410000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	737.500000	137.610000	131	1.050000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	7512.500000	1169.440000	131	8.930000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3042.500000	-663.590000	131	-5.070000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	39992.260000	12475.620000	131	95.230000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	38337.500000	14364.170000	131	109.650000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	700.000000	136.190000	131	1.040000
CELL1_FIX2_FT2_RANDOM	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	1312.500000	720.210000	131	5.500000
CELL1_FIX2_FT2_RANDOM	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-10587.500000	-4138.200000	131	-31.590000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	14033.080000	6019.080000	131	45.950000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	17312.500000	9266.900000	131	70.740000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	50.000000	26.750000	131	0.200000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	3762.500000	1342.330000	131	10.250000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1005.000000	-451.430000	131	-3.450000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	17105.690000	6324.790000	131	48.280000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	8307.500000	3281.390000	131	25.050000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	48.980000	131	0.370000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	5975.000000	911.690000	131	6.960000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	1377.500000	354.150000	131	2.700000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	69829.050000	28643.470000	131	218.650000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	107795.000000	48162.310000	131	367.650000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	5025.000000	2741.710000	131	20.930000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	5100.000000	2656.100000	131	20.280000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-8002.500000	-2986.140000	131	-22.790000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	32937.470000	12757.480000	131	97.390000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	38882.500000	17913.130000	131	136.740000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	342.500000	73.470000	131	0.560000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	6012.500000	2469.930000	131	18.850000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2965.000000	-958.780000	131	-7.320000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13628.310000	5686.680000	131	43.410000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5682.500000	3092.330000	131	23.610000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	237.500000	110.590000	131	0.840000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	975.000000	530.190000	131	4.050000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	28810.400000	11101.960000	131	84.750000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	51832.500000	18445.860000	131	140.810000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2412.500000	956.830000	131	7.300000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	8012.500000	2055.680000	131	15.690000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-14975.000000	-5980.520000	131	-45.650000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	43093.330000	17231.070000	131	131.530000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	21305.000000	9171.990000	131	70.020000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	725.000000	166.470000	131	1.270000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	2225.000000	931.480000	131	7.110000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-4417.500000	-2022.870000	131	-15.440000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	21504.110000	7901.240000	131	60.310000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2057.500000	1934.670000	131	14.770000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1487.500000	520.230000	131	3.970000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	1487.500000	620.130000	131	4.730000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-297.500000	-184.650000	131	-1.410000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	39076.060000	13472.680000	131	102.840000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	56242.500000	17779.690000	131	135.720000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1025.000000	250.460000	131	1.910000
CELL1_FIX2_FT2_RANDOM	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	3575.000000	1401.220000	131	10.700000
CELL1_FIX2_FT2_RANDOM	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-5863.750000	-3414.880000	127	-26.890000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	36050.150000	17240.610000	127	135.750000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	25870.000000	11632.390000	127	91.590000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	631.250000	244.870000	127	1.930000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	6993.750000	3975.360000	127	31.300000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	2528.750000	1276.520000	127	10.050000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20006.380000	9961.240000	127	78.430000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3965.000000	2313.930000	127	18.220000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	306.250000	135.590000	127	1.070000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	5618.750000	2295.660000	127	18.080000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2443.750000	-1258.760000	127	-9.910000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	33943.590000	17028.950000	127	134.090000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	45961.250000	24845.040000	127	195.630000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	706.250000	263.240000	127	2.070000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-7107.500000	-3809.420000	127	-30.000000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10781.360000	5914.050000	127	46.570000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-671.250000	-376.390000	127	-2.960000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	168.750000	130.630000	127	1.030000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2286.250000	-1747.410000	127	-13.760000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10082.220000	5849.610000	127	46.060000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5861.250000	2990.080000	127	23.540000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	575.000000	294.410000	127	2.320000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	787.500000	344.730000	127	2.710000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-607.500000	-375.000000	127	-2.950000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	20681.050000	10274.000000	127	80.900000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	30295.000000	15520.840000	127	122.210000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	193.750000	138.210000	127	1.090000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	1275.000000	661.390000	127	5.210000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5655.000000	-1590.070000	127	-12.520000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	24029.950000	9753.320000	127	76.800000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	3872.500000	1075.780000	127	8.470000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	100.000000	82.670000	127	0.650000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	343.750000	195.750000	127	1.540000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-11301.250000	-4456.500000	127	-35.090000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	32362.230000	15405.760000	127	121.310000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	6280.000000	6936.690000	127	54.620000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	675.000000	236.590000	127	1.860000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	5843.750000	2657.340000	127	20.920000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-750.000000	-839.100000	127	-6.610000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	52660.560000	24380.900000	127	191.980000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	67821.250000	32446.900000	127	255.490000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1937.500000	596.340000	127	4.700000
CELL1_FIX2_FT2_RANDOM	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	8181.250000	2951.910000	127	23.240000
CELL1_FIX2_FT2_RANDOM	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-15102.500000	-8991.870000	127	-70.800000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	40525.540000	23405.130000	127	184.290000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	55847.500000	31931.580000	127	251.430000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	612.500000	317.540000	127	2.500000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	4962.500000	2752.780000	127	21.680000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	3602.500000	1552.390000	127	12.220000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	21005.840000	11403.560000	127	89.790000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	685.000000	1576.130000	127	12.410000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	162.500000	54.470000	127	0.430000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	3600.000000	1408.500000	127	11.090000
