# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
CELL1_REF_FORESIGHT	HG|20230421	E4	HG	1535.000000	1535.000000	2000.000000	0.000000	465.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230424	E4	HG	1503.750000	1503.750000	2000.000000	0.000000	496.250000	0.000000
CELL1_REF_FORESIGHT	HG|20230425	E4	HG	2897.500000	2897.500000	2000.000000	0.000000	0.000000	897.500000
CELL1_REF_FORESIGHT	HG|20230426	E4	HG	1466.250000	1466.250000	2000.000000	0.000000	533.750000	0.000000
CELL1_REF_FORESIGHT	HG|20230427	E4	HG	3003.750000	3003.750000	2000.000000	0.000000	0.000000	1003.750000
CELL1_REF_FORESIGHT	HG|20230428	E4	HG	2178.750000	2178.750000	2000.000000	0.000000	0.000000	178.750000
CELL1_REF_FORESIGHT	HG|20230501	E4	HG	2428.750000	2428.750000	2000.000000	0.000000	0.000000	428.750000
CELL1_REF_FORESIGHT	HG|20230502	E4	HG	2278.750000	2278.750000	2000.000000	0.000000	0.000000	278.750000
CELL1_REF_FORESIGHT	HG|20230503	E4	HG	1047.500000	1047.500000	2000.000000	0.000000	952.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230504	E4	HG	1903.750000	1903.750000	2000.000000	0.000000	96.250000	0.000000
CELL1_REF_FORESIGHT	HG|20230505	E4	HG	2116.250000	2278.750000	2000.000000	0.000000	0.000000	116.250000
CELL1_REF_FORESIGHT	HG|20230508	E4	HG	2041.250000	2041.250000	2000.000000	0.000000	0.000000	41.250000
CELL1_REF_FORESIGHT	HG|20230509	E4	HG	1660.000000	1660.000000	2000.000000	0.000000	340.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230510	E4	HG	2228.750000	2228.750000	2000.000000	0.000000	0.000000	228.750000
CELL1_REF_FORESIGHT	HG|20230511	E4	HG	3928.750000	3928.750000	2000.000000	0.000000	0.000000	1928.750000
CELL1_REF_FORESIGHT	HG|20230512	E4	HG	1485.000000	1485.000000	2000.000000	0.000000	515.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230515	E4	HG	2572.500000	2572.500000	2000.000000	0.000000	0.000000	572.500000
CELL1_REF_FORESIGHT	HG|20230516	E4	HG	2185.000000	2185.000000	2000.000000	0.000000	0.000000	185.000000
CELL1_REF_FORESIGHT	HG|20230517	E4	HG	2316.250000	2316.250000	2000.000000	0.000000	0.000000	316.250000
CELL1_REF_FORESIGHT	HG|20230518	E4	HG	1485.000000	1485.000000	2000.000000	0.000000	515.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230519	E4	HG	2603.750000	2603.750000	2000.000000	0.000000	0.000000	603.750000
CELL1_REF_FORESIGHT	HG|20230522	E4	HG	2347.500000	2347.500000	2000.000000	0.000000	0.000000	347.500000
CELL1_REF_FORESIGHT	HG|20230523	E4	HG	2372.500000	2372.500000	2000.000000	0.000000	0.000000	372.500000
CELL1_REF_FORESIGHT	HG|20230524	E4	HG	3116.250000	3116.250000	2000.000000	0.000000	0.000000	1116.250000
CELL1_REF_FORESIGHT	HG|20230525	E4	HG	1722.500000	1722.500000	2000.000000	0.000000	277.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230526	E4	HG	2097.500000	2097.500000	2000.000000	0.000000	0.000000	97.500000
CELL1_REF_FORESIGHT	HG|20230529	E4	HG	1410.000000	1410.000000	2000.000000	0.000000	590.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230530	E4	HG	1810.000000	1810.000000	2000.000000	0.000000	190.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230531	E4	HG	1928.750000	1928.750000	2000.000000	0.000000	71.250000	0.000000
CELL1_REF_FORESIGHT	HG|20230601	E4	HG	2828.750000	2828.750000	2000.000000	0.000000	0.000000	828.750000
CELL1_REF_FORESIGHT	HG|20230602	E4	HG	2916.250000	2966.250000	2000.000000	0.000000	0.000000	916.250000
CELL1_REF_FORESIGHT	HG|20230605	E4	HG	1947.500000	1947.500000	2000.000000	0.000000	52.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230606	E4	HG	2572.500000	2572.500000	2000.000000	0.000000	0.000000	572.500000
CELL1_REF_FORESIGHT	HG|20230607	E4	HG	2335.000000	2335.000000	2000.000000	0.000000	0.000000	335.000000
CELL1_REF_FORESIGHT	HG|20230608	E4	HG	2803.750000	2803.750000	2000.000000	0.000000	0.000000	803.750000
CELL1_REF_FORESIGHT	HG|20230609	E4	HG	3103.750000	3103.750000	2000.000000	0.000000	0.000000	1103.750000
CELL1_REF_FORESIGHT	HG|20230612	E4	HG	1210.000000	1210.000000	2000.000000	0.000000	790.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230613	E4	HG	2385.000000	2653.750000	2000.000000	0.000000	0.000000	385.000000
CELL1_REF_FORESIGHT	HG|20230614	E4	HG	2041.250000	2041.250000	2000.000000	0.000000	0.000000	41.250000
CELL1_REF_FORESIGHT	HG|20230615	E4	HG	2010.000000	2010.000000	2000.000000	0.000000	0.000000	10.000000
CELL1_REF_FORESIGHT	HG|20230616	E4	HG	2047.500000	2047.500000	2000.000000	0.000000	0.000000	47.500000
CELL1_REF_FORESIGHT	HG|20230619	E4	HG	1153.750000	1153.750000	2000.000000	0.000000	846.250000	0.000000
CELL1_REF_FORESIGHT	HG|20230620	E4	HG	1322.500000	1322.500000	2000.000000	0.000000	677.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230621	E4	HG	2591.250000	2591.250000	2000.000000	0.000000	0.000000	591.250000
CELL1_REF_FORESIGHT	HG|20230622	E4	HG	2797.500000	2797.500000	2000.000000	0.000000	0.000000	797.500000
CELL1_REF_FORESIGHT	HG|20230623	E4	HG	2566.250000	2566.250000	2000.000000	0.000000	0.000000	566.250000
CELL1_REF_FORESIGHT	HG|20230626	E4	HG	1647.500000	1647.500000	2000.000000	0.000000	352.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230627	E4	HG	2210.000000	2210.000000	2000.000000	0.000000	0.000000	210.000000
CELL1_REF_FORESIGHT	HG|20230628	E4	HG	1922.500000	1922.500000	2000.000000	0.000000	77.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230629	E4	HG	1460.000000	1460.000000	2000.000000	0.000000	540.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230630	E4	HG	2228.750000	2228.750000	2000.000000	0.000000	0.000000	228.750000
CELL1_REF_FORESIGHT	HG|20230703	E5	HG	1135.000000	1135.000000	2000.000000	0.000000	865.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230704	E5	HG	735.000000	735.000000	2000.000000	0.000000	1265.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230705	E5	HG	1816.250000	1816.250000	2000.000000	0.000000	183.750000	0.000000
CELL1_REF_FORESIGHT	HG|20230706	E5	HG	1516.250000	1516.250000	2000.000000	0.000000	483.750000	0.000000
CELL1_REF_FORESIGHT	HG|20230707	E5	HG	1485.000000	1710.000000	2000.000000	225.000000	290.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230710	E5	HG	2053.750000	2053.750000	2000.000000	0.000000	0.000000	53.750000
CELL1_REF_FORESIGHT	HG|20230711	E5	HG	1360.000000	1360.000000	2000.000000	0.000000	640.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230712	E5	HG	2672.500000	2672.500000	2000.000000	0.000000	0.000000	672.500000
CELL1_REF_FORESIGHT	HG|20230713	E5	HG	2841.250000	2866.250000	2000.000000	0.000000	0.000000	841.250000
CELL1_REF_FORESIGHT	HG|20230714	E5	HG	1741.250000	1741.250000	2000.000000	0.000000	258.750000	0.000000
CELL1_REF_FORESIGHT	HG|20230717	E5	HG	2872.500000	2872.500000	2000.000000	0.000000	0.000000	872.500000
CELL1_REF_FORESIGHT	HG|20230718	E5	HG	2010.000000	2010.000000	2000.000000	0.000000	0.000000	10.000000
CELL1_REF_FORESIGHT	HG|20230719	E5	HG	2003.750000	2003.750000	2000.000000	0.000000	0.000000	3.750000
CELL1_REF_FORESIGHT	HG|20230720	E5	HG	3028.750000	3028.750000	2000.000000	0.000000	0.000000	1028.750000
CELL1_REF_FORESIGHT	HG|20230721	E5	HG	1928.750000	1928.750000	2000.000000	0.000000	71.250000	0.000000
CELL1_REF_FORESIGHT	HG|20230724	E5	HG	2647.500000	2647.500000	2000.000000	0.000000	0.000000	647.500000
CELL1_REF_FORESIGHT	HG|20230725	E5	HG	2122.500000	2122.500000	2000.000000	0.000000	0.000000	122.500000
CELL1_REF_FORESIGHT	HG|20230726	E5	HG	1647.500000	1647.500000	2000.000000	0.000000	352.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230727	E5	HG	2653.750000	2653.750000	2000.000000	0.000000	0.000000	653.750000
CELL1_REF_FORESIGHT	HG|20230728	E5	HG	2428.750000	2428.750000	2000.000000	0.000000	0.000000	428.750000
CELL1_REF_FORESIGHT	HG|20230731	E5	HG	3685.000000	3685.000000	2000.000000	0.000000	0.000000	1685.000000
CELL1_REF_FORESIGHT	HG|20230801	E5	HG	2922.500000	2922.500000	2000.000000	0.000000	0.000000	922.500000
CELL1_REF_FORESIGHT	HG|20230802	E5	HG	2478.750000	2478.750000	2000.000000	0.000000	0.000000	478.750000
CELL1_REF_FORESIGHT	HG|20230803	E5	HG	2810.000000	2810.000000	2000.000000	0.000000	0.000000	810.000000
CELL1_REF_FORESIGHT	HG|20230804	E5	HG	2528.750000	2528.750000	2000.000000	0.000000	0.000000	528.750000
CELL1_REF_FORESIGHT	HG|20230807	E5	HG	1653.750000	1653.750000	2000.000000	0.000000	346.250000	0.000000
CELL1_REF_FORESIGHT	HG|20230808	E5	HG	3441.250000	3441.250000	2000.000000	0.000000	0.000000	1441.250000
CELL1_REF_FORESIGHT	HG|20230809	E5	HG	2572.500000	2572.500000	2000.000000	0.000000	0.000000	572.500000
CELL1_REF_FORESIGHT	HG|20230810	E5	HG	2666.250000	2872.500000	2000.000000	0.000000	0.000000	666.250000
CELL1_REF_FORESIGHT	HG|20230811	E5	HG	2235.000000	2235.000000	2000.000000	0.000000	0.000000	235.000000
CELL1_REF_FORESIGHT	HG|20230814	E5	HG	2197.500000	2197.500000	2000.000000	0.000000	0.000000	197.500000
CELL1_REF_FORESIGHT	HG|20230815	E5	HG	2847.500000	2847.500000	2000.000000	0.000000	0.000000	847.500000
CELL1_REF_FORESIGHT	HG|20230816	E5	HG	2166.250000	2166.250000	2000.000000	0.000000	0.000000	166.250000
CELL1_REF_FORESIGHT	HG|20230817	E5	HG	2285.000000	2285.000000	2000.000000	0.000000	0.000000	285.000000
CELL1_REF_FORESIGHT	HG|20230818	E5	HG	2278.750000	2278.750000	2000.000000	0.000000	0.000000	278.750000
CELL1_REF_FORESIGHT	HG|20230821	E5	HG	1572.500000	1572.500000	2000.000000	0.000000	427.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230822	E5	HG	1891.250000	1891.250000	2000.000000	0.000000	108.750000	0.000000
CELL1_REF_FORESIGHT	HG|20230823	E5	HG	1466.250000	1466.250000	2000.000000	0.000000	533.750000	0.000000
CELL1_REF_FORESIGHT	HG|20230824	E5	HG	1322.500000	1322.500000	2000.000000	0.000000	677.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230825	E5	HG	1835.000000	1835.000000	2000.000000	0.000000	165.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230828	E5	HG	1378.750000	1378.750000	2000.000000	0.000000	621.250000	0.000000
CELL1_REF_FORESIGHT	HG|20230829	E5	HG	2016.250000	2016.250000	2000.000000	0.000000	0.000000	16.250000
CELL1_REF_FORESIGHT	HG|20230830	E5	HG	1203.750000	1203.750000	2000.000000	0.000000	796.250000	0.000000
CELL1_REF_FORESIGHT	HG|20230831	E5	HG	1566.250000	1566.250000	2000.000000	0.000000	433.750000	0.000000
CELL1_REF_FORESIGHT	HG|20230901	E5	HG	2916.250000	2916.250000	2000.000000	0.000000	0.000000	916.250000
CELL1_REF_FORESIGHT	HG|20230904	E5	HG	1341.250000	1341.250000	2000.000000	0.000000	658.750000	0.000000
CELL1_REF_FORESIGHT	HG|20230905	E5	HG	1728.750000	1728.750000	2000.000000	0.000000	271.250000	0.000000
CELL1_REF_FORESIGHT	HG|20230906	E5	HG	1710.000000	1710.000000	2000.000000	0.000000	290.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230907	E5	HG	1247.500000	1247.500000	2000.000000	0.000000	752.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230908	E5	HG	1472.500000	1472.500000	2000.000000	0.000000	527.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230911	E5	HG	2485.000000	2485.000000	2000.000000	0.000000	0.000000	485.000000
CELL1_REF_FORESIGHT	HG|20230912	E5	HG	1010.000000	1010.000000	2000.000000	0.000000	990.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230913	E5	HG	1910.000000	1910.000000	2000.000000	0.000000	90.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230914	E5	HG	1872.500000	1872.500000	2000.000000	0.000000	127.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230915	E5	HG	1235.000000	1235.000000	2000.000000	0.000000	765.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230918	E5	HG	1385.000000	1385.000000	2000.000000	0.000000	615.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230919	E5	HG	1560.000000	1560.000000	2000.000000	0.000000	440.000000	0.000000
CELL1_REF_FORESIGHT	HG|20230920	E5	HG	1772.500000	1772.500000	2000.000000	0.000000	227.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230921	E5	HG	2916.250000	2935.000000	2000.000000	0.000000	0.000000	916.250000
CELL1_REF_FORESIGHT	HG|20230922	E5	HG	2278.750000	2278.750000	2000.000000	0.000000	0.000000	278.750000
CELL1_REF_FORESIGHT	HG|20230925	E5	HG	1347.500000	1347.500000	2000.000000	0.000000	652.500000	0.000000
CELL1_REF_FORESIGHT	HG|20230926	E5	HG	1566.250000	1566.250000	2000.000000	0.000000	433.750000	0.000000
CELL1_REF_FORESIGHT	HG|20230927	E5	HG	791.250000	791.250000	2000.000000	0.000000	1208.750000	0.000000
CELL1_REF_FORESIGHT	HG|20230928	E5	HG	2666.250000	2666.250000	2000.000000	0.000000	0.000000	666.250000
CELL1_REF_FORESIGHT	HG|20230929	E5	HG	2460.000000	2460.000000	2000.000000	0.000000	0.000000	460.000000
CELL1_REF_FORESIGHT	HG|20231002	E5	HG	2753.750000	2753.750000	2000.000000	0.000000	0.000000	753.750000
CELL1_REF_FORESIGHT	HG|20231003	E5	HG	1878.750000	1878.750000	2000.000000	0.000000	121.250000	0.000000
CELL1_REF_FORESIGHT	HG|20231004	E5	HG	1847.500000	1847.500000	2000.000000	0.000000	152.500000	0.000000
CELL1_REF_FORESIGHT	HG|20231005	E5	HG	1653.750000	1653.750000	2000.000000	0.000000	346.250000	0.000000
CELL1_REF_FORESIGHT	HG|20231006	E5	HG	2791.250000	3010.000000	2000.000000	0.000000	0.000000	791.250000
CELL1_REF_FORESIGHT	HG|20231009	E5	HG	1535.000000	1535.000000	2000.000000	0.000000	465.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231010	E5	HG	2572.500000	2572.500000	2000.000000	0.000000	0.000000	572.500000
CELL1_REF_FORESIGHT	HG|20231011	E5	HG	1616.250000	1616.250000	2000.000000	0.000000	383.750000	0.000000
CELL1_REF_FORESIGHT	HG|20231012	E5	HG	2078.750000	2078.750000	2000.000000	0.000000	0.000000	78.750000
CELL1_REF_FORESIGHT	HG|20231013	E5	HG	1353.750000	1353.750000	2000.000000	0.000000	646.250000	0.000000
CELL1_REF_FORESIGHT	HG|20231016	E5	HG	1235.000000	1235.000000	2000.000000	0.000000	765.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231017	E5	HG	1997.500000	1997.500000	2000.000000	0.000000	2.500000	0.000000
CELL1_REF_FORESIGHT	HG|20231018	E5	HG	1853.750000	1853.750000	2000.000000	0.000000	146.250000	0.000000
CELL1_REF_FORESIGHT	HG|20231019	E5	HG	1260.000000	1260.000000	2000.000000	0.000000	740.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231020	E5	HG	1491.250000	1491.250000	2000.000000	0.000000	508.750000	0.000000
CELL1_REF_FORESIGHT	HG|20231023	E5	HG	2260.000000	2260.000000	2000.000000	0.000000	0.000000	260.000000
CELL1_REF_FORESIGHT	HG|20231024	E5	HG	2847.500000	2847.500000	2000.000000	0.000000	0.000000	847.500000
CELL1_REF_FORESIGHT	HG|20231025	E5	HG	1685.000000	1685.000000	2000.000000	0.000000	315.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231026	E5	HG	910.000000	922.500000	2000.000000	12.500000	1077.500000	0.000000
CELL1_REF_FORESIGHT	HG|20231027	E5	HG	1685.000000	1685.000000	2000.000000	0.000000	315.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231030	E5	HG	2410.000000	2410.000000	2000.000000	0.000000	0.000000	410.000000
CELL1_REF_FORESIGHT	HG|20231031	E5	HG	1253.750000	1253.750000	2000.000000	0.000000	746.250000	0.000000
CELL1_REF_FORESIGHT	HG|20231101	E5	HG	1628.750000	1628.750000	2000.000000	0.000000	371.250000	0.000000
CELL1_REF_FORESIGHT	HG|20231102	E5	HG	1597.500000	1597.500000	2000.000000	0.000000	402.500000	0.000000
CELL1_REF_FORESIGHT	HG|20231103	E5	HG	1666.250000	1778.750000	2000.000000	112.500000	221.250000	0.000000
CELL1_REF_FORESIGHT	HG|20231106	E5	HG	1310.000000	1310.000000	2000.000000	0.000000	690.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231107	E5	HG	2053.750000	2053.750000	2000.000000	0.000000	0.000000	53.750000
CELL1_REF_FORESIGHT	HG|20231108	E5	HG	2266.250000	2266.250000	2000.000000	0.000000	0.000000	266.250000
CELL1_REF_FORESIGHT	HG|20231109	E5	HG	1547.500000	1547.500000	2000.000000	0.000000	452.500000	0.000000
CELL1_REF_FORESIGHT	HG|20231110	E5	HG	1516.250000	1516.250000	2000.000000	0.000000	483.750000	0.000000
CELL1_REF_FORESIGHT	HG|20231113	E5	HG	2497.500000	2497.500000	2000.000000	0.000000	0.000000	497.500000
CELL1_REF_FORESIGHT	HG|20231114	E5	HG	1453.750000	1453.750000	2000.000000	0.000000	546.250000	0.000000
CELL1_REF_FORESIGHT	HG|20231115	E5	HG	1535.000000	1535.000000	2000.000000	0.000000	465.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231116	E5	HG	2010.000000	2010.000000	2000.000000	0.000000	0.000000	10.000000
CELL1_REF_FORESIGHT	HG|20231117	E5	HG	1785.000000	1785.000000	2000.000000	0.000000	215.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231120	E5	HG	2391.250000	2391.250000	2000.000000	0.000000	0.000000	391.250000
CELL1_REF_FORESIGHT	HG|20231121	E5	HG	1403.750000	1403.750000	2000.000000	0.000000	596.250000	0.000000
CELL1_REF_FORESIGHT	HG|20231122	E5	HG	1347.500000	1347.500000	2000.000000	0.000000	652.500000	0.000000
CELL1_REF_FORESIGHT	HG|20231123	E5	HG	1210.000000	1210.000000	2000.000000	0.000000	790.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231124	E5	HG	1316.250000	1316.250000	2000.000000	0.000000	683.750000	0.000000
CELL1_REF_FORESIGHT	HG|20231127	E5	HG	1028.750000	1028.750000	2000.000000	0.000000	971.250000	0.000000
CELL1_REF_FORESIGHT	HG|20231128	E5	HG	2003.750000	2003.750000	2000.000000	0.000000	0.000000	3.750000
CELL1_REF_FORESIGHT	HG|20231129	E5	HG	1503.750000	1503.750000	2000.000000	0.000000	496.250000	0.000000
CELL1_REF_FORESIGHT	HG|20231130	E5	HG	1928.750000	1928.750000	2000.000000	0.000000	71.250000	0.000000
CELL1_REF_FORESIGHT	HG|20231201	E5	HG	2135.000000	2135.000000	2000.000000	0.000000	0.000000	135.000000
CELL1_REF_FORESIGHT	HG|20231204	E5	HG	3491.250000	3491.250000	2000.000000	0.000000	0.000000	1491.250000
CELL1_REF_FORESIGHT	HG|20231205	E5	HG	1866.250000	1885.000000	2000.000000	18.750000	115.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231206	E5	HG	3353.750000	3353.750000	2000.000000	0.000000	0.000000	1353.750000
CELL1_REF_FORESIGHT	HG|20231207	E5	HG	1760.000000	1760.000000	2000.000000	0.000000	240.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231208	E5	HG	1910.000000	1910.000000	2000.000000	0.000000	90.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231211	E5	HG	1385.000000	1385.000000	2000.000000	0.000000	615.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231212	E5	HG	1035.000000	1035.000000	2000.000000	0.000000	965.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231213	E5	HG	2785.000000	2785.000000	2000.000000	0.000000	0.000000	785.000000
CELL1_REF_FORESIGHT	HG|20231214	E5	HG	2278.750000	2278.750000	2000.000000	0.000000	0.000000	278.750000
CELL1_REF_FORESIGHT	HG|20231215	E5	HG	2035.000000	2035.000000	2000.000000	0.000000	0.000000	35.000000
CELL1_REF_FORESIGHT	HG|20231218	E5	HG	1578.750000	1578.750000	2000.000000	0.000000	421.250000	0.000000
CELL1_REF_FORESIGHT	HG|20231219	E5	HG	2016.250000	2016.250000	2000.000000	0.000000	0.000000	16.250000
CELL1_REF_FORESIGHT	HG|20231220	E5	HG	2247.500000	2247.500000	2000.000000	0.000000	0.000000	247.500000
CELL1_REF_FORESIGHT	HG|20231221	E5	HG	1960.000000	1960.000000	2000.000000	0.000000	40.000000	0.000000
CELL1_REF_FORESIGHT	HG|20231222	E5	HG	1547.500000	1547.500000	2000.000000	0.000000	452.500000	0.000000
CELL1_REF_FORESIGHT	HG|20231226	E5	HG	1416.250000	1416.250000	2000.000000	0.000000	583.750000	0.000000
CELL1_REF_FORESIGHT	HG|20231227	E5	HG	1722.500000	1722.500000	2000.000000	0.000000	277.500000	0.000000
CELL1_REF_FORESIGHT	HG|20231228	E5	HG	1553.750000	1616.250000	2000.000000	62.500000	383.750000	0.000000
CELL1_REF_FORESIGHT	HG|20231229	E5	HG	1435.000000	1435.000000	2000.000000	0.000000	565.000000	0.000000
CELL1_REF_FORESIGHT	HG|20240102	E6	HG	1285.000000	1342.500000	2000.000000	57.500000	657.500000	0.000000
CELL1_REF_FORESIGHT	HG|20240103	E6	HG	1485.000000	1485.000000	2000.000000	0.000000	515.000000	0.000000
CELL1_REF_FORESIGHT	HG|20240104	E6	HG	1697.500000	1767.500000	2000.000000	70.000000	232.500000	0.000000
CELL1_REF_FORESIGHT	HG|20240105	E6	HG	2516.250000	2516.250000	2000.000000	0.000000	0.000000	516.250000
CELL1_REF_FORESIGHT	HG|20240108	E6	HG	1653.750000	1653.750000	2000.000000	0.000000	346.250000	0.000000
CELL1_REF_FORESIGHT	HG|20240109	E6	HG	1966.250000	1966.250000	2000.000000	0.000000	33.750000	0.000000
CELL1_REF_FORESIGHT	HG|20240110	E6	HG	1472.500000	1472.500000	2000.000000	0.000000	527.500000	0.000000
CELL1_REF_FORESIGHT	HG|20240111	E6	HG	1672.500000	1716.250000	2000.000000	43.750000	283.750000	0.000000
CELL1_REF_FORESIGHT	HG|20240112	E6	HG	2485.000000	2567.500000	2000.000000	0.000000	0.000000	485.000000
CELL1_REF_FORESIGHT	HG|20240115	E6	HG	1147.500000	1147.500000	2000.000000	0.000000	852.500000	0.000000
CELL1_REF_FORESIGHT	HG|20240116	E6	HG	1166.250000	1166.250000	2000.000000	0.000000	833.750000	0.000000
CELL1_REF_FORESIGHT	HG|20240117	E6	HG	1535.000000	1535.000000	2000.000000	0.000000	465.000000	0.000000
CELL1_REF_FORESIGHT	HG|20240118	E6	HG	2122.500000	2122.500000	2000.000000	0.000000	0.000000	122.500000
CELL1_REF_FORESIGHT	HG|20240119	E6	HG	1516.250000	1516.250000	2000.000000	0.000000	483.750000	0.000000
CELL1_REF_FORESIGHT	HG|20240122	E6	HG	1572.500000	1572.500000	2000.000000	0.000000	427.500000	0.000000
CELL1_REF_FORESIGHT	HG|20240123	E6	HG	2078.750000	2078.750000	2000.000000	0.000000	0.000000	78.750000
CELL1_REF_FORESIGHT	HG|20240124	E6	HG	2297.500000	2297.500000	2000.000000	0.000000	0.000000	297.500000
CELL1_REF_FORESIGHT	HG|20240125	E6	HG	1285.000000	1285.000000	2000.000000	0.000000	715.000000	0.000000
CELL1_REF_FORESIGHT	HG|20240126	E6	HG	1822.500000	1822.500000	2000.000000	0.000000	177.500000	0.000000
CELL1_REF_FORESIGHT	HG|20240129	E6	HG	1897.500000	1897.500000	2000.000000	0.000000	102.500000	0.000000
CELL1_REF_FORESIGHT	HG|20240130	E6	HG	2053.750000	2053.750000	2000.000000	0.000000	0.000000	53.750000
CELL1_REF_FORESIGHT	HG|20240131	E6	HG	2341.250000	2367.500000	2000.000000	0.000000	0.000000	341.250000
CELL1_REF_FORESIGHT	HG|20240201	E6	HG	1416.250000	1417.500000	2000.000000	1.250000	582.500000	0.000000
CELL1_REF_FORESIGHT	HG|20240202	E6	HG	2010.000000	2010.000000	2000.000000	0.000000	0.000000	10.000000
CELL1_REF_FORESIGHT	HG|20240205	E6	HG	1585.000000	1636.250000	2000.000000	51.250000	363.750000	0.000000
CELL1_REF_FORESIGHT	HG|20240206	E6	HG	1022.500000	1022.500000	2000.000000	0.000000	977.500000	0.000000
CELL1_REF_FORESIGHT	HG|20240207	E6	HG	1897.500000	1897.500000	2000.000000	0.000000	102.500000	0.000000
CELL1_REF_FORESIGHT	HG|20240208	E6	HG	1753.750000	1753.750000	2000.000000	0.000000	246.250000	0.000000
CELL1_REF_FORESIGHT	HG|20240209	E6	HG	1128.750000	1128.750000	2000.000000	0.000000	871.250000	0.000000
CELL1_REF_FORESIGHT	HG|20240212	E6	HG	1753.750000	1753.750000	2000.000000	0.000000	246.250000	0.000000
CELL1_REF_FORESIGHT	HG|20240213	E6	HG	1697.500000	1697.500000	2000.000000	0.000000	302.500000	0.000000
CELL1_REF_FORESIGHT	HG|20240214	E6	HG	1322.500000	1322.500000	2000.000000	0.000000	677.500000	0.000000
CELL1_REF_FORESIGHT	HG|20240215	E6	HG	1416.250000	1416.250000	2000.000000	0.000000	583.750000	0.000000
CELL1_REF_FORESIGHT	HG|20240216	E6	HG	1516.250000	1516.250000	2000.000000	0.000000	483.750000	0.000000
CELL1_REF_FORESIGHT	HG|20240219	E6	HG	703.750000	703.750000	2000.000000	0.000000	1296.250000	0.000000
CELL1_REF_FORESIGHT	HG|20240220	E6	HG	1697.500000	1697.500000	2000.000000	0.000000	302.500000	0.000000
CELL1_REF_FORESIGHT	HG|20240221	E6	HG	1178.750000	1178.750000	2000.000000	0.000000	821.250000	0.000000
CELL1_REF_FORESIGHT	HG|20240222	E6	HG	1585.000000	1585.000000	2000.000000	0.000000	415.000000	0.000000
CELL1_REF_FORESIGHT	HG|20240223	E6	HG	1641.250000	1641.250000	2000.000000	0.000000	358.750000	0.000000
CELL1_REF_FORESIGHT	HG|20240226	E6	HG	1260.000000	1260.000000	2000.000000	0.000000	740.000000	0.000000
CELL1_REF_FORESIGHT	HG|20240227	E6	HG	1160.000000	1160.000000	2000.000000	0.000000	840.000000	0.000000
CELL1_REF_FORESIGHT	HG|20240228	E6	HG	1053.750000	1053.750000	2000.000000	0.000000	946.250000	0.000000
