# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LMART_CELL	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	11062.500000	4781.820000	131	36.500000
CELL1_LMART_CELL	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-5715.000000	-4301.460000	131	-32.840000
CELL1_LMART_CELL	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	23246.180000	11700.780000	131	89.320000
CELL1_LMART_CELL	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	20667.500000	9873.620000	131	75.370000
CELL1_LMART_CELL	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	587.500000	413.040000	131	3.150000
CELL1_LMART_CELL	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	16450.000000	5412.270000	131	41.320000
CELL1_LMART_CELL	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2597.500000	-1396.240000	131	-10.660000
CELL1_LMART_CELL	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10249.380000	5158.650000	131	39.380000
CELL1_LMART_CELL	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-2645.000000	-1700.550000	131	-12.980000
CELL1_LMART_CELL	E7	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	200.000000	66.550000	131	0.510000
CELL1_LMART_CELL	E7	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	8212.500000	2959.160000	131	22.590000
CELL1_LMART_CELL	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	2755.000000	401.860000	131	3.070000
CELL1_LMART_CELL	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	24071.980000	7950.000000	131	60.690000
CELL1_LMART_CELL	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	12375.000000	8068.240000	131	61.590000
CELL1_LMART_CELL	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2012.500000	526.760000	131	4.020000
CELL1_LMART_CELL	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	7550.000000	2891.120000	131	22.070000
CELL1_LMART_CELL	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5220.000000	-3027.810000	131	-23.110000
CELL1_LMART_CELL	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	39146.240000	10168.370000	131	77.620000
CELL1_LMART_CELL	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	32927.500000	9141.860000	131	69.790000
CELL1_LMART_CELL	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	7525.000000	459.270000	131	3.510000
CELL1_LMART_CELL	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	34237.500000	8005.720000	131	61.110000
CELL1_LMART_CELL	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	5560.000000	340.340000	131	2.600000
CELL1_LMART_CELL	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	20838.640000	5810.830000	131	44.360000
CELL1_LMART_CELL	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-2632.500000	-693.830000	131	-5.300000
CELL1_LMART_CELL	E7	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	2650.000000	681.850000	131	5.200000
CELL1_LMART_CELL	E7	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	5012.500000	2425.640000	131	18.520000
CELL1_LMART_CELL	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-552.500000	-218.040000	131	-1.660000
CELL1_LMART_CELL	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	30795.310000	9944.200000	131	75.910000
CELL1_LMART_CELL	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	44247.500000	19360.570000	131	147.790000
CELL1_LMART_CELL	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	725.000000	191.920000	131	1.470000
CELL1_LMART_CELL	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	6487.500000	2371.320000	131	18.100000
CELL1_LMART_CELL	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
CELL1_LMART_CELL	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9447.500000	-3584.550000	131	-27.360000
CELL1_LMART_CELL	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	10070.720000	3839.420000	131	29.310000
CELL1_LMART_CELL	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	15015.000000	8673.300000	131	66.210000
CELL1_LMART_CELL	E7	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	625.000000	91.830000	131	0.700000
CELL1_LMART_CELL	E7	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	2837.500000	766.160000	131	5.850000
CELL1_LMART_CELL	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-337.500000	-1168.600000	131	-8.920000
CELL1_LMART_CELL	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	14233.870000	4526.580000	131	34.550000
CELL1_LMART_CELL	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-592.500000	-319.500000	131	-2.440000
CELL1_LMART_CELL	E7	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	812.500000	61.330000	131	0.470000
CELL1_LMART_CELL	E7	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	5650.000000	719.090000	131	5.490000
CELL1_LMART_CELL	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	1577.500000	683.940000	131	5.220000
CELL1_LMART_CELL	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	55488.310000	19637.350000	131	149.900000
CELL1_LMART_CELL	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	63275.000000	29513.190000	131	225.290000
CELL1_LMART_CELL	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	7337.500000	2016.330000	131	15.390000
CELL1_LMART_CELL	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	28475.000000	10394.070000	131	79.340000
CELL1_LMART_CELL	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-8762.500000	-3420.880000	131	-26.110000
CELL1_LMART_CELL	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	27622.790000	10225.000000	131	78.050000
CELL1_LMART_CELL	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	22075.000000	12077.700000	131	92.200000
CELL1_LMART_CELL	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1237.500000	486.670000	131	3.720000
CELL1_LMART_CELL	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	15287.500000	6863.100000	131	52.390000
CELL1_LMART_CELL	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-405.000000	-249.520000	131	-1.900000
CELL1_LMART_CELL	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10010.940000	3882.950000	131	29.640000
CELL1_LMART_CELL	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-5625.000000	-1745.480000	131	-13.320000
CELL1_LMART_CELL	E7	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	275.000000	113.930000	131	0.870000
CELL1_LMART_CELL	E7	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	5637.500000	3563.130000	131	27.200000
CELL1_LMART_CELL	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	730.000000	542.850000	131	4.140000
CELL1_LMART_CELL	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	25649.620000	8714.930000	131	66.530000
CELL1_LMART_CELL	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	36490.000000	14451.890000	131	110.320000
CELL1_LMART_CELL	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	900.000000	289.000000	131	2.210000
CELL1_LMART_CELL	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	12437.500000	5079.040000	131	38.770000
CELL1_LMART_CELL	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-11500.000000	-5267.260000	131	-40.210000
CELL1_LMART_CELL	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	37218.050000	12200.150000	131	93.130000
CELL1_LMART_CELL	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	13530.000000	5243.710000	131	40.030000
CELL1_LMART_CELL	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1237.500000	235.240000	131	1.800000
CELL1_LMART_CELL	E7	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	10962.500000	6288.710000	131	48.010000
CELL1_LMART_CELL	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-4145.000000	-1395.000000	131	-10.650000
CELL1_LMART_CELL	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	20147.010000	6706.100000	131	51.190000
CELL1_LMART_CELL	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-5290.000000	-1242.130000	131	-9.480000
CELL1_LMART_CELL	E7	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1442.500000	758.460000	131	5.790000
CELL1_LMART_CELL	E7	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	6900.000000	3624.070000	131	27.660000
CELL1_LMART_CELL	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	632.500000	386.420000	131	2.950000
CELL1_LMART_CELL	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	32313.680000	10953.280000	131	83.610000
CELL1_LMART_CELL	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	39275.000000	14705.500000	131	112.260000
CELL1_LMART_CELL	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1937.500000	782.130000	131	5.970000
CELL1_LMART_CELL	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	2275.000000	1231.360000	131	9.400000
CELL1_LMART_CELL	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
CELL1_LMART_CELL	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-3093.750000	-779.700000	127	-6.140000
CELL1_LMART_CELL	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	26509.920000	10054.980000	127	79.170000
CELL1_LMART_CELL	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	21326.250000	10110.770000	127	79.610000
CELL1_LMART_CELL	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2618.750000	1025.620000	127	8.080000
CELL1_LMART_CELL	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	8956.250000	3747.650000	127	29.510000
CELL1_LMART_CELL	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	761.250000	-162.290000	127	-1.280000
CELL1_LMART_CELL	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	14729.900000	5191.390000	127	40.880000
CELL1_LMART_CELL	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1777.500000	-35.220000	127	-0.280000
CELL1_LMART_CELL	E8	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	175.000000	73.250000	127	0.580000
CELL1_LMART_CELL	E8	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	3631.250000	569.800000	127	4.490000
CELL1_LMART_CELL	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	1441.250000	-294.720000	127	-2.320000
CELL1_LMART_CELL	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	23908.080000	9243.340000	127	72.780000
CELL1_LMART_CELL	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	9643.750000	6619.240000	127	52.120000
CELL1_LMART_CELL	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	7675.000000	2645.290000	127	20.830000
CELL1_LMART_CELL	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	7325.000000	2273.060000	127	17.900000
CELL1_LMART_CELL	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2565.000000	-1267.840000	127	-9.980000
CELL1_LMART_CELL	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	6051.180000	2642.660000	127	20.810000
CELL1_LMART_CELL	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-662.500000	-2365.500000	127	-18.630000
CELL1_LMART_CELL	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	31.250000	5.660000	127	0.040000
CELL1_LMART_CELL	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	6.250000	163.840000	127	1.290000
CELL1_LMART_CELL	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6463.920000	2676.260000	127	21.070000
CELL1_LMART_CELL	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1292.500000	-194.690000	127	-1.530000
CELL1_LMART_CELL	E8	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	175.000000	40.960000	127	0.320000
CELL1_LMART_CELL	E8	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	2187.500000	1169.070000	127	9.210000
CELL1_LMART_CELL	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-278.750000	-304.900000	127	-2.400000
CELL1_LMART_CELL	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13779.460000	3887.470000	127	30.610000
CELL1_LMART_CELL	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	9716.250000	5042.680000	127	39.710000
CELL1_LMART_CELL	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	518.750000	187.420000	127	1.480000
CELL1_LMART_CELL	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	1287.500000	572.780000	127	4.510000
CELL1_LMART_CELL	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4816.250000	-1358.780000	127	-10.700000
CELL1_LMART_CELL	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	16699.480000	4962.750000	127	39.080000
CELL1_LMART_CELL	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	3907.500000	1940.010000	127	15.280000
CELL1_LMART_CELL	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1068.750000	115.790000	127	0.910000
CELL1_LMART_CELL	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	2675.000000	1251.380000	127	9.850000
CELL1_LMART_CELL	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-6370.000000	-2271.380000	127	-17.880000
CELL1_LMART_CELL	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23456.050000	8328.290000	127	65.580000
CELL1_LMART_CELL	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1485.000000	298.690000	127	2.350000
CELL1_LMART_CELL	E8	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	2493.750000	1279.990000	127	10.080000
CELL1_LMART_CELL	E8	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	4343.750000	2301.940000	127	18.130000
CELL1_LMART_CELL	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-673.750000	-673.750000	127	-5.310000
CELL1_LMART_CELL	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	34612.010000	12472.750000	127	98.210000
CELL1_LMART_CELL	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	30452.500000	15238.900000	127	119.990000
CELL1_LMART_CELL	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1175.000000	227.580000	127	1.790000
CELL1_LMART_CELL	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	2687.500000	1113.780000	127	8.770000
CELL1_LMART_CELL	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
CELL1_LMART_CELL	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9842.500000	-5887.840000	127	-46.360000
CELL1_LMART_CELL	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	29170.050000	12690.690000	127	99.930000
CELL1_LMART_CELL	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	32345.000000	15750.910000	127	124.020000
CELL1_LMART_CELL	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1200.000000	462.210000	127	3.640000
CELL1_LMART_CELL	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	7600.000000	3975.520000	127	31.300000
CELL1_LMART_CELL	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2980.000000	-1836.660000	127	-14.460000
CELL1_LMART_CELL	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	14527.650000	5924.000000	127	46.650000
CELL1_LMART_CELL	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-3345.000000	-2549.450000	127	-20.070000
CELL1_LMART_CELL	E8	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	18.620000	127	0.150000
CELL1_LMART_CELL	E8	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	2575.000000	862.480000	127	6.790000
CELL1_LMART_CELL	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-3372.500000	-1565.040000	127	-12.320000
CELL1_LMART_CELL	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	28921.920000	13428.090000	127	105.730000
CELL1_LMART_CELL	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	13385.000000	8141.190000	127	64.100000
CELL1_LMART_CELL	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1700.000000	1029.560000	127	8.110000
CELL1_LMART_CELL	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	7250.000000	4308.610000	127	33.930000
CELL1_LMART_CELL	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-232.500000	-770.470000	127	-6.070000
CELL1_LMART_CELL	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	12230.500000	3837.510000	127	30.220000
CELL1_LMART_CELL	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	8485.000000	4454.990000	127	35.080000
CELL1_LMART_CELL	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	862.500000	448.580000	127	3.530000
CELL1_LMART_CELL	E8	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	6600.000000	2992.230000	127	23.560000
CELL1_LMART_CELL	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	1852.500000	387.990000	127	3.060000
CELL1_LMART_CELL	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7253.010000	2378.340000	127	18.730000
CELL1_LMART_CELL	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-2582.500000	-103.740000	127	-0.820000
CELL1_LMART_CELL	E8	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	37.500000	6.940000	127	0.050000
CELL1_LMART_CELL	E8	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	600.000000	308.210000	127	2.430000
CELL1_LMART_CELL	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-217.500000	-151.050000	127	-1.190000
CELL1_LMART_CELL	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	9661.120000	2649.270000	127	20.860000
CELL1_LMART_CELL	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10172.500000	2490.710000	127	19.610000
CELL1_LMART_CELL	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	887.500000	354.250000	127	2.790000
CELL1_LMART_CELL	E8	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	4575.000000	2172.930000	127	17.110000
CELL1_LMART_CELL	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-14420.000000	-3965.820000	127	-31.230000
CELL1_LMART_CELL	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	25271.890000	5883.850000	127	46.330000
CELL1_LMART_CELL	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	15480.000000	2760.530000	127	21.740000
CELL1_LMART_CELL	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1925.000000	483.230000	127	3.800000
CELL1_LMART_CELL	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	10812.500000	3336.840000	127	26.270000
CELL1_LMART_CELL	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	4005.000000	996.040000	127	7.840000
CELL1_LMART_CELL	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	18558.900000	4674.820000	127	36.810000
CELL1_LMART_CELL	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	6560.000000	2619.970000	127	20.630000
CELL1_LMART_CELL	E8	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1375.000000	372.530000	127	2.930000
CELL1_LMART_CELL	E8	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	13925.000000	2184.320000	127	17.200000
CELL1_LMART_CELL	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	672.500000	-23.050000	127	-0.180000
CELL1_LMART_CELL	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	35792.450000	7457.770000	127	58.720000
CELL1_LMART_CELL	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	51797.500000	12007.780000	127	94.550000
CELL1_LMART_CELL	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1075.000000	170.480000	127	1.340000
CELL1_LMART_CELL	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	6775.000000	2113.630000	127	16.640000
CELL1_LMART_CELL	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
CELL1_LMART_CELL	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	2640.000000	-2938.240000	127	-23.140000
CELL1_LMART_CELL	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	31303.810000	9450.720000	127	74.420000
CELL1_LMART_CELL	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	-2860.000000	333.210000	127	2.620000
CELL1_LMART_CELL	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1625.000000	108.300000	127	0.850000
CELL1_LMART_CELL	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	9612.500000	2861.790000	127	22.530000
CELL1_LMART_CELL	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3157.500000	-1024.750000	127	-8.070000
CELL1_LMART_CELL	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	11088.920000	3580.430000	127	28.190000
CELL1_LMART_CELL	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1880.000000	-1857.580000	127	-14.630000
CELL1_LMART_CELL	E8	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1037.500000	157.830000	127	1.240000
CELL1_LMART_CELL	E8	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	9075.000000	2643.050000	127	20.810000
CELL1_LMART_CELL	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	255.000000	-888.760000	127	-7.000000
CELL1_LMART_CELL	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	31510.760000	10596.220000	127	83.430000
CELL1_LMART_CELL	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	23555.000000	10179.900000	127	80.160000
CELL1_LMART_CELL	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2637.500000	767.230000	127	6.040000
CELL1_LMART_CELL	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	10600.000000	5863.870000	127	46.170000
CELL1_LMART_CELL	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-452.500000	-380.780000	127	-3.000000
CELL1_LMART_CELL	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10926.360000	3567.870000	127	28.090000
CELL1_LMART_CELL	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-1700.000000	-471.240000	127	-3.710000
CELL1_LMART_CELL	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1287.500000	487.730000	127	3.840000
CELL1_LMART_CELL	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	1562.500000	870.380000	127	6.850000
CELL1_LMART_CELL	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4937.500000	-2038.960000	127	-16.050000
CELL1_LMART_CELL	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12183.380000	3378.210000	127	26.600000
CELL1_LMART_CELL	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-2360.000000	1155.020000	127	9.090000
CELL1_LMART_CELL	E8	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	737.500000	354.640000	127	2.790000
CELL1_LMART_CELL	E8	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	1837.500000	587.270000	127	4.620000
CELL1_LMART_CELL	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	22212.870000	6357.420000	127	50.060000
CELL1_LMART_CELL	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	28725.000000	7256.520000	127	57.140000
CELL1_LMART_CELL	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	8612.500000	3568.890000	127	28.100000
CELL1_LMART_CELL	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	14200.000000	5410.220000	127	42.600000
CELL1_LMART_CELL	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-507.500000	-192.550000	127	-1.520000
CELL1_LMART_CELL	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	9409.730000	1496.190000	127	11.780000
CELL1_LMART_CELL	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	4340.000000	-268.490000	127	-2.110000
CELL1_LMART_CELL	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1250.000000	107.100000	127	0.840000
CELL1_LMART_CELL	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2150.000000	-1008.320000	127	-7.940000
CELL1_LMART_CELL	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	21275.540000	6471.980000	127	50.960000
