# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	70782.500000	41167.630000	131	314.260000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	11350.000000	6444.830000	131	49.200000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	47837.500000	20655.950000	131	157.680000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2742.500000	-485.900000	131	-3.710000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	34924.050000	14323.890000	131	109.340000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	40067.500000	16615.660000	131	126.840000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13032.430000	6346.630000	131	48.450000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	7132.500000	4254.040000	131	32.470000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-8055.000000	-4271.510000	131	-32.610000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	40444.970000	15801.250000	131	120.620000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	29505.000000	12904.720000	131	98.510000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	8510.000000	3739.810000	131	28.550000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	23022.500000	10417.570000	131	79.520000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-325.000000	629.130000	131	4.800000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	44194.010000	20307.110000	131	155.020000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	29765.000000	13491.190000	131	102.990000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	2357.500000	504.720000	131	3.850000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23671.960000	10233.080000	131	78.120000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4027.500000	1626.990000	131	12.420000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-6602.500000	-3152.220000	131	-24.060000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	39073.330000	16276.160000	131	124.250000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	49057.500000	23954.870000	131	182.860000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	3875.000000	2176.920000	131	16.620000
FIX2_GBT_MAECAP_COMPOSED	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	21060.000000	9410.960000	131	71.840000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	2090.000000	329.000000	127	2.590000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	33240.240000	18239.370000	127	143.620000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	30355.000000	14474.630000	127	113.970000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	756.250000	413.430000	127	3.260000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2037.500000	1120.390000	127	8.820000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	2553.750000	1449.530000	127	11.410000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18183.700000	10342.810000	127	81.440000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	13585.000000	5774.500000	127	45.470000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-3415.000000	-3112.740000	127	-24.510000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	33051.470000	16903.490000	127	133.100000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	30003.750000	20807.440000	127	163.840000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	987.500000	450.410000	127	3.550000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	20441.250000	13208.880000	127	104.010000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3027.500000	-2394.580000	127	-18.850000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	8403.140000	4719.100000	127	37.160000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	1955.000000	1009.270000	127	7.950000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	162.500000	162.500000	127	1.280000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	2262.500000	1547.140000	127	12.180000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	762.500000	856.030000	127	6.740000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10967.540000	6104.910000	127	48.070000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5210.000000	2241.000000	127	17.650000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-4667.500000	-2725.320000	127	-21.460000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	21770.910000	12148.880000	127	95.660000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	27020.000000	14892.140000	127	117.260000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1173.750000	636.230000	127	5.010000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	5012.500000	3267.100000	127	25.730000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-986.250000	-1431.120000	127	-11.270000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	26824.790000	12534.870000	127	98.700000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	10195.000000	4694.060000	127	36.960000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	356.250000	201.350000	127	1.590000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	1125.000000	854.530000	127	6.730000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-90.000000	383.790000	127	3.020000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	32637.120000	15250.810000	127	120.090000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	14751.250000	8909.740000	127	70.160000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-15021.250000	-7714.340000	127	-60.740000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	52761.100000	24944.380000	127	196.410000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	60385.000000	30343.880000	127	238.930000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2387.500000	1548.770000	127	12.200000
FIX2_GBT_MAECAP_COMPOSED	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	15436.250000	8972.500000	127	70.650000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-8152.500000	-4935.100000	127	-38.860000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	42626.350000	25228.190000	127	198.650000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	49550.000000	29184.530000	127	229.800000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	775.000000	608.230000	127	4.790000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	14987.500000	10271.880000	127	80.880000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	24466.160000	12105.990000	127	95.320000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	4230.000000	969.190000	127	7.630000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-13730.000000	-8172.600000	127	-64.350000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	47116.320000	26558.650000	127	209.120000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	27187.500000	20696.300000	127	162.960000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2162.500000	1138.010000	127	8.960000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	19675.000000	11764.700000	127	92.640000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4495.000000	-3399.460000	127	-26.770000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	21212.820000	11085.570000	127	87.290000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	23900.000000	13769.740000	127	108.420000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	487.500000	370.400000	127	2.920000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	9025.000000	5391.590000	127	42.450000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	657.500000	363.180000	127	2.860000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	9726.510000	5334.300000	127	42.000000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2315.000000	1624.980000	127	12.800000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3687.500000	-537.000000	127	-4.230000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12936.380000	4009.030000	127	31.570000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	11810.000000	4401.840000	127	34.660000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	325.000000	148.550000	127	1.170000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-9662.500000	-3645.740000	127	-28.710000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	39854.840000	14497.150000	127	114.150000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	36165.000000	13763.180000	127	108.370000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1112.500000	649.740000	127	5.120000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	4525.000000	3201.760000	127	25.210000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	26011.660000	8098.340000	127	63.770000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	15017.500000	3324.550000	127	26.180000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-13182.500000	-4789.190000	127	-37.710000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	50346.460000	18212.360000	127	143.400000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	68645.000000	21729.150000	127	171.100000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	3062.500000	986.730000	127	7.770000
FIX2_GBT_MAECAP_COMPOSED	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	26880.000000	13021.260000	127	102.530000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9352.500000	-3088.100000	127	-24.320000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	60920.830000	23677.130000	127	186.430000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	30190.000000	13417.310000	127	105.650000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	937.500000	222.500000	127	1.750000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	1120.000000	371.280000	127	2.920000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20076.720000	7621.080000	127	60.010000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	14562.500000	3831.980000	127	30.170000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-11425.000000	-3137.800000	127	-24.710000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	48736.230000	18489.240000	127	145.580000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	25430.000000	16610.380000	127	130.790000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	4087.500000	1778.990000	127	14.010000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	35172.500000	16786.900000	127	132.180000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2972.500000	319.090000	127	2.510000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22966.100000	7400.200000	127	58.270000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	9075.000000	4105.580000	127	32.330000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	25632.980000	10418.580000	127	82.040000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	15032.500000	5593.260000	127	44.040000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-22450.000000	-10633.680000	127	-83.730000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	47787.250000	19649.280000	127	154.720000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	42520.000000	22444.470000	127	176.730000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	3812.500000	1471.880000	127	11.590000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	10442.500000	5437.750000	127	42.820000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	2005.000000	1490.410000	127	11.740000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	15857.840000	3645.600000	127	28.710000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	18600.000000	1572.900000	127	12.390000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1815.000000	-255.740000	127	-2.010000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	37871.600000	12911.030000	127	101.660000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	13120.000000	4465.050000	127	35.160000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-19820.000000	-5553.870000	127	-43.730000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	61945.460000	21176.270000	127	166.740000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	49655.000000	23384.570000	127	184.130000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	7812.500000	4085.970000	127	32.170000
FIX2_GBT_MAECAP_COMPOSED	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	32815.000000	15508.010000	127	122.110000
