# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LADDER_trf_1M_L256	E4	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	6042.500000	5097.860000	129	39.520000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	262.500000	244.560000	129	1.900000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	1247.500000	1034.070000	129	8.020000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	15051.650000	13998.960000	129	108.520000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	25855.000000	24415.800000	129	189.270000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	150.000000	119.410000	129	0.930000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4680.000000	-4340.190000	129	-33.640000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	15029.220000	13226.100000	129	102.530000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	14262.500000	13438.910000	129	104.180000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	237.500000	141.670000	129	1.100000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	3487.500000	2185.680000	129	16.940000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2715.000000	-2136.500000	129	-16.560000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6940.240000	6175.190000	129	47.870000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1880.000000	1510.880000	129	11.710000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	250.000000	237.970000	129	1.840000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	762.500000	546.040000	129	4.230000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-5170.000000	-4089.180000	129	-31.700000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	20668.380000	17162.760000	129	133.040000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	25845.000000	23230.100000	129	180.080000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	187.500000	179.890000	129	1.390000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	575.000000	510.320000	129	3.960000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-10397.500000	-6564.670000	129	-50.890000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	39263.150000	21317.330000	129	165.250000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	46045.000000	30301.890000	129	234.900000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	862.500000	295.080000	129	2.290000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	162.500000	162.500000	129	1.260000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-8787.500000	-5240.600000	129	-40.620000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	20746.600000	11959.340000	129	92.710000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4025.000000	3183.080000	129	24.680000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	762.500000	427.310000	129	3.310000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	3075.000000	1866.440000	129	14.470000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2397.500000	-1521.710000	129	-11.800000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	25894.400000	15191.220000	129	117.760000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	23987.500000	15009.080000	129	116.350000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1192.500000	117.780000	129	0.910000
CELL1_LADDER_trf_1M_L256	E4	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	3612.500000	2621.740000	129	20.320000
CELL1_LADDER_trf_1M_L256	E4	SI	ALL	OPPORTUNITY	A	generation/coverage	4587.500000	4587.500000	128	35.840000
CELL1_LADDER_trf_1M_L256	E4	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-6005.000000	-1447.200000	128	-11.310000
CELL1_LADDER_trf_1M_L256	E4	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24779.350000	13751.160000	128	107.430000
CELL1_LADDER_trf_1M_L256	E4	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	14465.000000	8373.350000	128	65.420000
CELL1_LADDER_trf_1M_L256	E4	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	325.000000	139.740000	128	1.090000
CELL1_LADDER_trf_1M_L256	E4	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-4145.000000	-1798.960000	128	-14.050000
CELL1_LADDER_trf_1M_L256	E4	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	16326.630000	9274.340000	128	72.460000
CELL1_LADDER_trf_1M_L256	E4	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	7420.000000	7072.900000	128	55.260000
CELL1_LADDER_trf_1M_L256	E4	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	312.500000	170.170000	128	1.330000
CELL1_LADDER_trf_1M_L256	E4	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	1625.000000	1104.960000	128	8.630000
CELL1_LADDER_trf_1M_L256	E4	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2255.000000	-1373.900000	128	-10.730000
CELL1_LADDER_trf_1M_L256	E4	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	34835.200000	21635.540000	128	169.030000
CELL1_LADDER_trf_1M_L256	E4	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	77010.000000	49232.370000	128	384.630000
CELL1_LADDER_trf_1M_L256	E4	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	375.000000	105.880000	128	0.830000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2115.000000	-2963.810000	128	-23.150000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10296.510000	6608.510000	128	51.630000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2667.500000	4467.180000	128	34.900000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	50.000000	39.480000	128	0.310000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-6567.500000	-3011.370000	128	-23.530000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	25239.500000	15033.980000	128	117.450000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5280.000000	5045.980000	128	39.420000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1725.000000	1116.020000	128	8.720000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	1950.000000	1308.970000	128	10.230000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-577.500000	-239.550000	128	-1.870000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	34356.220000	16710.400000	128	130.550000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	69645.000000	31872.120000	128	249.000000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	87.500000	52.700000	128	0.410000
CELL1_LADDER_trf_1M_L256	E4	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	3612.500000	2236.720000	128	17.470000
CELL1_LADDER_trf_1M_L256	E4	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1242.500000	-1054.840000	128	-8.240000
CELL1_LADDER_trf_1M_L256	E4	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	3312.940000	2095.780000	128	16.370000
CELL1_LADDER_trf_1M_L256	E4	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	-1007.500000	-218.240000	128	-1.700000
CELL1_LADDER_trf_1M_L256	E4	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	650.000000	207.770000	128	1.620000
CELL1_LADDER_trf_1M_L256	E4	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2255.000000	-1457.870000	128	-11.390000
CELL1_LADDER_trf_1M_L256	E4	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	10589.560000	6250.690000	128	48.830000
CELL1_LADDER_trf_1M_L256	E4	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5082.500000	3829.100000	128	29.910000
CELL1_LADDER_trf_1M_L256	E4	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1200.000000	816.530000	128	6.380000
CELL1_LADDER_trf_1M_L256	E4	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	2162.500000	978.650000	128	7.650000
CELL1_LADDER_trf_1M_L256	E4	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-5.000000	-3.270000	128	-0.030000
CELL1_LADDER_trf_1M_L256	E4	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	37889.090000	18023.120000	128	140.810000
CELL1_LADDER_trf_1M_L256	E4	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	58542.500000	31636.790000	128	247.160000
CELL1_LADDER_trf_1M_L256	E4	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	512.500000	328.100000	128	2.560000
CELL1_LADDER_trf_1M_L256	E5	HG	ALL	OPPORTUNITY	A	generation/coverage	36158.750000	36158.750000	129	280.300000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-2710.000000	-2643.740000	129	-20.490000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	8160.280000	7581.190000	129	58.770000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	10486.250000	9408.220000	129	72.930000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	162.500000	158.050000	129	1.230000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2650.000000	2624.480000	129	20.340000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-833.750000	-968.490000	129	-7.510000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7108.620000	6321.590000	129	49.000000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-3055.000000	-2139.970000	129	-16.590000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	800.000000	731.880000	129	5.670000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	3337.500000	2740.860000	129	21.250000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-870.000000	-753.090000	129	-5.840000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	12983.200000	11493.210000	129	89.090000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	23993.750000	21728.470000	129	168.440000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	193.750000	163.380000	129	1.270000
CELL1_LADDER_trf_1M_L256	E5	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	1806.250000	1647.150000	129	12.770000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1395.000000	-967.510000	129	-7.500000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	21349.920000	18415.630000	129	142.760000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	35160.000000	33330.000000	129	258.370000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	250.000000	229.090000	129	1.780000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	4437.500000	3732.220000	129	28.930000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	2991.250000	2115.910000	129	16.400000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7024.610000	6238.070000	129	48.360000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2070.000000	2020.910000	129	15.670000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	850.000000	747.420000	129	5.790000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	3181.250000	3017.020000	129	23.390000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	675.000000	197.330000	129	1.530000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	22598.090000	19135.820000	129	148.340000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	33000.000000	28339.990000	129	219.690000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	537.500000	494.310000	129	3.830000
CELL1_LADDER_trf_1M_L256	E5	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	5618.750000	5454.810000	129	42.290000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	1370.000000	771.750000	129	5.980000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	4500.560000	3736.470000	129	28.960000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	6530.000000	5994.440000	129	46.470000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	225.000000	214.810000	129	1.670000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	1612.500000	1418.880000	129	11.000000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-293.750000	420.420000	129	3.260000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8448.020000	7629.590000	129	59.140000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5795.000000	5532.910000	129	42.890000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1742.500000	1646.990000	129	12.770000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	4368.750000	4047.930000	129	31.380000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	1078.750000	1118.900000	129	8.670000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	6801.690000	5113.810000	129	39.640000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	9058.750000	7859.900000	129	60.930000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	150.000000	114.010000	129	0.880000
CELL1_LADDER_trf_1M_L256	E5	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	100.000000	100.000000	129	0.780000
CELL1_LADDER_trf_1M_L256	E5	NKD	ALL	OPPORTUNITY	A	generation/coverage	12435.000000	12435.000000	129	96.400000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-6925.000000	-4932.260000	129	-38.230000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24263.020000	16715.510000	129	129.580000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	23767.500000	17384.850000	129	134.770000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2087.500000	1115.350000	129	8.650000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	6337.500000	4086.200000	129	31.680000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1377.500000	-1032.160000	129	-8.000000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	8329.670000	5832.110000	129	45.210000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2780.000000	2321.710000	129	18.000000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	212.500000	150.280000	129	1.160000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	4050.000000	2541.010000	129	19.700000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-665.000000	-328.910000	129	-2.550000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	13139.380000	9839.570000	129	76.280000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	9030.000000	6597.130000	129	51.140000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	525.000000	431.180000	129	3.340000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	6887.500000	5395.190000	129	41.820000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-16390.000000	-11668.070000	129	-90.450000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	36065.620000	24315.470000	129	188.490000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	34292.500000	23663.800000	129	183.440000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2182.500000	1436.330000	129	11.130000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	8250.000000	6715.960000	129	52.060000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1952.500000	-2426.080000	129	-18.810000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	16030.350000	10493.650000	129	81.350000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5220.000000	5192.090000	129	40.250000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	605.000000	316.150000	129	2.450000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	2750.000000	1398.250000	129	10.840000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1285.000000	-1309.010000	129	-10.150000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	30704.370000	20867.400000	129	161.760000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	26382.500000	17656.480000	129	136.870000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1462.500000	1044.640000	129	8.100000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	7762.500000	6204.560000	129	48.100000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5427.500000	-3544.450000	129	-27.480000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	26947.560000	16071.490000	129	124.590000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	26035.000000	18350.480000	129	142.250000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1025.000000	694.680000	129	5.390000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	12437.500000	10209.520000	129	79.140000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1105.000000	-577.740000	129	-4.480000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12001.620000	7682.010000	129	59.550000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3717.500000	1905.310000	129	14.770000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1000.000000	699.130000	129	5.420000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	5550.000000	3993.300000	129	30.960000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-975.000000	-1035.700000	129	-8.030000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	22268.410000	12621.410000	129	97.840000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	17927.500000	11643.220000	129	90.260000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2312.500000	1391.390000	129	10.790000
CELL1_LADDER_trf_1M_L256	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	14287.500000	8895.070000	129	68.950000
CELL1_LADDER_trf_1M_L256	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	2665.000000	1872.790000	129	14.520000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	1903.410000	1479.130000	129	11.470000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	1697.500000	1828.420000	129	14.170000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	37.500000	31.890000	129	0.250000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	675.000000	355.320000	129	2.750000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1447.500000	-851.750000	129	-6.600000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6988.490000	5153.030000	129	39.950000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3072.500000	2316.190000	129	17.950000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	487.500000	323.770000	129	2.510000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	4875.000000	3379.360000	129	26.200000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	24548.370000	13802.860000	129	107.000000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	50307.500000	31827.790000	129	246.730000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	3292.500000	1861.610000	129	14.430000
CELL1_LADDER_trf_1M_L256	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	2625.000000	2213.100000	129	17.160000
CELL1_LADDER_trf_1M_L256	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2622.500000	-2968.200000	129	-23.010000
CELL1_LADDER_trf_1M_L256	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	15753.680000	10355.640000	129	80.280000
CELL1_LADDER_trf_1M_L256	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	4070.000000	3895.270000	129	30.200000
