# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-16182.500000	-11002.660000	129	-85.290000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	35577.790000	22780.060000	129	176.590000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	39552.500000	24504.110000	129	189.950000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	375.000000	225.300000	129	1.750000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	2612.500000	1513.030000	129	11.730000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1812.500000	-2626.940000	129	-20.360000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	16035.640000	9597.500000	129	74.400000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-2450.000000	-1458.080000	129	-11.300000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	137.500000	78.050000	129	0.610000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	1087.500000	764.710000	129	5.930000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2235.000000	-992.530000	129	-7.690000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	29906.460000	19120.370000	129	148.220000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	25040.000000	16575.790000	129	128.490000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	375.000000	227.870000	129	1.770000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	1700.000000	990.270000	129	7.680000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-9185.000000	-5402.750000	129	-41.880000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	30696.040000	18334.680000	129	142.130000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	34112.500000	19468.700000	129	150.920000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	887.500000	539.700000	129	4.180000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	5225.000000	2728.900000	129	21.150000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2227.500000	-1811.580000	129	-14.040000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12971.600000	7673.490000	129	59.480000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	890.000000	493.590000	129	3.830000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	36.710000	129	0.280000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	1437.500000	995.330000	129	7.720000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2397.500000	-1500.130000	129	-11.630000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	25192.900000	13430.920000	129	104.120000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	20400.000000	12887.790000	129	99.910000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1012.500000	810.950000	129	6.290000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	3887.500000	2572.080000	129	19.940000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	1737.500000	1514.740000	129	11.740000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	1831.730000	1482.840000	129	11.490000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	2162.500000	2093.010000	129	16.220000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	12.500000	7.880000	129	0.060000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-817.500000	-220.150000	129	-1.710000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7753.410000	5771.570000	129	44.740000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1775.000000	1282.450000	129	9.940000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	80.000000	44.720000	129	0.350000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	1050.000000	826.670000	129	6.410000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	777.500000	587.080000	129	4.550000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	25298.290000	14832.600000	129	114.980000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	60060.000000	32829.280000	129	254.490000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	275.000000	148.360000	129	1.150000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	5062.500000	3356.440000	129	26.020000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2397.500000	-1522.240000	129	-11.800000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	16836.280000	11255.980000	129	87.260000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7015.000000	5117.570000	129	39.670000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	125.000000	82.980000	129	0.640000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	862.500000	647.480000	129	5.020000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5197.500000	-3721.110000	129	-28.850000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15395.620000	10923.170000	129	84.680000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5867.500000	3669.700000	129	28.450000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	57.590000	129	0.450000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	1612.500000	1241.240000	129	9.620000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1137.500000	-675.450000	129	-5.240000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	40775.120000	26791.260000	129	207.680000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	66867.500000	42374.680000	129	328.490000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	4237.500000	1884.590000	129	14.610000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	387.500000	323.690000	129	2.510000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7995.000000	-4355.380000	129	-33.760000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	18502.040000	10942.490000	129	84.830000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	270.000000	26.790000	129	0.210000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	12.500000	8.510000	129	0.070000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	2737.500000	1641.510000	129	12.720000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-3760.000000	-1601.290000	129	-12.410000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	17563.050000	10271.340000	129	79.620000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3037.500000	2698.890000	129	20.920000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	100.000000	54.850000	129	0.430000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	650.000000	285.130000	129	2.210000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1390.000000	-915.370000	129	-7.100000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	23839.470000	13608.560000	129	105.490000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	37757.500000	20696.710000	129	160.440000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	3050.000000	2016.620000	129	15.630000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	225.000000	87.030000	129	0.670000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	2570.000000	1592.650000	128	12.440000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	7359.230000	5718.880000	128	44.680000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	7756.250000	5398.960000	128	42.180000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	5.000000	4.890000	128	0.040000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	475.000000	238.550000	128	1.860000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	4381.250000	3070.560000	128	23.990000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4170.230000	3956.130000	128	30.910000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1550.000000	1475.110000	128	11.520000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	675.000000	660.460000	128	5.160000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	1212.500000	1147.330000	128	8.960000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	1425.000000	795.410000	128	6.210000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	8162.920000	7015.890000	128	54.810000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	15106.250000	12249.370000	128	95.700000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	100.000000	92.190000	128	0.720000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-5096.250000	-3890.750000	128	-30.400000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11559.440000	8409.010000	128	65.700000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	5921.250000	4978.460000	128	38.890000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	18.750000	15.580000	128	0.120000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	443.750000	189.620000	128	1.480000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	1880.000000	1303.910000	128	10.190000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7440.130000	6343.470000	128	49.560000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2845.000000	3834.300000	128	29.960000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	118.750000	109.240000	128	0.850000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	1587.500000	1566.060000	128	12.230000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	413.750000	195.230000	128	1.530000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	11917.060000	9784.370000	128	76.440000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	23442.500000	18358.250000	128	143.420000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	137.500000	130.370000	128	1.020000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	1512.500000	729.510000	128	5.700000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4596.250000	-2478.660000	128	-19.360000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	25948.340000	16144.670000	128	126.130000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17707.500000	8776.890000	128	68.570000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	406.250000	265.650000	128	2.080000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	3700.000000	1736.580000	128	13.570000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	7985.000000	4157.840000	128	32.480000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23828.960000	15174.970000	128	118.550000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7511.250000	6346.820000	128	49.580000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	131.250000	65.700000	128	0.510000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	4937.500000	3215.590000	128	25.120000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-972.500000	-1090.630000	128	-8.520000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	37966.180000	23340.800000	128	182.350000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	52027.500000	30634.060000	128	239.330000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	606.250000	439.550000	128	3.430000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	3556.250000	2864.650000	128	22.380000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-10000.000000	-6043.970000	128	-47.220000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	21673.260000	12145.150000	128	94.880000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	27577.500000	16562.530000	128	129.390000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	262.500000	145.840000	128	1.140000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	3500.000000	2374.840000	128	18.550000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	1120.000000	680.930000	128	5.320000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6676.450000	4279.840000	128	33.440000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	690.000000	1163.510000	128	9.090000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	8.840000	128	0.070000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	1825.000000	609.910000	128	4.760000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1402.500000	-852.970000	128	-6.660000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	16680.080000	10211.170000	128	79.770000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	11242.500000	6027.240000	128	47.090000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	75.000000	58.370000	128	0.460000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	1150.000000	660.180000	128	5.160000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-12585.000000	-7902.660000	128	-61.740000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	38857.710000	22097.690000	128	172.640000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	38682.500000	16595.980000	128	129.660000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	455.000000	269.410000	128	2.100000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	2387.500000	980.220000	128	7.660000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-6595.000000	-4651.780000	128	-36.340000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	19869.830000	9459.510000	128	73.900000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-1392.500000	-446.160000	128	-3.490000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	662.500000	381.510000	128	2.980000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	825.000000	422.160000	128	3.300000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1285.000000	-1323.620000	128	-10.340000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	19166.950000	11337.490000	128	88.570000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	7995.000000	6691.040000	128	52.270000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	250.000000	116.460000	128	0.910000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	2287.500000	1051.960000	128	8.220000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-12472.500000	-6826.690000	128	-53.330000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	43474.740000	21771.500000	128	170.090000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	38260.000000	19834.740000	128	154.960000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	475.000000	248.470000	128	1.940000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	7350.000000	3129.390000	128	24.450000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	3300.000000	1753.830000	128	13.700000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8462.110000	4034.090000	128	31.520000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-1292.500000	-315.940000	128	-2.470000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	34.890000	128	0.270000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	2625.000000	1323.670000	128	10.340000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-6742.500000	-3316.160000	128	-25.910000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	49988.870000	24728.000000	128	193.190000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	52645.000000	25060.740000	128	195.790000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	300.000000	128.350000	128	1.000000
CELL1_PROBE_PRE_V_shared_MULTI_CTX	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	3062.500000	1488.010000	128	11.630000
