# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	5910.000000	4494.770000	127	35.390000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	6325.000000	115.890000	127	0.910000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	2900.000000	869.320000	127	6.850000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-810.000000	-271.040000	127	-2.130000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	18994.560000	3829.240000	127	30.150000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7312.500000	93.540000	127	0.740000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	900.000000	68.830000	127	0.540000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	9112.500000	1053.000000	127	8.290000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1415.000000	-413.910000	127	-3.260000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	33310.210000	5815.210000	127	45.790000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	46117.500000	8130.610000	127	64.020000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1275.000000	133.540000	127	1.050000
CELL1_LMART_CELL_HP	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	2525.000000	898.020000	127	7.070000
CELL1_LMART_CELL_HP	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	2615.000000	-584.740000	127	-4.600000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	30267.290000	5454.130000	127	42.950000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	3460.000000	670.450000	127	5.280000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1250.000000	159.600000	127	1.260000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	4662.500000	910.960000	127	7.170000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3322.500000	-664.690000	127	-5.230000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	10240.250000	2362.760000	127	18.600000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3607.500000	-1109.960000	127	-8.740000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1075.000000	88.080000	127	0.690000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	5300.000000	635.310000	127	5.000000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-3067.500000	-114.730000	127	-0.900000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	28609.880000	7268.830000	127	57.230000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	12047.500000	4252.270000	127	33.480000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	4700.000000	2003.060000	127	15.770000
CELL1_LMART_CELL_HP	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	6137.500000	3607.410000	127	28.400000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4937.500000	-1754.240000	127	-13.810000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	12199.840000	3285.270000	127	25.870000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	1442.500000	425.130000	127	3.350000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	437.500000	125.250000	127	0.990000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	1425.000000	912.930000	127	7.190000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4175.000000	-1493.220000	127	-11.760000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	14832.500000	3088.760000	127	24.320000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2142.500000	1215.320000	127	9.570000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	687.500000	306.030000	127	2.410000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	4237.500000	1503.350000	127	11.840000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-955.000000	-209.900000	127	-1.650000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	24925.860000	4885.730000	127	38.470000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	19505.000000	6339.070000	127	49.910000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	4325.000000	983.890000	127	7.750000
CELL1_LMART_CELL_HP	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	1725.000000	685.480000	127	5.400000
CELL1_LMART_CELL_HP	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4330.000000	-940.070000	127	-7.400000
CELL1_LMART_CELL_HP	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	10592.400000	1169.620000	127	9.210000
CELL1_LMART_CELL_HP	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	-1027.500000	-580.030000	127	-4.570000
CELL1_LMART_CELL_HP	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	662.500000	23.240000	127	0.180000
CELL1_LMART_CELL_HP	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2475.000000	-1183.120000	127	-9.320000
CELL1_LMART_CELL_HP	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	18512.490000	3582.190000	127	28.210000
CELL1_LMART_CELL_HP	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-2305.000000	-768.020000	127	-6.050000
CELL1_LMART_CELL_HP	E8	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	812.500000	0.000000	127	0.000000
CELL1_LMART_CELL_HP	E8	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	3600.000000	1017.520000	127	8.010000
CELL1_LMART_CELL_HP	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	36574.490000	9069.740000	127	71.420000
CELL1_LMART_CELL_HP	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	46850.000000	16393.180000	127	129.080000
CELL1_LMART_CELL_HP	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1150.000000	222.730000	127	1.750000
CELL1_LMART_CELL_HP	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	7425.000000	1795.450000	127	14.140000
