# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1308.750000	-543.840000	131	-4.150000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	13743.760000	6667.040000	131	50.890000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	4795.000000	3275.170000	131	25.000000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	118.750000	22.970000	131	0.180000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	7543.750000	5547.130000	131	42.340000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	3456.250000	2193.820000	131	16.750000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9876.180000	5527.900000	131	42.200000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-65.000000	872.830000	131	6.660000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	425.000000	204.760000	131	1.560000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	9693.750000	4604.660000	131	35.150000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1346.250000	-1144.530000	131	-8.740000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	9012.530000	5195.870000	131	39.660000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	7318.750000	4059.980000	131	30.990000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	68.750000	50.490000	131	0.390000
CELL1_LMART_HP_NOTF	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	4381.250000	2901.160000	131	22.150000
CELL1_LMART_HP_NOTF	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9345.000000	-5130.630000	131	-39.170000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	40569.510000	16035.270000	131	122.410000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	41090.000000	19710.530000	131	150.460000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2712.500000	974.580000	131	7.440000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	14300.000000	5876.520000	131	44.860000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-6350.000000	-3539.710000	131	-27.020000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	21137.140000	8632.290000	131	65.900000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-6925.000000	-1893.440000	131	-14.450000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	2575.000000	745.410000	131	5.690000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	437.500000	426.470000	131	3.260000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2907.500000	-1590.910000	131	-12.140000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	32320.110000	13573.500000	131	103.610000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	18195.000000	6624.750000	131	50.570000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1050.000000	291.170000	131	2.220000
CELL1_LMART_HP_NOTF	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	16500.000000	6261.800000	131	47.800000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6175.000000	-4664.260000	131	-35.610000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	24578.850000	10441.680000	131	79.710000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	18167.500000	7437.700000	131	56.780000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1912.500000	1167.690000	131	8.910000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	9800.000000	4548.380000	131	34.720000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-6832.500000	-2982.630000	131	-22.770000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12250.320000	5280.490000	131	40.310000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-1895.000000	-1011.260000	131	-7.720000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	262.500000	124.260000	131	0.950000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	5400.000000	1200.280000	131	9.160000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-110.000000	-48.200000	131	-0.370000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	21938.820000	6588.010000	131	50.290000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	13512.500000	6255.920000	131	47.760000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1600.000000	400.950000	131	3.060000
CELL1_LMART_HP_NOTF	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	1287.500000	469.080000	131	3.580000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3840.000000	-1550.280000	131	-11.830000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	41431.600000	9863.100000	131	75.290000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	36110.000000	9477.910000	131	72.350000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2737.500000	396.040000	131	3.020000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	9987.500000	2323.510000	131	17.740000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	1645.000000	-705.090000	131	-5.380000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	18766.440000	3947.790000	131	30.140000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-4000.000000	-993.090000	131	-7.580000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	575.000000	101.180000	131	0.770000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	9687.500000	2023.710000	131	15.450000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2440.000000	-884.230000	131	-6.750000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	33094.710000	7861.960000	131	60.010000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	17437.500000	9221.340000	131	70.390000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	787.500000	38.850000	131	0.300000
CELL1_LMART_HP_NOTF	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	8350.000000	661.610000	131	5.050000
CELL1_LMART_HP_NOTF	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-6540.000000	-3174.640000	131	-24.230000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	11176.780000	5831.860000	131	44.520000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	17550.000000	9470.130000	131	72.290000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	662.500000	299.370000	131	2.290000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	8575.000000	3606.870000	131	27.530000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2377.500000	-1461.030000	131	-11.150000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	14062.830000	5445.080000	131	41.570000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	350.000000	-1088.320000	131	-8.310000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1312.500000	290.940000	131	2.220000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	10262.500000	2602.580000	131	19.870000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-297.500000	-668.480000	131	-5.100000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	55624.510000	23244.640000	131	177.440000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	56600.000000	27820.880000	131	212.370000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	5275.000000	1944.620000	131	14.840000
CELL1_LMART_HP_NOTF	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	48762.500000	22128.710000	131	168.920000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6542.500000	-2285.490000	131	-17.450000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	25800.360000	10320.860000	131	78.790000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	22002.500000	12078.490000	131	92.200000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1575.000000	522.330000	131	3.990000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	12400.000000	5269.840000	131	40.230000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3442.500000	-1110.930000	131	-8.480000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11098.520000	4051.820000	131	30.930000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-842.500000	1851.930000	131	14.140000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	87.500000	12.520000	131	0.100000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	4087.500000	2417.200000	131	18.450000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-315.000000	196.150000	131	1.500000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	24372.200000	8793.590000	131	67.130000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	31120.000000	12950.350000	131	98.860000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	6950.000000	3323.090000	131	25.370000
CELL1_LMART_HP_NOTF	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	21600.000000	9268.340000	131	70.750000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-8872.500000	-4109.600000	131	-31.370000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	33698.850000	11191.890000	131	85.430000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17767.500000	5893.610000	131	44.990000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	5237.500000	1205.950000	131	9.210000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	18262.500000	7495.040000	131	57.210000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	785.000000	393.700000	131	3.010000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	17763.500000	7075.570000	131	54.010000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-130.000000	45.390000	131	0.350000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1787.500000	776.950000	131	5.930000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	4800.000000	2237.470000	131	17.080000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-955.000000	-458.660000	131	-3.500000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	32407.450000	10633.980000	131	81.180000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	25252.500000	12420.560000	131	94.810000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	4525.000000	1804.970000	131	13.780000
CELL1_LMART_HP_NOTF	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	19350.000000	5789.930000	131	44.200000
CELL1_LMART_HP_NOTF	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-65.000000	-1204.250000	127	-9.480000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24638.700000	7782.280000	127	61.280000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	16040.000000	5955.120000	127	46.890000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	181.250000	15.190000	127	0.120000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	450.000000	289.980000	127	2.280000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	3722.500000	55.910000	127	0.440000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	11529.790000	3692.970000	127	29.080000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-557.500000	-774.760000	127	-6.100000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	500.000000	253.210000	127	1.990000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	2193.750000	831.280000	127	6.550000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1348.750000	-1071.000000	127	-8.430000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	22606.590000	7372.880000	127	58.050000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	15841.250000	4930.690000	127	38.820000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	318.750000	108.770000	127	0.860000
CELL1_LMART_HP_NOTF	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	1287.500000	391.390000	127	3.080000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	133.750000	450.040000	127	3.540000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	6350.210000	2250.070000	127	17.720000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-3923.750000	-1954.830000	127	-15.390000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	25.000000	25.000000	127	0.200000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	562.500000	0.000000	127	0.000000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3536.250000	-857.100000	127	-6.750000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6813.840000	2106.440000	127	16.590000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-400.000000	-1245.820000	127	-9.810000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	56.250000	12.500000	127	0.100000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	687.500000	0.000000	127	0.000000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-278.750000	-304.900000	127	-2.400000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13700.680000	4323.510000	127	34.040000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10153.750000	3904.760000	127	30.750000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	506.250000	189.110000	127	1.490000
CELL1_LMART_HP_NOTF	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	1743.750000	735.650000	127	5.790000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5298.750000	-2966.410000	127	-23.360000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	14124.060000	5323.720000	127	41.920000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	3548.750000	2115.940000	127	16.660000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	106.250000	24.780000	127	0.200000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	537.500000	133.560000	127	1.050000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2220.000000	-1247.540000	127	-9.820000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	22739.890000	8830.140000	127	69.530000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1697.500000	2443.580000	127	19.240000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	443.750000	39.400000	127	0.310000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	4812.500000	1027.260000	127	8.090000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1603.750000	-1107.020000	127	-8.720000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	32306.220000	12626.890000	127	99.420000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	32313.750000	13673.710000	127	107.670000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	912.500000	187.550000	127	1.480000
CELL1_LMART_HP_NOTF	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	2037.500000	937.850000	127	7.380000
CELL1_LMART_HP_NOTF	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9020.000000	-5942.520000	127	-46.790000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24835.330000	10597.610000	127	83.450000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	23110.000000	10869.270000	127	85.580000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	550.000000	53.640000	127	0.420000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	6275.000000	3332.090000	127	26.240000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-4247.500000	-2322.730000	127	-18.290000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	13349.450000	5094.600000	127	40.110000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-4242.500000	-2084.610000	127	-16.410000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	0.000000	127	0.000000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	3250.000000	1046.920000	127	8.240000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-445.000000	-415.980000	127	-3.280000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	28097.100000	12143.050000	127	95.610000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	11197.500000	7054.340000	127	55.550000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	262.500000	101.420000	127	0.800000
CELL1_LMART_HP_NOTF	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	6150.000000	2912.080000	127	22.930000
CELL1_LMART_HP_NOTF	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-340.000000	-1010.060000	127	-7.950000
CELL1_LMART_HP_NOTF	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14296.580000	3941.430000	127	31.030000
CELL1_LMART_HP_NOTF	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	5870.000000	3087.400000	127	24.310000
CELL1_LMART_HP_NOTF	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	600.000000	142.600000	127	1.120000
CELL1_LMART_HP_NOTF	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	1852.500000	337.340000	127	2.660000
CELL1_LMART_HP_NOTF	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6627.630000	1996.110000	127	15.720000
CELL1_LMART_HP_NOTF	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-2545.000000	-12.150000	127	-0.100000
CELL1_LMART_HP_NOTF	E8	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	0.000000	127	0.000000
CELL1_LMART_HP_NOTF	E8	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	600.000000	303.130000	127	2.390000
CELL1_LMART_HP_NOTF	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-217.500000	-140.080000	127	-1.100000
CELL1_LMART_HP_NOTF	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	8632.220000	1753.530000	127	13.810000
CELL1_LMART_HP_NOTF	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	9652.500000	1924.720000	127	15.160000
CELL1_LMART_HP_NOTF	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2112.500000	470.740000	127	3.710000
CELL1_LMART_HP_NOTF	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-12295.000000	-1682.720000	127	-13.250000
CELL1_LMART_HP_NOTF	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	25154.150000	4072.830000	127	32.070000
CELL1_LMART_HP_NOTF	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	-480.000000	2038.820000	127	16.050000
CELL1_LMART_HP_NOTF	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	5250.000000	131.920000	127	1.040000
CELL1_LMART_HP_NOTF	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	6375.000000	1922.740000	127	15.140000
CELL1_LMART_HP_NOTF	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-427.500000	97.270000	127	0.770000
CELL1_LMART_HP_NOTF	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	20445.710000	3152.660000	127	24.820000
CELL1_LMART_HP_NOTF	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	8437.500000	657.850000	127	5.180000
CELL1_LMART_HP_NOTF	E8	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	687.500000	7.720000	127	0.060000
CELL1_LMART_HP_NOTF	E8	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	9225.000000	1175.160000	127	9.250000
CELL1_LMART_HP_NOTF	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	672.500000	-84.190000	127	-0.660000
