# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	918.750000	551.610000	127	4.340000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	11181.250000	8256.550000	127	65.010000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-8358.750000	-4679.130000	127	-36.840000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	28197.190000	14224.410000	127	112.000000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-6396.250000	-480.300000	127	-3.780000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1668.750000	859.200000	127	6.770000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	27118.750000	14156.070000	127	111.470000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-673.750000	-673.750000	127	-5.310000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	48102.300000	22775.160000	127	179.330000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	54542.500000	29511.060000	127	232.370000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2056.250000	1357.680000	127	10.690000
CELL1_LMART_CELL_COMPOSED	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	25037.500000	14674.920000	127	115.550000
CELL1_LMART_CELL_COMPOSED	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9857.500000	-6864.020000	127	-54.050000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	36077.850000	21451.800000	127	168.910000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	37057.500000	24115.940000	127	189.890000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	5712.500000	2797.690000	127	22.030000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	27750.000000	18961.240000	127	149.300000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1997.500000	-514.850000	127	-4.050000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20705.480000	11440.910000	127	90.090000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2442.500000	1729.410000	127	13.620000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1125.000000	634.160000	127	4.990000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	9425.000000	4908.760000	127	38.650000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4840.000000	-4013.460000	127	-31.600000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	38784.040000	23064.570000	127	181.610000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	44670.000000	29781.160000	127	234.500000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	3680.000000	2717.570000	127	21.400000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	14487.500000	10422.530000	127	82.070000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-12977.500000	-7894.450000	127	-62.160000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22966.840000	12629.790000	127	99.450000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	13897.500000	8745.660000	127	68.860000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	4125.000000	2553.620000	127	20.110000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	15125.000000	8980.830000	127	70.720000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2462.500000	-837.120000	127	-6.590000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11892.340000	6937.790000	127	54.630000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-2120.000000	-18.890000	127	-0.150000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1167.500000	749.440000	127	5.900000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	2625.000000	1857.320000	127	14.620000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-547.500000	-382.880000	127	-3.010000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12500.000000	5542.160000	127	43.640000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	15807.500000	6027.440000	127	47.460000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	537.500000	330.680000	127	2.600000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	6050.000000	3598.030000	127	28.330000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-20787.500000	-8068.010000	127	-63.530000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	34528.970000	12513.290000	127	98.530000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	10907.500000	7650.990000	127	60.240000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	6975.000000	351.990000	127	2.770000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	16962.500000	7724.520000	127	60.820000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1457.500000	-814.430000	127	-6.410000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	21838.310000	6127.020000	127	48.240000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-2155.000000	1839.010000	127	14.480000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	2837.500000	312.560000	127	2.460000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	23312.500000	6184.500000	127	48.700000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3170.000000	-1576.910000	127	-12.420000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	48368.660000	15085.300000	127	118.780000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	59005.000000	24758.880000	127	194.950000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1987.500000	312.170000	127	2.460000
CELL1_LMART_CELL_COMPOSED	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	18075.000000	6941.290000	127	54.660000
CELL1_LMART_CELL_COMPOSED	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-11945.000000	-7332.050000	127	-57.730000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	43768.580000	18898.680000	127	148.810000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	26082.500000	13499.650000	127	106.300000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1212.500000	480.690000	127	3.780000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	21525.000000	9595.930000	127	75.560000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-977.500000	-1256.010000	127	-9.890000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	15095.400000	7771.360000	127	61.190000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	9460.000000	1575.820000	127	12.410000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	462.500000	192.980000	127	1.520000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	17012.500000	6654.090000	127	52.390000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2177.500000	-1670.360000	127	-13.150000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	38753.050000	18912.630000	127	148.920000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	39507.500000	24708.740000	127	194.560000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2775.000000	886.590000	127	6.980000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	14687.500000	8011.920000	127	63.090000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4475.000000	-3344.950000	127	-26.340000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14512.970000	7782.590000	127	61.280000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2417.500000	3060.610000	127	24.100000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1037.500000	353.790000	127	2.790000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	10425.000000	5231.620000	127	41.190000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-8975.000000	-3640.720000	127	-28.670000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	19270.030000	7592.330000	127	59.780000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2085.000000	1268.350000	127	9.990000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1575.000000	602.820000	127	4.750000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	14600.000000	8481.010000	127	66.780000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	515.000000	592.240000	127	4.660000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	32307.410000	13886.170000	127	109.340000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	28590.000000	16113.500000	127	126.880000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	13700.000000	3621.890000	127	28.520000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	24675.000000	12581.940000	127	99.070000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1007.500000	-189.260000	127	-1.490000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	14611.270000	3320.420000	127	26.150000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	4352.500000	333.850000	127	2.630000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	387.500000	70.120000	127	0.550000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	6512.500000	3132.250000	127	24.660000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-477.500000	-543.980000	127	-4.280000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25093.510000	10239.430000	127	80.630000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1770.000000	630.020000	127	4.960000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	2200.000000	877.320000	127	6.910000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	18175.000000	8170.300000	127	64.330000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1860.000000	-936.720000	127	-7.380000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	47217.790000	20554.040000	127	161.840000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	65990.000000	26598.540000	127	209.440000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	3275.000000	1417.330000	127	11.160000
CELL1_LMART_CELL_COMPOSED	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	34250.000000	17290.000000	127	136.140000
