# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
RANK_FUSED_MULTI	HG|20250221	E8	HG	1101.250000	2991.250000	2000.000000	898.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250224	E8	HG	-630.000000	2361.250000	2000.000000	2630.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250225	E8	HG	-930.000000	5605.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250226	E8	HG	2732.500000	4666.250000	2000.000000	0.000000	0.000000	732.500000
RANK_FUSED_MULTI	HG|20250227	E8	HG	-805.000000	3816.250000	2000.000000	2805.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250228	E8	HG	-930.000000	2528.750000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250303	E8	HG	-105.000000	3860.000000	2000.000000	2105.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250304	E8	HG	-930.000000	3960.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250305	E8	HG	2801.250000	6378.750000	2000.000000	0.000000	0.000000	801.250000
RANK_FUSED_MULTI	HG|20250306	E8	HG	-930.000000	3735.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250307	E8	HG	-930.000000	2953.750000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250310	E8	HG	238.750000	2766.250000	2000.000000	1761.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250311	E8	HG	2946.250000	4560.000000	2000.000000	0.000000	0.000000	946.250000
RANK_FUSED_MULTI	HG|20250312	E8	HG	857.500000	3841.250000	2000.000000	1142.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250313	E8	HG	2295.000000	3822.500000	2000.000000	0.000000	0.000000	295.000000
RANK_FUSED_MULTI	HG|20250314	E8	HG	1157.500000	2228.750000	2000.000000	842.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250317	E8	HG	-930.000000	3178.750000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250318	E8	HG	-930.000000	2035.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250319	E8	HG	1838.750000	3191.250000	2000.000000	161.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250320	E8	HG	-1860.000000	2466.250000	2000.000000	3860.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250321	E8	HG	-930.000000	3803.750000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250324	E8	HG	-1860.000000	4647.500000	2000.000000	3860.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250325	E8	HG	1938.750000	3622.500000	2000.000000	61.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250326	E8	HG	-930.000000	3991.250000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250327	E8	HG	-930.000000	4528.750000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250328	E8	HG	-48.750000	2735.000000	2000.000000	2048.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250331	E8	HG	620.000000	4003.750000	2000.000000	1380.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250401	E8	HG	457.500000	3135.000000	2000.000000	1542.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250402	E8	HG	-930.000000	4091.250000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250403	E8	HG	-930.000000	5091.250000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250404	E8	HG	-930.000000	11203.750000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250407	E8	HG	4427.500000	13610.000000	2000.000000	0.000000	0.000000	2427.500000
RANK_FUSED_MULTI	HG|20250408	E8	HG	4438.750000	8422.500000	2000.000000	0.000000	0.000000	2438.750000
RANK_FUSED_MULTI	HG|20250409	E8	HG	2476.250000	12366.250000	2000.000000	0.000000	0.000000	476.250000
RANK_FUSED_MULTI	HG|20250410	E8	HG	-1885.000000	4072.500000	2000.000000	3885.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250411	E8	HG	-1247.500000	6803.750000	2000.000000	3247.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250414	E8	HG	-942.500000	4628.750000	2000.000000	2942.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250415	E8	HG	-930.000000	2903.750000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250416	E8	HG	-930.000000	4635.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250417	E8	HG	-930.000000	7016.250000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250421	E8	HG	-1860.000000	4610.000000	2000.000000	3860.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250422	E8	HG	2026.250000	3753.750000	2000.000000	0.000000	0.000000	26.250000
RANK_FUSED_MULTI	HG|20250423	E8	HG	-1860.000000	3991.250000	2000.000000	3860.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250424	E8	HG	876.250000	2610.000000	2000.000000	1123.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250425	E8	HG	-942.500000	4716.250000	2000.000000	2942.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250428	E8	HG	582.500000	2178.750000	2000.000000	1417.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250429	E8	HG	-930.000000	4491.250000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250430	E8	HG	-930.000000	7422.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250501	E8	HG	920.000000	2572.500000	2000.000000	1080.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250502	E8	HG	-930.000000	3778.750000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250505	E8	HG	1001.250000	3910.000000	2000.000000	998.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250506	E8	HG	982.500000	3110.000000	2000.000000	1017.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250507	E8	HG	2883.750000	5103.750000	2000.000000	0.000000	0.000000	883.750000
RANK_FUSED_MULTI	HG|20250508	E8	HG	682.500000	3916.250000	2000.000000	1317.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250509	E8	HG	1682.500000	5041.250000	2000.000000	317.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250512	E8	HG	1057.500000	3353.750000	2000.000000	942.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250513	E8	HG	1627.500000	3703.750000	2000.000000	372.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250514	E8	HG	-930.000000	3466.250000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250515	E8	HG	-930.000000	3835.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250516	E8	HG	-930.000000	2616.250000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250519	E8	HG	-111.250000	2391.250000	2000.000000	2111.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250520	E8	HG	-930.000000	3916.250000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250521	E8	HG	651.250000	2616.250000	2000.000000	1348.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250522	E8	HG	-930.000000	6503.750000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250523	E8	HG	-930.000000	7078.750000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250526	E8	HG	188.750000	1328.750000	2000.000000	1140.000000	671.250000	0.000000
RANK_FUSED_MULTI	HG|20250527	E8	HG	2002.500000	3253.750000	2000.000000	0.000000	0.000000	2.500000
RANK_FUSED_MULTI	HG|20250528	E8	HG	1751.250000	3366.250000	2000.000000	248.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250529	E8	HG	-930.000000	3247.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250530	E8	HG	432.500000	2410.000000	2000.000000	1567.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250602	E8	HG	-930.000000	6547.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250603	E8	HG	-930.000000	5635.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250604	E8	HG	-930.000000	3135.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250605	E8	HG	-666.250000	7353.750000	2000.000000	2666.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250606	E8	HG	-930.000000	4422.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250609	E8	HG	-930.000000	2147.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250610	E8	HG	113.750000	2485.000000	2000.000000	1886.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250611	E8	HG	1271.250000	3891.250000	2000.000000	728.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250612	E8	HG	601.250000	2522.500000	2000.000000	1398.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250613	E8	HG	-930.000000	5910.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250616	E8	HG	-930.000000	4241.250000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250617	E8	HG	-930.000000	2116.250000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250618	E8	HG	670.000000	2685.000000	2000.000000	1330.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250619	E8	HG	220.000000	1991.250000	2000.000000	1771.250000	8.750000	0.000000
RANK_FUSED_MULTI	HG|20250620	E8	HG	432.500000	4022.500000	2000.000000	1567.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250623	E8	HG	-930.000000	3622.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250624	E8	HG	-930.000000	2835.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250625	E8	HG	-942.500000	2166.250000	2000.000000	2942.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250626	E8	HG	507.500000	3541.250000	2000.000000	1492.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250627	E8	HG	-930.000000	4466.250000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20250630	E8	HG	-548.750000	2310.000000	2000.000000	2548.750000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220701	E3	NKD	2145.000000	5497.500000	2000.000000	0.000000	0.000000	145.000000
RANK_FUSED_MULTI	NKD|20220704	E3	NKD	-1827.500000	1647.500000	2000.000000	3475.000000	352.500000	0.000000
RANK_FUSED_MULTI	NKD|20220705	E3	NKD	-447.500000	3222.500000	2000.000000	2447.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220706	E3	NKD	782.500000	2447.500000	2000.000000	1217.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220707	E3	NKD	-430.000000	2622.500000	2000.000000	2430.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220708	E3	NKD	-830.000000	2847.500000	2000.000000	2830.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220711	E3	NKD	-955.000000	2585.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220712	E3	NKD	1415.000000	2885.000000	2000.000000	585.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220713	E3	NKD	-1160.000000	1797.500000	2000.000000	2957.500000	202.500000	0.000000
RANK_FUSED_MULTI	NKD|20220714	E3	NKD	-555.000000	3247.500000	2000.000000	2555.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220715	E3	NKD	-955.000000	2922.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220718	E3	NKD	757.500000	2072.500000	2000.000000	1242.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220719	E3	NKD	-1135.000000	2985.000000	2000.000000	3135.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220720	E3	NKD	-167.500000	2522.500000	2000.000000	2167.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220721	E3	NKD	-805.000000	2347.500000	2000.000000	2805.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220722	E3	NKD	627.500000	2197.500000	2000.000000	1372.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220725	E3	NKD	170.000000	1547.500000	2000.000000	1377.500000	452.500000	0.000000
RANK_FUSED_MULTI	NKD|20220726	E3	NKD	557.500000	1485.000000	2000.000000	927.500000	515.000000	0.000000
RANK_FUSED_MULTI	NKD|20220727	E3	NKD	-955.000000	2447.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220728	E3	NKD	-135.000000	2897.500000	2000.000000	2135.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220729	E3	NKD	632.500000	2110.000000	2000.000000	1367.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220801	E3	NKD	590.000000	1710.000000	2000.000000	1120.000000	290.000000	0.000000
RANK_FUSED_MULTI	NKD|20220802	E3	NKD	2127.500000	2547.500000	2000.000000	0.000000	0.000000	127.500000
RANK_FUSED_MULTI	NKD|20220803	E3	NKD	-955.000000	2022.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220804	E3	NKD	-197.500000	1672.500000	2000.000000	1870.000000	327.500000	0.000000
RANK_FUSED_MULTI	NKD|20220805	E3	NKD	-885.000000	2197.500000	2000.000000	2885.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220808	E3	NKD	482.500000	1847.500000	2000.000000	1365.000000	152.500000	0.000000
RANK_FUSED_MULTI	NKD|20220809	E3	NKD	890.000000	1435.000000	2000.000000	545.000000	565.000000	0.000000
RANK_FUSED_MULTI	NKD|20220810	E3	NKD	970.000000	1660.000000	2000.000000	690.000000	340.000000	0.000000
RANK_FUSED_MULTI	NKD|20220811	E3	NKD	590.000000	997.500000	2000.000000	407.500000	1002.500000	0.000000
RANK_FUSED_MULTI	NKD|20220812	E3	NKD	-1910.000000	3135.000000	2000.000000	3910.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220815	E3	NKD	-692.500000	2222.500000	2000.000000	2692.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220816	E3	NKD	-592.500000	1322.500000	2000.000000	1915.000000	677.500000	0.000000
RANK_FUSED_MULTI	NKD|20220817	E3	NKD	-860.000000	2285.000000	2000.000000	2860.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220818	E3	NKD	-47.500000	1422.500000	2000.000000	1470.000000	577.500000	0.000000
RANK_FUSED_MULTI	NKD|20220819	E3	NKD	-172.500000	1985.000000	2000.000000	2157.500000	15.000000	0.000000
RANK_FUSED_MULTI	NKD|20220822	E3	NKD	457.500000	2297.500000	2000.000000	1542.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220823	E3	NKD	320.000000	1510.000000	2000.000000	1190.000000	490.000000	0.000000
RANK_FUSED_MULTI	NKD|20220824	E3	NKD	-555.000000	1685.000000	2000.000000	2240.000000	315.000000	0.000000
RANK_FUSED_MULTI	NKD|20220825	E3	NKD	-767.500000	1935.000000	2000.000000	2702.500000	65.000000	0.000000
RANK_FUSED_MULTI	NKD|20220826	E3	NKD	-930.000000	3972.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220829	E3	NKD	1177.500000	1535.000000	2000.000000	357.500000	465.000000	0.000000
RANK_FUSED_MULTI	NKD|20220830	E3	NKD	790.000000	3435.000000	2000.000000	1210.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220831	E3	NKD	607.500000	2460.000000	2000.000000	1392.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220901	E3	NKD	782.500000	2460.000000	2000.000000	1217.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220902	E3	NKD	-955.000000	2797.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220905	E3	NKD	-330.000000	1135.000000	2000.000000	1465.000000	865.000000	0.000000
RANK_FUSED_MULTI	NKD|20220906	E3	NKD	645.000000	2272.500000	2000.000000	1355.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220907	E3	NKD	770.000000	2347.500000	2000.000000	1230.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220908	E3	NKD	-842.500000	3347.500000	2000.000000	2842.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220909	E3	NKD	-930.000000	1647.500000	2000.000000	2577.500000	352.500000	0.000000
RANK_FUSED_MULTI	NKD|20220912	E3	NKD	-352.500000	760.000000	2000.000000	1112.500000	1240.000000	0.000000
RANK_FUSED_MULTI	NKD|20220913	E3	NKD	3527.500000	4135.000000	2000.000000	0.000000	0.000000	1527.500000
RANK_FUSED_MULTI	NKD|20220914	E3	NKD	-605.000000	2360.000000	2000.000000	2605.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220915	E3	NKD	945.000000	2135.000000	2000.000000	1055.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220916	E3	NKD	-217.500000	1360.000000	2000.000000	1577.500000	640.000000	0.000000
RANK_FUSED_MULTI	NKD|20220919	E3	NKD	95.000000	2460.000000	2000.000000	1905.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220920	E3	NKD	532.500000	2372.500000	2000.000000	1467.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220921	E3	NKD	507.500000	4410.000000	2000.000000	1492.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220922	E3	NKD	757.500000	2510.000000	2000.000000	1242.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220923	E3	NKD	-1510.000000	2897.500000	2000.000000	3510.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220926	E3	NKD	-955.000000	2597.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220927	E3	NKD	-955.000000	1722.500000	2000.000000	2677.500000	277.500000	0.000000
RANK_FUSED_MULTI	NKD|20220928	E3	NKD	2020.000000	5310.000000	2000.000000	0.000000	0.000000	20.000000
RANK_FUSED_MULTI	NKD|20220929	E3	NKD	595.000000	2485.000000	2000.000000	1405.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20220930	E3	NKD	-767.500000	4210.000000	2000.000000	2767.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221003	E3	NKD	-955.000000	5072.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221004	E3	NKD	-930.000000	3597.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221005	E3	NKD	-930.000000	1935.000000	2000.000000	2865.000000	65.000000	0.000000
RANK_FUSED_MULTI	NKD|20221006	E3	NKD	370.000000	3322.500000	2000.000000	1630.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221007	E3	NKD	-955.000000	2972.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221010	E3	NKD	-285.000000	1635.000000	2000.000000	1920.000000	365.000000	0.000000
RANK_FUSED_MULTI	NKD|20221011	E3	NKD	-955.000000	2797.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221012	E3	NKD	-92.500000	1247.500000	2000.000000	1340.000000	752.500000	0.000000
RANK_FUSED_MULTI	NKD|20221013	E3	NKD	-955.000000	6135.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221014	E3	NKD	-1910.000000	4585.000000	2000.000000	3910.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221017	E3	NKD	190.000000	3010.000000	2000.000000	1810.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221018	E3	NKD	-930.000000	2572.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221019	E3	NKD	232.500000	1397.500000	2000.000000	1165.000000	602.500000	0.000000
RANK_FUSED_MULTI	NKD|20221020	E3	NKD	-955.000000	2285.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221021	E3	NKD	-297.500000	2435.000000	2000.000000	2297.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221024	E3	NKD	1670.000000	3922.500000	2000.000000	330.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221025	E3	NKD	-930.000000	2372.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221026	E3	NKD	-930.000000	1735.000000	2000.000000	2665.000000	265.000000	0.000000
RANK_FUSED_MULTI	NKD|20221027	E3	NKD	1095.000000	2522.500000	2000.000000	905.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221028	E3	NKD	-930.000000	3397.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221031	E3	NKD	-167.500000	1185.000000	2000.000000	1352.500000	815.000000	0.000000
RANK_FUSED_MULTI	NKD|20221101	E3	NKD	732.500000	1847.500000	2000.000000	1115.000000	152.500000	0.000000
RANK_FUSED_MULTI	NKD|20221102	E3	NKD	-930.000000	2497.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221103	E3	NKD	20.000000	1410.000000	2000.000000	1390.000000	590.000000	0.000000
RANK_FUSED_MULTI	NKD|20221104	E3	NKD	-930.000000	2710.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221107	E3	NKD	120.000000	1635.000000	2000.000000	1515.000000	365.000000	0.000000
RANK_FUSED_MULTI	NKD|20221108	E3	NKD	182.500000	2072.500000	2000.000000	1817.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221109	E3	NKD	582.500000	2397.500000	2000.000000	1417.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221110	E3	NKD	-930.000000	3472.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221111	E3	NKD	-167.500000	2647.500000	2000.000000	2167.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221114	E3	NKD	-1422.500000	1860.000000	2000.000000	3282.500000	140.000000	0.000000
RANK_FUSED_MULTI	NKD|20221115	E3	NKD	-430.000000	1697.500000	2000.000000	2127.500000	302.500000	0.000000
RANK_FUSED_MULTI	NKD|20221116	E3	NKD	-72.500000	2072.500000	2000.000000	2072.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221117	E3	NKD	345.000000	1847.500000	2000.000000	1502.500000	152.500000	0.000000
RANK_FUSED_MULTI	NKD|20221118	E3	NKD	20.000000	1297.500000	2000.000000	1277.500000	702.500000	0.000000
RANK_FUSED_MULTI	NKD|20221121	E3	NKD	72.500000	822.500000	2000.000000	750.000000	1177.500000	0.000000
RANK_FUSED_MULTI	NKD|20221122	E3	NKD	-930.000000	1797.500000	2000.000000	2727.500000	202.500000	0.000000
RANK_FUSED_MULTI	NKD|20221123	E3	NKD	95.000000	585.000000	2000.000000	490.000000	1415.000000	0.000000
RANK_FUSED_MULTI	NKD|20221124	E3	NKD	-55.000000	722.500000	2000.000000	777.500000	1277.500000	0.000000
RANK_FUSED_MULTI	NKD|20221125	E3	NKD	-185.000000	772.500000	2000.000000	957.500000	1227.500000	0.000000
RANK_FUSED_MULTI	NKD|20221128	E3	NKD	-122.500000	1572.500000	2000.000000	1695.000000	427.500000	0.000000
RANK_FUSED_MULTI	NKD|20221129	E3	NKD	182.500000	1272.500000	2000.000000	1090.000000	727.500000	0.000000
RANK_FUSED_MULTI	NKD|20221130	E3	NKD	-972.500000	3310.000000	2000.000000	2972.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221201	E3	NKD	920.000000	2722.500000	2000.000000	1080.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221202	E3	NKD	295.000000	2210.000000	2000.000000	1705.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221205	E3	NKD	532.500000	1960.000000	2000.000000	1427.500000	40.000000	0.000000
RANK_FUSED_MULTI	NKD|20221206	E3	NKD	695.000000	2060.000000	2000.000000	1305.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221207	E3	NKD	-342.500000	922.500000	2000.000000	1265.000000	1077.500000	0.000000
RANK_FUSED_MULTI	NKD|20221208	E3	NKD	-955.000000	1560.000000	2000.000000	2515.000000	440.000000	0.000000
RANK_FUSED_MULTI	NKD|20221209	E3	NKD	570.000000	2022.500000	2000.000000	1430.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221212	E3	NKD	920.000000	1572.500000	2000.000000	652.500000	427.500000	0.000000
RANK_FUSED_MULTI	NKD|20221213	E3	NKD	-1090.000000	2210.000000	2000.000000	3090.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221214	E3	NKD	357.500000	1922.500000	2000.000000	1565.000000	77.500000	0.000000
RANK_FUSED_MULTI	NKD|20221215	E3	NKD	1320.000000	2360.000000	2000.000000	680.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221216	E3	NKD	-277.500000	2672.500000	2000.000000	2277.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221219	E3	NKD	432.500000	1422.500000	2000.000000	990.000000	577.500000	0.000000
RANK_FUSED_MULTI	NKD|20221220	E3	NKD	3032.500000	5410.000000	2000.000000	0.000000	0.000000	1032.500000
RANK_FUSED_MULTI	NKD|20221221	E3	NKD	-930.000000	2172.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221222	E3	NKD	1627.500000	2285.000000	2000.000000	372.500000	0.000000	0.000000
RANK_FUSED_MULTI	NKD|20221223	E3	NKD	-442.500000	1385.000000	2000.000000	1827.500000	615.000000	0.000000
