# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
FIXTURE_random	E5	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	12297.500000	10844.930000	129	84.070000
FIXTURE_random	E5	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	431.250000	391.160000	129	3.030000
FIXTURE_random	E5	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	6262.500000	6036.300000	129	46.790000
FIXTURE_random	E5	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3366.250000	-2071.640000	129	-16.060000
FIXTURE_random	E5	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	23168.330000	20350.960000	129	157.760000
FIXTURE_random	E5	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	25461.250000	22531.320000	129	174.660000
FIXTURE_random	E5	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	606.250000	589.420000	129	4.570000
FIXTURE_random	E5	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	4387.500000	3258.190000	129	25.260000
FIXTURE_random	E5	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	2736.250000	1948.270000	129	15.100000
FIXTURE_random	E5	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	8128.870000	7374.180000	129	57.160000
FIXTURE_random	E5	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3282.500000	3335.090000	129	25.850000
FIXTURE_random	E5	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	512.500000	497.120000	129	3.850000
FIXTURE_random	E5	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	4131.250000	3751.970000	129	29.090000
FIXTURE_random	E5	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1406.250000	-1302.100000	129	-10.090000
FIXTURE_random	E5	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	27519.930000	23485.430000	129	182.060000
FIXTURE_random	E5	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	32206.250000	27357.170000	129	212.070000
FIXTURE_random	E5	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1568.750000	1399.060000	129	10.850000
FIXTURE_random	E5	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	12687.500000	11668.100000	129	90.450000
FIXTURE_random	E5	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	66.250000	-392.920000	129	-3.050000
FIXTURE_random	E5	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	6482.910000	5568.270000	129	43.160000
FIXTURE_random	E5	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	8352.500000	7768.110000	129	60.220000
FIXTURE_random	E5	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	156.250000	115.380000	129	0.890000
FIXTURE_random	E5	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	2125.000000	2076.290000	129	16.100000
FIXTURE_random	E5	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1613.750000	-1186.580000	129	-9.200000
FIXTURE_random	E5	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9793.320000	8994.170000	129	69.720000
FIXTURE_random	E5	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3200.000000	2917.600000	129	22.620000
FIXTURE_random	E5	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	943.750000	919.990000	129	7.130000
FIXTURE_random	E5	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	5231.250000	5069.790000	129	39.300000
FIXTURE_random	E5	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	143.750000	378.600000	129	2.930000
FIXTURE_random	E5	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	8243.070000	6869.040000	129	53.250000
FIXTURE_random	E5	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	5893.750000	4719.190000	129	36.580000
FIXTURE_random	E5	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	606.250000	444.760000	129	3.450000
FIXTURE_random	E5	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	3168.750000	2681.000000	129	20.780000
FIXTURE_random	E5	NKD	ALL	OPPORTUNITY	A	generation/coverage	12435.000000	12435.000000	129	96.400000
FIXTURE_random	E5	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-6895.000000	-3854.040000	129	-29.880000
FIXTURE_random	E5	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	22920.330000	14693.350000	129	113.900000
FIXTURE_random	E5	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	10627.500000	8099.790000	129	62.790000
FIXTURE_random	E5	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	825.000000	607.190000	129	4.710000
FIXTURE_random	E5	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	20012.500000	15866.060000	129	122.990000
FIXTURE_random	E5	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	1085.000000	712.830000	129	5.530000
FIXTURE_random	E5	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7729.150000	5240.650000	129	40.630000
FIXTURE_random	E5	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	37.500000	174.040000	129	1.350000
FIXTURE_random	E5	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	800.000000	397.740000	129	3.080000
FIXTURE_random	E5	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	3575.000000	2120.920000	129	16.440000
FIXTURE_random	E5	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2220.000000	-710.010000	129	-5.500000
FIXTURE_random	E5	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	13805.750000	10149.910000	129	78.680000
FIXTURE_random	E5	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	9385.000000	7746.360000	129	60.050000
FIXTURE_random	E5	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	887.500000	652.700000	129	5.060000
FIXTURE_random	E5	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	7112.500000	6071.930000	129	47.070000
FIXTURE_random	E5	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-16995.000000	-12038.830000	129	-93.320000
FIXTURE_random	E5	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	35773.630000	22641.300000	129	175.510000
FIXTURE_random	E5	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	32615.000000	22154.960000	129	171.740000
FIXTURE_random	E5	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2987.500000	1688.570000	129	13.090000
FIXTURE_random	E5	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	11925.000000	8789.160000	129	68.130000
FIXTURE_random	E5	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	707.500000	964.590000	129	7.480000
FIXTURE_random	E5	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	16038.740000	10244.910000	129	79.420000
FIXTURE_random	E5	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1355.000000	2215.110000	129	17.170000
FIXTURE_random	E5	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	875.000000	624.770000	129	4.840000
FIXTURE_random	E5	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	4837.500000	3034.140000	129	23.520000
FIXTURE_random	E5	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-6235.000000	-3809.290000	129	-29.530000
FIXTURE_random	E5	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	31265.050000	20195.010000	129	156.550000
FIXTURE_random	E5	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	25377.500000	16516.470000	129	128.030000
FIXTURE_random	E5	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	687.500000	515.040000	129	3.990000
FIXTURE_random	E5	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	9362.500000	6007.420000	129	46.570000
FIXTURE_random	E5	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-10335.000000	-7278.130000	129	-56.420000
FIXTURE_random	E5	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	26944.330000	17357.380000	129	134.550000
FIXTURE_random	E5	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	34797.500000	21245.400000	129	164.690000
FIXTURE_random	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2475.000000	1412.280000	129	10.950000
FIXTURE_random	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	21625.000000	15555.540000	129	120.590000
FIXTURE_random	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2897.500000	-2605.610000	129	-20.200000
FIXTURE_random	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12473.160000	8003.690000	129	62.040000
FIXTURE_random	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2207.500000	2080.950000	129	16.130000
FIXTURE_random	E5	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	862.500000	593.600000	129	4.600000
FIXTURE_random	E5	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	2137.500000	1372.040000	129	10.640000
FIXTURE_random	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	1430.000000	-332.760000	129	-2.580000
FIXTURE_random	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	23237.370000	13732.800000	129	106.460000
FIXTURE_random	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	21390.000000	15839.830000	129	122.790000
FIXTURE_random	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	450.000000	243.980000	129	1.890000
FIXTURE_random	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	3300.000000	2823.760000	129	21.890000
FIXTURE_random	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
FIXTURE_random	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-52.500000	4.820000	129	0.040000
FIXTURE_random	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	2917.480000	2257.170000	129	17.500000
FIXTURE_random	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	4090.000000	3328.160000	129	25.800000
FIXTURE_random	E5	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	87.500000	58.070000	129	0.450000
FIXTURE_random	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-550.000000	332.400000	129	2.580000
FIXTURE_random	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7396.100000	5401.770000	129	41.870000
FIXTURE_random	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	7975.000000	6214.980000	129	48.180000
FIXTURE_random	E5	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	437.500000	337.980000	129	2.620000
FIXTURE_random	E5	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	2700.000000	2338.200000	129	18.130000
FIXTURE_random	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	740.000000	510.050000	129	3.950000
FIXTURE_random	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	26580.880000	17467.870000	129	135.410000
FIXTURE_random	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	45997.500000	27831.920000	129	215.750000
FIXTURE_random	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2062.500000	1419.520000	129	11.000000
FIXTURE_random	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	18812.500000	11220.720000	129	86.980000
FIXTURE_random	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2630.000000	-2486.700000	129	-19.280000
FIXTURE_random	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	16144.520000	11548.590000	129	89.520000
FIXTURE_random	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	8285.000000	5176.660000	129	40.130000
FIXTURE_random	E5	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	312.500000	269.970000	129	2.090000
FIXTURE_random	E5	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	5150.000000	4554.600000	129	35.310000
FIXTURE_random	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-6702.500000	-5970.180000	129	-46.280000
FIXTURE_random	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15355.550000	11969.410000	129	92.790000
FIXTURE_random	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	12342.500000	10300.770000	129	79.850000
FIXTURE_random	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1175.000000	1034.340000	129	8.020000
FIXTURE_random	E5	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	4300.000000	3307.800000	129	25.640000
FIXTURE_random	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-400.000000	150.750000	129	1.170000
FIXTURE_random	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	36178.600000	24308.040000	129	188.430000
FIXTURE_random	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	57510.000000	36332.990000	129	281.650000
FIXTURE_random	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	8562.500000	6308.190000	129	48.900000
FIXTURE_random	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	23950.000000	19316.400000	129	149.740000
FIXTURE_random	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-6370.000000	-3614.980000	129	-28.020000
FIXTURE_random	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	14606.330000	9714.860000	129	75.310000
FIXTURE_random	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	5850.000000	5106.300000	129	39.580000
FIXTURE_random	E5	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	925.000000	550.260000	129	4.270000
FIXTURE_random	E5	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	5850.000000	3507.890000	129	27.190000
FIXTURE_random	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-955.000000	-1551.320000	129	-12.030000
FIXTURE_random	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	15832.970000	10426.490000	129	80.830000
FIXTURE_random	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7340.000000	6695.000000	129	51.900000
FIXTURE_random	E5	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1250.000000	940.190000	129	7.290000
FIXTURE_random	E5	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	2162.500000	1130.650000	129	8.760000
FIXTURE_random	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-460.000000	-585.670000	129	-4.540000
FIXTURE_random	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	22432.570000	13098.200000	129	101.540000
FIXTURE_random	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	31115.000000	18149.720000	129	140.700000
FIXTURE_random	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2325.000000	1592.030000	129	12.340000
FIXTURE_random	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	11437.500000	9637.630000	129	74.710000
FIXTURE_random	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
FIXTURE_random	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	1783.750000	565.460000	128	4.420000
FIXTURE_random	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	7931.560000	6354.440000	128	49.640000
FIXTURE_random	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	9253.750000	7171.620000	128	56.030000
FIXTURE_random	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	341.250000	248.650000	128	1.940000
FIXTURE_random	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	1756.250000	1123.360000	128	8.780000
FIXTURE_random	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	1206.250000	801.740000	128	6.260000
FIXTURE_random	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	5407.910000	4991.440000	128	39.000000
FIXTURE_random	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5241.250000	4840.510000	128	37.820000
FIXTURE_random	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	737.500000	697.100000	128	5.450000
FIXTURE_random	E6	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	2837.500000	2823.180000	128	22.060000
FIXTURE_random	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-401.250000	-399.250000	128	-3.120000
FIXTURE_random	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	7891.220000	6637.210000	128	51.850000
FIXTURE_random	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	11243.750000	10121.120000	128	79.070000
FIXTURE_random	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	325.000000	276.270000	128	2.160000
FIXTURE_random	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	3706.250000	3266.050000	128	25.520000
FIXTURE_random	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6768.750000	-6581.010000	128	-51.410000
FIXTURE_random	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	12983.870000	10209.220000	128	79.760000
FIXTURE_random	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7568.750000	6574.840000	128	51.370000
FIXTURE_random	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	443.750000	389.150000	128	3.040000
FIXTURE_random	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	3118.750000	2336.280000	128	18.250000
FIXTURE_random	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2292.500000	-1874.360000	128	-14.640000
FIXTURE_random	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	9001.970000	7260.220000	128	56.720000
FIXTURE_random	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5937.500000	6196.140000	128	48.410000
FIXTURE_random	E6	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	2167.500000	1728.760000	128	13.510000
FIXTURE_random	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	3312.500000	3116.380000	128	24.350000
FIXTURE_random	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	481.250000	443.470000	128	3.460000
FIXTURE_random	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14681.560000	10646.520000	128	83.180000
FIXTURE_random	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	13550.000000	9800.340000	128	76.570000
FIXTURE_random	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	668.750000	611.160000	128	4.770000
FIXTURE_random	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	12000.000000	10347.710000	128	80.840000
FIXTURE_random	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-8215.000000	-3887.770000	128	-30.370000
FIXTURE_random	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	27789.850000	17691.700000	128	138.220000
FIXTURE_random	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	24428.750000	13752.300000	128	107.440000
FIXTURE_random	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	587.500000	470.570000	128	3.680000
FIXTURE_random	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	9393.750000	6522.180000	128	50.950000
FIXTURE_random	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	8223.750000	4300.100000	128	33.590000
FIXTURE_random	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25329.010000	16621.280000	128	129.850000
FIXTURE_random	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7185.000000	7378.190000	128	57.640000
FIXTURE_random	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	2030.000000	1495.030000	128	11.680000
FIXTURE_random	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	9362.500000	6649.580000	128	51.950000
FIXTURE_random	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	333.750000	-599.410000	128	-4.680000
FIXTURE_random	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	40179.310000	26733.430000	128	208.850000
FIXTURE_random	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	32870.000000	20412.830000	128	159.480000
FIXTURE_random	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1981.250000	1193.360000	128	9.320000
FIXTURE_random	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	24056.250000	17974.190000	128	140.420000
FIXTURE_random	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
FIXTURE_random	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-8317.500000	-4862.570000	128	-37.990000
FIXTURE_random	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	23591.300000	12979.010000	128	101.400000
FIXTURE_random	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	23545.000000	15619.570000	128	122.030000
FIXTURE_random	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1850.000000	863.890000	128	6.750000
FIXTURE_random	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	8412.500000	6510.290000	128	50.860000
FIXTURE_random	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	2807.500000	2313.230000	128	18.070000
FIXTURE_random	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	8118.050000	5392.330000	128	42.130000
FIXTURE_random	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2622.500000	2590.870000	128	20.240000
FIXTURE_random	E6	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	87.500000	38.990000	128	0.300000
FIXTURE_random	E6	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	1025.000000	477.150000	128	3.730000
FIXTURE_random	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-675.000000	102.430000	128	0.800000
FIXTURE_random	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	16311.430000	9058.720000	128	70.770000
FIXTURE_random	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	12590.000000	7681.430000	128	60.010000
FIXTURE_random	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2137.500000	1347.880000	128	10.530000
FIXTURE_random	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	3362.500000	1622.150000	128	12.670000
FIXTURE_random	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-20017.500000	-15048.780000	128	-117.570000
FIXTURE_random	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	37516.050000	23449.030000	128	183.200000
FIXTURE_random	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	35222.500000	19434.570000	128	151.830000
FIXTURE_random	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	3475.000000	2379.290000	128	18.590000
FIXTURE_random	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	19650.000000	13478.300000	128	105.300000
FIXTURE_random	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-432.500000	-933.420000	128	-7.290000
FIXTURE_random	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15492.970000	8959.530000	128	70.000000
FIXTURE_random	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2470.000000	2679.160000	128	20.930000
FIXTURE_random	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	625.000000	264.130000	128	2.060000
FIXTURE_random	E6	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	3362.500000	1520.780000	128	11.880000
FIXTURE_random	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-7360.000000	-4095.030000	128	-31.990000
FIXTURE_random	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	20766.770000	14294.660000	128	111.680000
FIXTURE_random	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	19547.500000	13916.610000	128	108.720000
FIXTURE_random	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	825.000000	506.720000	128	3.960000
FIXTURE_random	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	8937.500000	7112.300000	128	55.560000
FIXTURE_random	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-8750.000000	-5812.560000	128	-45.410000
FIXTURE_random	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	35812.420000	17045.040000	128	133.160000
FIXTURE_random	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	27505.000000	14388.790000	128	112.410000
FIXTURE_random	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	5612.500000	2954.460000	128	23.080000
FIXTURE_random	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	16162.500000	11190.650000	128	87.430000
FIXTURE_random	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	980.000000	-794.700000	128	-6.210000
FIXTURE_random	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	7300.240000	3189.060000	128	24.910000
FIXTURE_random	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-50.000000	1466.840000	128	11.460000
FIXTURE_random	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	750.000000	459.730000	128	3.590000
FIXTURE_random	E6	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	4600.000000	2673.960000	128	20.890000
FIXTURE_random	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1815.000000	215.530000	128	1.680000
FIXTURE_random	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	42803.280000	22295.660000	128	174.180000
FIXTURE_random	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	40340.000000	21865.930000	128	170.830000
FIXTURE_random	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	4000.000000	2409.370000	128	18.820000
FIXTURE_random	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	18400.000000	11648.980000	128	91.010000
FIXTURE_random	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
FIXTURE_random	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-5770.000000	-693.790000	128	-5.420000
