# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
FIXTURE_random	HG|20211216	E1	HG	-1315.000000	2455.000000	2000.000000	3315.000000	0.000000	0.000000
FIXTURE_random	HG|20211217	E1	HG	297.500000	1972.500000	2000.000000	1675.000000	27.500000	0.000000
FIXTURE_random	HG|20211220	E1	HG	-646.250000	2703.750000	2000.000000	2646.250000	0.000000	0.000000
FIXTURE_random	HG|20211221	E1	HG	-621.250000	1797.500000	2000.000000	2418.750000	202.500000	0.000000
FIXTURE_random	HG|20211222	E1	HG	1341.250000	1805.000000	2000.000000	463.750000	195.000000	0.000000
FIXTURE_random	HG|20211223	E1	HG	141.250000	2023.750000	2000.000000	1858.750000	0.000000	0.000000
FIXTURE_random	HG|20211227	E1	HG	891.250000	3328.750000	2000.000000	1108.750000	0.000000	0.000000
FIXTURE_random	HG|20211228	E1	HG	-358.750000	2372.500000	2000.000000	2358.750000	0.000000	0.000000
FIXTURE_random	HG|20211229	E1	HG	285.000000	2366.250000	2000.000000	1715.000000	0.000000	0.000000
FIXTURE_random	HG|20211230	E1	HG	-333.750000	1798.750000	2000.000000	2132.500000	201.250000	0.000000
FIXTURE_random	HG|20211231	E1	HG	485.000000	2091.250000	2000.000000	1515.000000	0.000000	0.000000
FIXTURE_random	HG|20220103	E2	HG	-1540.000000	3166.250000	2000.000000	3540.000000	0.000000	0.000000
FIXTURE_random	HG|20220104	E2	HG	-471.250000	3310.000000	2000.000000	2471.250000	0.000000	0.000000
FIXTURE_random	HG|20220105	E2	HG	2203.750000	2566.250000	2000.000000	0.000000	0.000000	203.750000
FIXTURE_random	HG|20220106	E2	HG	-658.750000	2497.500000	2000.000000	2658.750000	0.000000	0.000000
FIXTURE_random	HG|20220107	E2	HG	191.250000	2197.500000	2000.000000	1808.750000	0.000000	0.000000
FIXTURE_random	HG|20220110	E2	HG	-627.500000	1622.500000	2000.000000	2250.000000	377.500000	0.000000
FIXTURE_random	HG|20220111	E2	HG	-446.250000	2253.750000	2000.000000	2446.250000	0.000000	0.000000
FIXTURE_random	HG|20220112	E2	HG	-133.750000	3778.750000	2000.000000	2133.750000	0.000000	0.000000
FIXTURE_random	HG|20220113	E2	HG	-740.000000	2810.000000	2000.000000	2740.000000	0.000000	0.000000
FIXTURE_random	HG|20220114	E2	HG	1622.500000	3466.250000	2000.000000	377.500000	0.000000	0.000000
FIXTURE_random	HG|20220117	E2	HG	1435.000000	2535.000000	2000.000000	565.000000	0.000000	0.000000
FIXTURE_random	HG|20220118	E2	HG	-696.250000	2035.000000	2000.000000	2696.250000	0.000000	0.000000
FIXTURE_random	HG|20220119	E2	HG	-608.750000	2372.500000	2000.000000	2608.750000	0.000000	0.000000
FIXTURE_random	HG|20220120	E2	HG	-127.500000	3097.500000	2000.000000	2127.500000	0.000000	0.000000
FIXTURE_random	HG|20220121	E2	HG	-146.250000	2641.250000	2000.000000	2146.250000	0.000000	0.000000
FIXTURE_random	HG|20220124	E2	HG	-702.500000	3641.250000	2000.000000	2702.500000	0.000000	0.000000
FIXTURE_random	HG|20220125	E2	HG	803.750000	3260.000000	2000.000000	1196.250000	0.000000	0.000000
FIXTURE_random	HG|20220126	E2	HG	1385.000000	3685.000000	2000.000000	615.000000	0.000000	0.000000
FIXTURE_random	HG|20220127	E2	HG	-102.500000	3953.750000	2000.000000	2102.500000	0.000000	0.000000
FIXTURE_random	HG|20220128	E2	HG	422.500000	2960.000000	2000.000000	1577.500000	0.000000	0.000000
FIXTURE_random	HG|20220131	E2	HG	397.500000	2528.750000	2000.000000	1602.500000	0.000000	0.000000
FIXTURE_random	HG|20220201	E2	HG	253.750000	2566.250000	2000.000000	1746.250000	0.000000	0.000000
FIXTURE_random	HG|20220202	E2	HG	-358.750000	2578.750000	2000.000000	2358.750000	0.000000	0.000000
FIXTURE_random	HG|20220203	E2	HG	-52.500000	2716.250000	2000.000000	2052.500000	0.000000	0.000000
FIXTURE_random	HG|20220204	E2	HG	-990.000000	3047.500000	2000.000000	2990.000000	0.000000	0.000000
FIXTURE_random	HG|20220207	E2	HG	-1408.750000	3335.000000	2000.000000	3408.750000	0.000000	0.000000
FIXTURE_random	HG|20220208	E2	HG	-833.750000	3566.250000	2000.000000	2833.750000	0.000000	0.000000
FIXTURE_random	HG|20220209	E2	HG	-996.250000	5660.000000	2000.000000	2996.250000	0.000000	0.000000
FIXTURE_random	HG|20220210	E2	HG	-815.000000	4760.000000	2000.000000	2815.000000	0.000000	0.000000
FIXTURE_random	HG|20220211	E2	HG	410.000000	6772.500000	2000.000000	1590.000000	0.000000	0.000000
FIXTURE_random	HG|20220214	E2	HG	-1152.500000	3116.250000	2000.000000	3152.500000	0.000000	0.000000
FIXTURE_random	HG|20220215	E2	HG	-965.000000	2235.000000	2000.000000	2965.000000	0.000000	0.000000
FIXTURE_random	HG|20220216	E2	HG	303.750000	1647.500000	2000.000000	1343.750000	352.500000	0.000000
FIXTURE_random	HG|20220217	E2	HG	672.500000	3022.500000	2000.000000	1327.500000	0.000000	0.000000
FIXTURE_random	HG|20220218	E2	HG	1453.750000	3172.500000	2000.000000	546.250000	0.000000	0.000000
FIXTURE_random	HG|20220221	E2	HG	116.250000	1591.250000	2000.000000	1475.000000	408.750000	0.000000
FIXTURE_random	HG|20220222	E2	HG	-615.000000	2072.500000	2000.000000	2615.000000	0.000000	0.000000
FIXTURE_random	HG|20220223	E2	HG	-958.750000	2253.750000	2000.000000	2958.750000	0.000000	0.000000
FIXTURE_random	HG|20220224	E2	HG	-2202.500000	5503.750000	2000.000000	4202.500000	0.000000	0.000000
FIXTURE_random	HG|20220225	E2	HG	28.750000	1891.250000	2000.000000	1862.500000	108.750000	0.000000
FIXTURE_random	HG|20220228	E2	HG	-1652.500000	2760.000000	2000.000000	3652.500000	0.000000	0.000000
FIXTURE_random	HG|20220301	E2	HG	672.500000	2428.750000	2000.000000	1327.500000	0.000000	0.000000
FIXTURE_random	HG|20220302	E2	HG	-702.500000	3760.000000	2000.000000	2702.500000	0.000000	0.000000
FIXTURE_random	HG|20220303	E2	HG	103.750000	4260.000000	2000.000000	1896.250000	0.000000	0.000000
FIXTURE_random	HG|20220304	E2	HG	-840.000000	5816.250000	2000.000000	2840.000000	0.000000	0.000000
FIXTURE_random	HG|20220307	E2	HG	-2827.500000	9716.250000	2000.000000	4827.500000	0.000000	0.000000
FIXTURE_random	HG|20220308	E2	HG	47.500000	10353.750000	2000.000000	1952.500000	0.000000	0.000000
FIXTURE_random	HG|20220309	E2	HG	-777.500000	4560.000000	2000.000000	2777.500000	0.000000	0.000000
FIXTURE_random	HG|20220310	E2	HG	241.250000	2216.250000	2000.000000	1758.750000	0.000000	0.000000
FIXTURE_random	HG|20220311	E2	HG	716.250000	3572.500000	2000.000000	1283.750000	0.000000	0.000000
FIXTURE_random	HG|20220314	E2	HG	785.000000	3141.250000	2000.000000	1215.000000	0.000000	0.000000
FIXTURE_random	HG|20220315	E2	HG	-165.000000	2110.000000	2000.000000	2165.000000	0.000000	0.000000
FIXTURE_random	HG|20220316	E2	HG	-990.000000	3122.500000	2000.000000	2990.000000	0.000000	0.000000
FIXTURE_random	HG|20220317	E2	HG	1253.750000	3322.500000	2000.000000	746.250000	0.000000	0.000000
FIXTURE_random	HG|20220318	E2	HG	-1071.250000	2191.250000	2000.000000	3071.250000	0.000000	0.000000
FIXTURE_random	HG|20220321	E2	HG	-477.500000	2891.250000	2000.000000	2477.500000	0.000000	0.000000
FIXTURE_random	HG|20220322	E2	HG	1060.000000	2597.500000	2000.000000	940.000000	0.000000	0.000000
FIXTURE_random	HG|20220323	E2	HG	-177.500000	2178.750000	2000.000000	2177.500000	0.000000	0.000000
FIXTURE_random	HG|20220324	E2	HG	341.250000	3210.000000	2000.000000	1658.750000	0.000000	0.000000
FIXTURE_random	HG|20220325	E2	HG	1047.500000	2666.250000	2000.000000	952.500000	0.000000	0.000000
FIXTURE_random	HG|20220328	E2	HG	-215.000000	2622.500000	2000.000000	2215.000000	0.000000	0.000000
FIXTURE_random	HG|20220329	E2	HG	778.750000	2172.500000	2000.000000	1221.250000	0.000000	0.000000
FIXTURE_random	HG|20220330	E2	HG	-83.750000	3116.250000	2000.000000	2083.750000	0.000000	0.000000
FIXTURE_random	HG|20220331	E2	HG	-1308.750000	2128.750000	2000.000000	3308.750000	0.000000	0.000000
FIXTURE_random	HG|20220401	E2	HG	-752.500000	2891.250000	2000.000000	2752.500000	0.000000	0.000000
FIXTURE_random	HG|20220404	E2	HG	-1252.500000	2266.250000	2000.000000	3252.500000	0.000000	0.000000
FIXTURE_random	HG|20220405	E2	HG	997.500000	3672.500000	2000.000000	1002.500000	0.000000	0.000000
FIXTURE_random	HG|20220406	E2	HG	341.250000	2760.000000	2000.000000	1658.750000	0.000000	0.000000
FIXTURE_random	HG|20220407	E2	HG	-1058.750000	2097.500000	2000.000000	3058.750000	0.000000	0.000000
FIXTURE_random	HG|20220408	E2	HG	-446.250000	1528.750000	2000.000000	1975.000000	471.250000	0.000000
FIXTURE_random	HG|20220411	E2	HG	347.500000	4085.000000	2000.000000	1652.500000	0.000000	0.000000
FIXTURE_random	HG|20220412	E2	HG	-677.500000	1985.000000	2000.000000	2662.500000	15.000000	0.000000
FIXTURE_random	HG|20220413	E2	HG	-1458.750000	1735.000000	2000.000000	3193.750000	265.000000	0.000000
FIXTURE_random	HG|20220414	E2	HG	-233.750000	2022.500000	2000.000000	2233.750000	0.000000	0.000000
FIXTURE_random	HG|20220418	E2	HG	-1108.750000	3703.750000	2000.000000	3108.750000	0.000000	0.000000
FIXTURE_random	HG|20220419	E2	HG	28.750000	2941.250000	2000.000000	1971.250000	0.000000	0.000000
FIXTURE_random	HG|20220420	E2	HG	385.000000	1885.000000	2000.000000	1500.000000	115.000000	0.000000
FIXTURE_random	HG|20220421	E2	HG	628.750000	2628.750000	2000.000000	1371.250000	0.000000	0.000000
FIXTURE_random	HG|20220422	E2	HG	-252.500000	3953.750000	2000.000000	2252.500000	0.000000	0.000000
FIXTURE_random	HG|20220425	E2	HG	235.000000	5485.000000	2000.000000	1765.000000	0.000000	0.000000
FIXTURE_random	HG|20220426	E2	HG	910.000000	4766.250000	2000.000000	1090.000000	0.000000	0.000000
FIXTURE_random	HG|20220427	E2	HG	-296.250000	2603.750000	2000.000000	2296.250000	0.000000	0.000000
FIXTURE_random	HG|20220428	E2	HG	-640.000000	2747.500000	2000.000000	2640.000000	0.000000	0.000000
FIXTURE_random	HG|20220429	E2	HG	2522.500000	4485.000000	2000.000000	0.000000	0.000000	522.500000
FIXTURE_random	HG|20220502	E2	HG	522.500000	4366.250000	2000.000000	1477.500000	0.000000	0.000000
FIXTURE_random	HG|20220503	E2	HG	-65.000000	2591.250000	2000.000000	2065.000000	0.000000	0.000000
FIXTURE_random	HG|20220504	E2	HG	435.000000	3322.500000	2000.000000	1565.000000	0.000000	0.000000
FIXTURE_random	HG|20220505	E2	HG	1410.000000	3585.000000	2000.000000	590.000000	0.000000	0.000000
FIXTURE_random	HG|20220506	E2	HG	-1290.000000	2210.000000	2000.000000	3290.000000	0.000000	0.000000
FIXTURE_random	HG|20220509	E2	HG	-1246.250000	4147.500000	2000.000000	3246.250000	0.000000	0.000000
FIXTURE_random	HG|20220510	E2	HG	878.750000	3897.500000	2000.000000	1121.250000	0.000000	0.000000
FIXTURE_random	HG|20220511	E2	HG	485.000000	3078.750000	2000.000000	1515.000000	0.000000	0.000000
FIXTURE_random	HG|20220512	E2	HG	-96.250000	4303.750000	2000.000000	2096.250000	0.000000	0.000000
FIXTURE_random	HG|20220513	E2	HG	1922.500000	4466.250000	2000.000000	77.500000	0.000000	0.000000
FIXTURE_random	HG|20220516	E2	HG	-240.000000	3341.250000	2000.000000	2240.000000	0.000000	0.000000
FIXTURE_random	HG|20220517	E2	HG	-1890.000000	2647.500000	2000.000000	3890.000000	0.000000	0.000000
FIXTURE_random	HG|20220518	E2	HG	-883.750000	2897.500000	2000.000000	2883.750000	0.000000	0.000000
FIXTURE_random	HG|20220519	E2	HG	-221.250000	3510.000000	2000.000000	2221.250000	0.000000	0.000000
FIXTURE_random	HG|20220520	E2	HG	-946.250000	2772.500000	2000.000000	2946.250000	0.000000	0.000000
FIXTURE_random	HG|20220523	E2	HG	266.250000	2116.250000	2000.000000	1733.750000	0.000000	0.000000
FIXTURE_random	HG|20220524	E2	HG	1047.500000	2603.750000	2000.000000	952.500000	0.000000	0.000000
FIXTURE_random	HG|20220525	E2	HG	172.500000	2785.000000	2000.000000	1827.500000	0.000000	0.000000
FIXTURE_random	HG|20220526	E2	HG	685.000000	2966.250000	2000.000000	1315.000000	0.000000	0.000000
FIXTURE_random	HG|20220527	E2	HG	1147.500000	2291.250000	2000.000000	852.500000	0.000000	0.000000
FIXTURE_random	HG|20220530	E2	HG	-71.250000	1297.500000	2000.000000	1368.750000	702.500000	0.000000
FIXTURE_random	HG|20220531	E2	HG	-890.000000	2672.500000	2000.000000	2890.000000	0.000000	0.000000
FIXTURE_random	HG|20220601	E2	HG	122.500000	2672.500000	2000.000000	1877.500000	0.000000	0.000000
FIXTURE_random	HG|20220602	E2	HG	1228.750000	5585.000000	2000.000000	771.250000	0.000000	0.000000
FIXTURE_random	HG|20220603	E2	HG	-208.750000	2785.000000	2000.000000	2208.750000	0.000000	0.000000
FIXTURE_random	HG|20220606	E2	HG	-90.000000	2016.250000	2000.000000	2090.000000	0.000000	0.000000
FIXTURE_random	HG|20220607	E2	HG	691.250000	3153.750000	2000.000000	1308.750000	0.000000	0.000000
FIXTURE_random	HG|20220608	E2	HG	72.500000	2178.750000	2000.000000	1927.500000	0.000000	0.000000
FIXTURE_random	HG|20220609	E2	HG	78.750000	2041.250000	2000.000000	1921.250000	0.000000	0.000000
FIXTURE_random	HG|20220610	E2	HG	-302.500000	3147.500000	2000.000000	2302.500000	0.000000	0.000000
FIXTURE_random	HG|20220613	E2	HG	-121.250000	2591.250000	2000.000000	2121.250000	0.000000	0.000000
FIXTURE_random	HG|20220614	E2	HG	372.500000	3685.000000	2000.000000	1627.500000	0.000000	0.000000
FIXTURE_random	HG|20220615	E2	HG	835.000000	2335.000000	2000.000000	1165.000000	0.000000	0.000000
FIXTURE_random	HG|20220616	E2	HG	1060.000000	4266.250000	2000.000000	940.000000	0.000000	0.000000
FIXTURE_random	HG|20220617	E2	HG	-21.250000	2822.500000	2000.000000	2021.250000	0.000000	0.000000
FIXTURE_random	HG|20220620	E2	HG	-140.000000	2910.000000	2000.000000	2140.000000	0.000000	0.000000
FIXTURE_random	HG|20220621	E2	HG	-1265.000000	2841.250000	2000.000000	3265.000000	0.000000	0.000000
FIXTURE_random	HG|20220622	E2	HG	-2171.250000	4378.750000	2000.000000	4171.250000	0.000000	0.000000
FIXTURE_random	HG|20220623	E2	HG	-533.750000	4928.750000	2000.000000	2533.750000	0.000000	0.000000
FIXTURE_random	HG|20220624	E2	HG	1391.250000	4622.500000	2000.000000	608.750000	0.000000	0.000000
FIXTURE_random	HG|20220627	E2	HG	485.000000	2822.500000	2000.000000	1515.000000	0.000000	0.000000
FIXTURE_random	HG|20220628	E2	HG	1222.500000	4141.250000	2000.000000	777.500000	0.000000	0.000000
FIXTURE_random	HG|20220629	E2	HG	197.500000	3647.500000	2000.000000	1802.500000	0.000000	0.000000
FIXTURE_random	HG|20220630	E2	HG	-633.750000	2416.250000	2000.000000	2633.750000	0.000000	0.000000
FIXTURE_random	HG|20220701	E3	HG	-202.500000	4316.250000	2000.000000	2202.500000	0.000000	0.000000
FIXTURE_random	HG|20220704	E3	HG	816.250000	3153.750000	2000.000000	1183.750000	0.000000	0.000000
FIXTURE_random	HG|20220705	E3	HG	-1496.250000	4666.250000	2000.000000	3496.250000	0.000000	0.000000
FIXTURE_random	HG|20220706	E3	HG	-1040.000000	5391.250000	2000.000000	3040.000000	0.000000	0.000000
FIXTURE_random	HG|20220707	E3	HG	3866.250000	4810.000000	2000.000000	0.000000	0.000000	1866.250000
FIXTURE_random	HG|20220708	E3	HG	-571.250000	3628.750000	2000.000000	2571.250000	0.000000	0.000000
FIXTURE_random	HG|20220711	E3	HG	891.250000	2847.500000	2000.000000	1108.750000	0.000000	0.000000
FIXTURE_random	HG|20220712	E3	HG	-1390.000000	4866.250000	2000.000000	3390.000000	0.000000	0.000000
FIXTURE_random	HG|20220713	E3	HG	-1265.000000	4460.000000	2000.000000	3265.000000	0.000000	0.000000
FIXTURE_random	HG|20220714	E3	HG	-171.250000	3328.750000	2000.000000	2171.250000	0.000000	0.000000
FIXTURE_random	HG|20220715	E3	HG	278.750000	5378.750000	2000.000000	1721.250000	0.000000	0.000000
FIXTURE_random	HG|20220718	E3	HG	-908.750000	3791.250000	2000.000000	2908.750000	0.000000	0.000000
FIXTURE_random	HG|20220719	E3	HG	335.000000	2278.750000	2000.000000	1665.000000	0.000000	0.000000
FIXTURE_random	HG|20220720	E3	HG	1278.750000	2428.750000	2000.000000	721.250000	0.000000	0.000000
FIXTURE_random	HG|20220721	E3	HG	-246.250000	2316.250000	2000.000000	2246.250000	0.000000	0.000000
FIXTURE_random	HG|20220722	E3	HG	497.500000	3110.000000	2000.000000	1502.500000	0.000000	0.000000
FIXTURE_random	HG|20220725	E3	HG	903.750000	2128.750000	2000.000000	1096.250000	0.000000	0.000000
FIXTURE_random	HG|20220726	E3	HG	1041.250000	3653.750000	2000.000000	958.750000	0.000000	0.000000
FIXTURE_random	HG|20220727	E3	HG	1322.500000	3453.750000	2000.000000	677.500000	0.000000	0.000000
FIXTURE_random	HG|20220728	E3	HG	703.750000	2928.750000	2000.000000	1296.250000	0.000000	0.000000
FIXTURE_random	HG|20220729	E3	HG	797.500000	3766.250000	2000.000000	1202.500000	0.000000	0.000000
FIXTURE_random	HG|20220801	E3	HG	-1390.000000	2416.250000	2000.000000	3390.000000	0.000000	0.000000
FIXTURE_random	HG|20220802	E3	HG	-1246.250000	4103.750000	2000.000000	3246.250000	0.000000	0.000000
FIXTURE_random	HG|20220803	E3	HG	-365.000000	2116.250000	2000.000000	2365.000000	0.000000	0.000000
FIXTURE_random	HG|20220804	E3	HG	-2427.500000	3503.750000	2000.000000	4427.500000	0.000000	0.000000
FIXTURE_random	HG|20220805	E3	HG	247.500000	3635.000000	2000.000000	1752.500000	0.000000	0.000000
FIXTURE_random	HG|20220808	E3	HG	-771.250000	2491.250000	2000.000000	2771.250000	0.000000	0.000000
FIXTURE_random	HG|20220809	E3	HG	-777.500000	1816.250000	2000.000000	2593.750000	183.750000	0.000000
FIXTURE_random	HG|20220810	E3	HG	328.750000	2478.750000	2000.000000	1671.250000	0.000000	0.000000
FIXTURE_random	HG|20220811	E3	HG	703.750000	1597.500000	2000.000000	893.750000	402.500000	0.000000
FIXTURE_random	HG|20220812	E3	HG	1691.250000	2247.500000	2000.000000	308.750000	0.000000	0.000000
FIXTURE_random	HG|20220815	E3	HG	-352.500000	4153.750000	2000.000000	2352.500000	0.000000	0.000000
FIXTURE_random	HG|20220816	E3	HG	22.500000	1897.500000	2000.000000	1875.000000	102.500000	0.000000
FIXTURE_random	HG|20220817	E3	HG	-96.250000	1597.500000	2000.000000	1693.750000	402.500000	0.000000
FIXTURE_random	HG|20220818	E3	HG	2803.750000	3710.000000	2000.000000	0.000000	0.000000	803.750000
FIXTURE_random	HG|20220819	E3	HG	-465.000000	2535.000000	2000.000000	2465.000000	0.000000	0.000000
FIXTURE_random	HG|20220822	E3	HG	1553.750000	2516.250000	2000.000000	446.250000	0.000000	0.000000
FIXTURE_random	HG|20220823	E3	HG	228.750000	2128.750000	2000.000000	1771.250000	0.000000	0.000000
FIXTURE_random	HG|20220824	E3	HG	641.250000	2010.000000	2000.000000	1358.750000	0.000000	0.000000
FIXTURE_random	HG|20220825	E3	HG	241.250000	1747.500000	2000.000000	1506.250000	252.500000	0.000000
FIXTURE_random	HG|20220826	E3	HG	591.250000	4278.750000	2000.000000	1408.750000	0.000000	0.000000
FIXTURE_random	HG|20220829	E3	HG	2903.750000	3116.250000	2000.000000	0.000000	0.000000	903.750000
FIXTURE_random	HG|20220830	E3	HG	753.750000	2478.750000	2000.000000	1246.250000	0.000000	0.000000
FIXTURE_random	HG|20220831	E3	HG	2466.250000	4922.500000	2000.000000	0.000000	0.000000	466.250000
FIXTURE_random	HG|20220901	E3	HG	778.750000	2885.000000	2000.000000	1221.250000	0.000000	0.000000
FIXTURE_random	HG|20220902	E3	HG	-1140.000000	1935.000000	2000.000000	3075.000000	65.000000	0.000000
FIXTURE_random	HG|20220905	E3	HG	216.250000	2947.500000	2000.000000	1783.750000	0.000000	0.000000
FIXTURE_random	HG|20220906	E3	HG	1797.500000	2622.500000	2000.000000	202.500000	0.000000	0.000000
FIXTURE_random	HG|20220907	E3	HG	-265.000000	2253.750000	2000.000000	2265.000000	0.000000	0.000000
FIXTURE_random	HG|20220908	E3	HG	1403.750000	3528.750000	2000.000000	596.250000	0.000000	0.000000
FIXTURE_random	HG|20220909	E3	HG	41.250000	3110.000000	2000.000000	1958.750000	0.000000	0.000000
FIXTURE_random	HG|20220912	E3	HG	-1465.000000	2835.000000	2000.000000	3465.000000	0.000000	0.000000
FIXTURE_random	HG|20220913	E3	HG	-665.000000	5241.250000	2000.000000	2665.000000	0.000000	0.000000
FIXTURE_random	HG|20220914	E3	HG	222.500000	1103.750000	2000.000000	881.250000	896.250000	0.000000
FIXTURE_random	HG|20220915	E3	HG	803.750000	2935.000000	2000.000000	1196.250000	0.000000	0.000000
FIXTURE_random	HG|20220916	E3	HG	-1508.750000	3385.000000	2000.000000	3508.750000	0.000000	0.000000
FIXTURE_random	HG|20220919	E3	HG	78.750000	2872.500000	2000.000000	1921.250000	0.000000	0.000000
FIXTURE_random	HG|20220920	E3	HG	135.000000	2010.000000	2000.000000	1865.000000	0.000000	0.000000
FIXTURE_random	HG|20220921	E3	HG	-890.000000	2116.250000	2000.000000	2890.000000	0.000000	0.000000
FIXTURE_random	HG|20220922	E3	HG	603.750000	3210.000000	2000.000000	1396.250000	0.000000	0.000000
FIXTURE_random	HG|20220923	E3	HG	-1552.500000	3878.750000	2000.000000	3552.500000	0.000000	0.000000
FIXTURE_random	HG|20220926	E3	HG	466.250000	4272.500000	2000.000000	1533.750000	0.000000	0.000000
FIXTURE_random	HG|20220927	E3	HG	-296.250000	2447.500000	2000.000000	2296.250000	0.000000	0.000000
FIXTURE_random	HG|20220928	E3	HG	-783.750000	4753.750000	2000.000000	2783.750000	0.000000	0.000000
FIXTURE_random	HG|20220929	E3	HG	553.750000	4978.750000	2000.000000	1446.250000	0.000000	0.000000
FIXTURE_random	HG|20220930	E3	HG	-202.500000	2810.000000	2000.000000	2202.500000	0.000000	0.000000
FIXTURE_random	HG|20221003	E3	HG	-340.000000	2297.500000	2000.000000	2340.000000	0.000000	0.000000
FIXTURE_random	HG|20221004	E3	HG	4541.250000	5435.000000	2000.000000	0.000000	0.000000	2541.250000
FIXTURE_random	HG|20221005	E3	HG	285.000000	4503.750000	2000.000000	1715.000000	0.000000	0.000000
FIXTURE_random	HG|20221006	E3	HG	685.000000	4328.750000	2000.000000	1315.000000	0.000000	0.000000
FIXTURE_random	HG|20221007	E3	HG	-558.750000	1885.000000	2000.000000	2443.750000	115.000000	0.000000
FIXTURE_random	HG|20221010	E3	HG	203.750000	2091.250000	2000.000000	1796.250000	0.000000	0.000000
FIXTURE_random	HG|20221011	E3	HG	-590.000000	2153.750000	2000.000000	2590.000000	0.000000	0.000000
FIXTURE_random	HG|20221012	E3	HG	-946.250000	2172.500000	2000.000000	2946.250000	0.000000	0.000000
FIXTURE_random	HG|20221013	E3	HG	572.500000	4210.000000	2000.000000	1427.500000	0.000000	0.000000
FIXTURE_random	HG|20221014	E3	HG	472.500000	3541.250000	2000.000000	1527.500000	0.000000	0.000000
FIXTURE_random	HG|20221017	E3	HG	-371.250000	2722.500000	2000.000000	2371.250000	0.000000	0.000000
FIXTURE_random	HG|20221018	E3	HG	-990.000000	2347.500000	2000.000000	2990.000000	0.000000	0.000000
FIXTURE_random	HG|20221019	E3	HG	-615.000000	2291.250000	2000.000000	2615.000000	0.000000	0.000000
FIXTURE_random	HG|20221020	E3	HG	178.750000	2985.000000	2000.000000	1821.250000	0.000000	0.000000
FIXTURE_random	HG|20221021	E3	HG	3260.000000	4385.000000	2000.000000	0.000000	0.000000	1260.000000
FIXTURE_random	HG|20221024	E3	HG	522.500000	2410.000000	2000.000000	1477.500000	0.000000	0.000000
FIXTURE_random	HG|20221025	E3	HG	-333.750000	2422.500000	2000.000000	2333.750000	0.000000	0.000000
FIXTURE_random	HG|20221026	E3	HG	-1740.000000	3753.750000	2000.000000	3740.000000	0.000000	0.000000
FIXTURE_random	HG|20221027	E3	HG	1010.000000	2053.750000	2000.000000	990.000000	0.000000	0.000000
FIXTURE_random	HG|20221028	E3	HG	335.000000	2547.500000	2000.000000	1665.000000	0.000000	0.000000
FIXTURE_random	HG|20221031	E3	HG	-1333.750000	1835.000000	2000.000000	3168.750000	165.000000	0.000000
FIXTURE_random	HG|20221101	E3	HG	1597.500000	3241.250000	2000.000000	402.500000	0.000000	0.000000
FIXTURE_random	HG|20221102	E3	HG	172.500000	3128.750000	2000.000000	1827.500000	0.000000	0.000000
FIXTURE_random	HG|20221103	E3	HG	910.000000	2460.000000	2000.000000	1090.000000	0.000000	0.000000
FIXTURE_random	HG|20221104	E3	HG	1497.500000	7622.500000	2000.000000	502.500000	0.000000	0.000000
FIXTURE_random	HG|20221107	E3	HG	-608.750000	2072.500000	2000.000000	2608.750000	0.000000	0.000000
FIXTURE_random	HG|20221108	E3	HG	-1127.500000	2735.000000	2000.000000	3127.500000	0.000000	0.000000
FIXTURE_random	HG|20221109	E3	HG	-546.250000	3241.250000	2000.000000	2546.250000	0.000000	0.000000
FIXTURE_random	HG|20221110	E3	HG	678.750000	4847.500000	2000.000000	1321.250000	0.000000	0.000000
FIXTURE_random	HG|20221111	E3	HG	-846.250000	4610.000000	2000.000000	2846.250000	0.000000	0.000000
FIXTURE_random	HG|20221114	E3	HG	210.000000	4522.500000	2000.000000	1790.000000	0.000000	0.000000
FIXTURE_random	HG|20221115	E3	HG	866.250000	3091.250000	2000.000000	1133.750000	0.000000	0.000000
FIXTURE_random	HG|20221116	E3	HG	160.000000	1803.750000	2000.000000	1643.750000	196.250000	0.000000
FIXTURE_random	HG|20221117	E3	HG	1103.750000	3491.250000	2000.000000	896.250000	0.000000	0.000000
FIXTURE_random	HG|20221118	E3	HG	-177.500000	2047.500000	2000.000000	2177.500000	0.000000	0.000000
FIXTURE_random	HG|20221121	E3	HG	-971.250000	2091.250000	2000.000000	2971.250000	0.000000	0.000000
FIXTURE_random	HG|20221122	E3	HG	1197.500000	3316.250000	2000.000000	802.500000	0.000000	0.000000
FIXTURE_random	HG|20221123	E3	HG	-858.750000	2672.500000	2000.000000	2858.750000	0.000000	0.000000
FIXTURE_random	HG|20221124	E3	HG	122.500000	1028.750000	2000.000000	906.250000	971.250000	0.000000
FIXTURE_random	HG|20221125	E3	HG	803.750000	2810.000000	2000.000000	1196.250000	0.000000	0.000000
FIXTURE_random	HG|20221128	E3	HG	1053.750000	2503.750000	2000.000000	946.250000	0.000000	0.000000
FIXTURE_random	HG|20221129	E3	HG	-646.250000	2522.500000	2000.000000	2646.250000	0.000000	0.000000
