# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LMART_CELL_ALLDATA	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-407.500000	-153.520000	129	-1.190000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	5067.270000	3299.630000	129	25.580000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-917.500000	-221.440000	129	-1.720000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	2325.000000	1476.130000	129	11.440000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	19774.200000	9256.450000	129	71.760000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	24625.000000	13353.440000	129	103.520000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	3012.500000	1557.000000	129	12.070000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	15412.500000	8843.570000	129	68.550000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	5537.500000	3554.100000	129	27.550000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	8970.380000	5072.790000	129	39.320000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-250.000000	2374.770000	129	18.410000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	62.500000	26.100000	129	0.200000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	5437.500000	2695.980000	129	20.900000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1272.500000	-186.760000	129	-1.450000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10146.000000	6049.150000	129	46.890000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	4847.500000	3481.080000	129	26.990000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	200.000000	86.700000	129	0.670000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	4400.000000	2607.040000	129	20.210000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1035.000000	-1010.180000	129	-7.830000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	29313.830000	16505.530000	129	127.950000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	36010.000000	22375.490000	129	173.450000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2412.500000	1566.780000	129	12.150000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	22600.000000	15158.730000	129	117.510000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3427.500000	-2353.260000	129	-18.240000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	13909.570000	7056.650000	129	54.700000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	-1077.500000	-1106.520000	129	-8.580000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	787.500000	411.680000	129	3.190000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	5375.000000	2815.120000	129	21.820000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1532.500000	-263.620000	129	-2.040000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	13944.270000	7835.770000	129	60.740000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2470.000000	3862.610000	129	29.940000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	162.500000	97.970000	129	0.760000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	6062.500000	2696.350000	129	20.900000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2870.000000	-2197.780000	129	-17.040000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	15981.600000	8627.550000	129	66.880000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	11900.000000	6225.770000	129	48.260000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	625.000000	335.570000	129	2.600000
CELL1_LMART_CELL_ALLDATA	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	15875.000000	7110.930000	129	55.120000
CELL1_LMART_CELL_ALLDATA	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	1525.000000	1240.070000	128	9.690000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	6003.370000	4427.100000	128	34.590000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	131.250000	166.850000	128	1.300000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	356.250000	288.180000	128	2.250000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2762.500000	2250.050000	128	17.580000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-943.750000	-1584.750000	128	-12.380000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4686.430000	4065.890000	128	31.760000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-2075.000000	-1141.970000	128	-8.920000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	50.000000	27.450000	128	0.210000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	1331.250000	718.750000	128	5.620000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	408.750000	408.750000	128	3.190000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	6604.380000	5125.590000	128	40.040000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	13310.000000	9673.400000	128	75.570000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	331.250000	92.020000	128	0.720000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	1837.500000	1303.210000	128	10.180000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2811.250000	-1908.860000	128	-14.910000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	8992.230000	6165.580000	128	48.170000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7846.250000	5599.370000	128	43.750000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	775.000000	51.000000	128	0.400000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	1800.000000	1637.700000	128	12.790000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1773.750000	-1347.850000	128	-10.530000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6906.720000	4990.100000	128	38.990000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1086.250000	1871.360000	128	14.620000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	193.750000	146.260000	128	1.140000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	4168.750000	3847.280000	128	30.060000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-186.250000	-186.250000	128	-1.460000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	10893.070000	7634.380000	128	59.640000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	4761.250000	4463.000000	128	34.870000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	656.250000	289.020000	128	2.260000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	3512.500000	2351.780000	128	18.370000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5022.500000	-1823.190000	128	-14.240000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	18632.110000	9533.840000	128	74.480000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	12598.750000	2760.910000	128	21.570000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	781.250000	498.580000	128	3.900000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	7212.500000	4954.330000	128	38.710000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	2817.500000	1094.810000	128	8.550000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	17612.360000	9679.010000	128	75.620000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-1357.500000	1358.660000	128	10.610000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1075.000000	524.320000	128	4.100000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	14612.500000	8717.960000	128	68.110000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	1427.500000	-354.650000	128	-2.770000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	29396.840000	15546.590000	128	121.460000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	17620.000000	11892.120000	128	92.910000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1131.250000	569.950000	128	4.450000
CELL1_LMART_CELL_ALLDATA	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	7531.250000	4814.780000	128	37.620000
CELL1_LMART_CELL_ALLDATA	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-3610.000000	-2456.370000	128	-19.190000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	15038.660000	7456.790000	128	58.260000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	8072.500000	6411.750000	128	50.090000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	300.000000	179.870000	128	1.410000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	10175.000000	6979.780000	128	54.530000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1420.000000	-645.430000	128	-5.040000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4653.680000	2694.540000	128	21.050000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	602.500000	577.040000	128	4.510000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	52.300000	128	0.410000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	237.500000	0.000000	128	0.000000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1012.500000	-585.670000	128	-4.580000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	10498.590000	5756.950000	128	44.980000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	2207.500000	-231.770000	128	-1.810000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	737.500000	197.100000	128	1.540000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	2850.000000	1450.980000	128	11.340000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-9117.500000	-6931.190000	128	-54.150000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	23720.910000	11963.500000	128	93.460000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	16002.500000	5898.600000	128	46.080000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1900.000000	1273.900000	128	9.950000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	14625.000000	8414.050000	128	65.730000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2017.500000	-826.520000	128	-6.460000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12513.330000	5237.790000	128	40.920000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-300.000000	-911.830000	128	-7.120000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	362.500000	75.120000	128	0.590000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	1787.500000	930.460000	128	7.270000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-755.000000	-854.290000	128	-6.670000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13728.370000	6990.640000	128	54.610000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	5240.000000	4673.210000	128	36.510000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	162.500000	11.030000	128	0.090000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	4262.500000	1173.600000	128	9.170000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-6710.000000	-3701.200000	128	-28.920000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	27876.410000	10721.840000	128	83.760000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	18682.500000	8577.430000	128	67.010000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2112.500000	973.410000	128	7.600000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	17625.000000	10992.630000	128	85.880000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	865.000000	-0.630000	128	-0.000000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	6706.250000	2538.540000	128	19.830000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-3767.500000	-652.350000	128	-5.100000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	45.810000	128	0.360000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	1700.000000	1234.870000	128	9.650000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3567.500000	-2700.820000	128	-21.100000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	30626.310000	12216.010000	128	95.440000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	23917.500000	13343.900000	128	104.250000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	775.000000	244.680000	128	1.910000
CELL1_LMART_CELL_ALLDATA	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	9912.500000	3809.950000	128	29.770000
CELL1_LMART_CELL_ALLDATA	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-6512.500000	-2544.930000	128	-19.880000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	20118.120000	8632.160000	128	67.440000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	7782.500000	4390.910000	128	34.300000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1050.000000	553.900000	128	4.330000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	5187.500000	3100.060000	128	24.220000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1132.500000	447.350000	128	3.490000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	9031.440000	4380.960000	128	34.230000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2840.000000	2718.970000	128	21.240000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	412.500000	157.630000	128	1.230000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	1462.500000	997.780000	128	7.800000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	20.000000	20.000000	128	0.160000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	20973.750000	10135.300000	128	79.180000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	25360.000000	14125.570000	128	110.360000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	4937.500000	1718.560000	128	13.430000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	10987.500000	6165.450000	128	48.170000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-107.500000	1503.420000	128	11.750000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10269.400000	4117.250000	128	32.170000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	13087.500000	6049.670000	128	47.260000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	987.500000	214.360000	128	1.670000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	1825.000000	1096.800000	128	8.570000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4327.500000	-2629.250000	128	-20.540000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	5697.250000	2414.320000	128	18.860000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	77.500000	-25.770000	128	-0.200000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	325.000000	120.700000	128	0.940000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	1825.000000	1175.090000	128	9.180000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12281.630000	4751.200000	128	37.120000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	22062.500000	9899.410000	128	77.340000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	962.500000	528.780000	128	4.130000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	1337.500000	823.580000	128	6.430000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3297.500000	-1093.170000	128	-8.540000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	19278.930000	4697.930000	128	36.700000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	2545.000000	-312.070000	128	-2.440000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2850.000000	792.110000	128	6.190000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	4700.000000	1409.930000	128	11.020000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	4010.000000	1475.050000	128	11.520000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	17551.500000	5841.150000	128	45.630000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-10697.500000	-2238.770000	128	-17.490000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	887.500000	289.060000	128	2.260000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	10975.000000	3704.590000	128	28.940000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1860.000000	-644.540000	128	-5.040000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	52995.470000	15150.150000	128	118.360000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	68525.000000	20488.370000	128	160.070000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	8187.500000	3544.620000	128	27.690000
CELL1_LMART_CELL_ALLDATA	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	24012.500000	8228.850000	128	64.290000
CELL1_LMART_CELL_ALLDATA	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
CELL1_LMART_CELL_ALLDATA	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	2448.750000	636.930000	131	4.860000
CELL1_LMART_CELL_ALLDATA	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	17135.540000	11525.430000	131	87.980000
CELL1_LMART_CELL_ALLDATA	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	2496.250000	4833.160000	131	36.890000
CELL1_LMART_CELL_ALLDATA	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1006.250000	619.500000	131	4.730000
CELL1_LMART_CELL_ALLDATA	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	10081.250000	6384.760000	131	48.740000
CELL1_LMART_CELL_ALLDATA	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-752.500000	-1575.330000	131	-12.030000
CELL1_LMART_CELL_ALLDATA	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	14001.980000	10414.080000	131	79.500000
CELL1_LMART_CELL_ALLDATA	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	891.250000	1184.010000	131	9.040000
CELL1_LMART_CELL_ALLDATA	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	693.750000	586.650000	131	4.480000
