# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
CELL1_LMART_CELL_ALLDATA	HG|20230412	E4	HG	1266.250000	2972.500000	2000.000000	733.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230413	E4	HG	1541.250000	1578.750000	2000.000000	37.500000	421.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230414	E4	HG	535.000000	2916.250000	2000.000000	1465.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230417	E4	HG	235.000000	1785.000000	2000.000000	1550.000000	215.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230418	E4	HG	997.500000	1397.500000	2000.000000	400.000000	602.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230419	E4	HG	285.000000	2528.750000	2000.000000	1715.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230420	E4	HG	122.500000	2772.500000	2000.000000	1877.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230421	E4	HG	628.750000	1535.000000	2000.000000	906.250000	465.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230424	E4	HG	-846.250000	1503.750000	2000.000000	2350.000000	496.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230425	E4	HG	-1752.500000	2897.500000	2000.000000	3752.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230426	E4	HG	-102.500000	1466.250000	2000.000000	1568.750000	533.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230427	E4	HG	1653.750000	3003.750000	2000.000000	346.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230428	E4	HG	322.500000	2178.750000	2000.000000	1677.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230501	E4	HG	-708.750000	2428.750000	2000.000000	2708.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230502	E4	HG	-458.750000	2278.750000	2000.000000	2458.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230503	E4	HG	710.000000	1047.500000	2000.000000	337.500000	952.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230504	E4	HG	-521.250000	1903.750000	2000.000000	2425.000000	96.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230505	E4	HG	1528.750000	2278.750000	2000.000000	471.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230508	E4	HG	928.750000	2041.250000	2000.000000	1071.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230509	E4	HG	291.250000	1660.000000	2000.000000	1368.750000	340.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230510	E4	HG	-633.750000	2228.750000	2000.000000	2633.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230511	E4	HG	-2215.000000	3928.750000	2000.000000	4215.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230512	E4	HG	953.750000	1485.000000	2000.000000	531.250000	515.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230515	E4	HG	-1477.500000	2572.500000	2000.000000	3477.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230516	E4	HG	85.000000	2185.000000	2000.000000	1915.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230517	E4	HG	878.750000	2316.250000	2000.000000	1121.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230518	E4	HG	85.000000	1485.000000	2000.000000	1400.000000	515.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230519	E4	HG	1116.250000	2603.750000	2000.000000	883.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230522	E4	HG	1060.000000	2347.500000	2000.000000	940.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230523	E4	HG	47.500000	2372.500000	2000.000000	1952.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230524	E4	HG	-1415.000000	3116.250000	2000.000000	3415.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230525	E4	HG	1110.000000	1722.500000	2000.000000	612.500000	277.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230526	E4	HG	2010.000000	2097.500000	2000.000000	0.000000	0.000000	10.000000
CELL1_LMART_CELL_ALLDATA	HG|20230529	E4	HG	147.500000	1410.000000	2000.000000	1262.500000	590.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230530	E4	HG	-365.000000	1810.000000	2000.000000	2175.000000	190.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230531	E4	HG	885.000000	1928.750000	2000.000000	1043.750000	71.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230601	E4	HG	2685.000000	2828.750000	2000.000000	0.000000	0.000000	685.000000
CELL1_LMART_CELL_ALLDATA	HG|20230602	E4	HG	766.250000	2966.250000	2000.000000	1233.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230605	E4	HG	1216.250000	1947.500000	2000.000000	731.250000	52.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230606	E4	HG	635.000000	2572.500000	2000.000000	1365.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230607	E4	HG	-215.000000	2335.000000	2000.000000	2215.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230608	E4	HG	-327.500000	2803.750000	2000.000000	2327.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230609	E4	HG	297.500000	3103.750000	2000.000000	1702.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230612	E4	HG	947.500000	1210.000000	2000.000000	262.500000	790.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230613	E4	HG	1853.750000	2653.750000	2000.000000	146.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230614	E4	HG	1285.000000	2041.250000	2000.000000	715.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230615	E4	HG	22.500000	2010.000000	2000.000000	1977.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230616	E4	HG	622.500000	2047.500000	2000.000000	1377.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230619	E4	HG	-71.250000	1153.750000	2000.000000	1225.000000	846.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230620	E4	HG	1047.500000	1322.500000	2000.000000	275.000000	677.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230621	E4	HG	-1071.250000	2591.250000	2000.000000	3071.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230622	E4	HG	-46.250000	2797.500000	2000.000000	2046.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230623	E4	HG	-1527.500000	2566.250000	2000.000000	3527.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230626	E4	HG	-221.250000	1647.500000	2000.000000	1868.750000	352.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230627	E4	HG	1297.500000	2210.000000	2000.000000	702.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230628	E4	HG	872.500000	1922.500000	2000.000000	1050.000000	77.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230629	E4	HG	228.750000	1460.000000	2000.000000	1231.250000	540.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230630	E4	HG	1785.000000	2228.750000	2000.000000	215.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230703	E5	HG	678.750000	1135.000000	2000.000000	456.250000	865.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230704	E5	HG	35.000000	735.000000	2000.000000	700.000000	1265.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230705	E5	HG	-1346.250000	1816.250000	2000.000000	3162.500000	183.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230706	E5	HG	478.750000	1516.250000	2000.000000	1037.500000	483.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230707	E5	HG	1028.750000	1710.000000	2000.000000	681.250000	290.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230710	E5	HG	985.000000	2053.750000	2000.000000	1015.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230711	E5	HG	747.500000	1360.000000	2000.000000	612.500000	640.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230712	E5	HG	-708.750000	2672.500000	2000.000000	2708.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230713	E5	HG	2728.750000	2866.250000	2000.000000	0.000000	0.000000	728.750000
CELL1_LMART_CELL_ALLDATA	HG|20230714	E5	HG	-302.500000	1741.250000	2000.000000	2043.750000	258.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230717	E5	HG	-140.000000	2872.500000	2000.000000	2140.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230718	E5	HG	1585.000000	2010.000000	2000.000000	415.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230719	E5	HG	272.500000	2003.750000	2000.000000	1727.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230720	E5	HG	841.250000	3028.750000	2000.000000	1158.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230721	E5	HG	997.500000	1928.750000	2000.000000	931.250000	71.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230724	E5	HG	-165.000000	2647.500000	2000.000000	2165.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230725	E5	HG	2022.500000	2122.500000	2000.000000	0.000000	0.000000	22.500000
CELL1_LMART_CELL_ALLDATA	HG|20230726	E5	HG	110.000000	1647.500000	2000.000000	1537.500000	352.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230727	E5	HG	-558.750000	2653.750000	2000.000000	2558.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230728	E5	HG	2416.250000	2428.750000	2000.000000	0.000000	0.000000	416.250000
CELL1_LMART_CELL_ALLDATA	HG|20230731	E5	HG	2291.250000	3685.000000	2000.000000	0.000000	0.000000	291.250000
CELL1_LMART_CELL_ALLDATA	HG|20230801	E5	HG	-83.750000	2922.500000	2000.000000	2083.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230802	E5	HG	922.500000	2478.750000	2000.000000	1077.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230803	E5	HG	-1158.750000	2810.000000	2000.000000	3158.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230804	E5	HG	97.500000	2528.750000	2000.000000	1902.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230807	E5	HG	322.500000	1653.750000	2000.000000	1331.250000	346.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230808	E5	HG	-452.500000	3441.250000	2000.000000	2452.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230809	E5	HG	2135.000000	2572.500000	2000.000000	0.000000	0.000000	135.000000
CELL1_LMART_CELL_ALLDATA	HG|20230810	E5	HG	2647.500000	2872.500000	2000.000000	0.000000	0.000000	647.500000
CELL1_LMART_CELL_ALLDATA	HG|20230811	E5	HG	-1390.000000	2235.000000	2000.000000	3390.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230814	E5	HG	566.250000	2197.500000	2000.000000	1433.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230815	E5	HG	753.750000	2847.500000	2000.000000	1246.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230816	E5	HG	-233.750000	2166.250000	2000.000000	2233.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230817	E5	HG	1160.000000	2285.000000	2000.000000	840.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230818	E5	HG	-352.500000	2278.750000	2000.000000	2352.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230821	E5	HG	35.000000	1572.500000	2000.000000	1537.500000	427.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230822	E5	HG	1697.500000	1891.250000	2000.000000	193.750000	108.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230823	E5	HG	885.000000	1466.250000	2000.000000	581.250000	533.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230824	E5	HG	-252.500000	1322.500000	2000.000000	1575.000000	677.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230825	E5	HG	1297.500000	1835.000000	2000.000000	537.500000	165.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230828	E5	HG	266.250000	1378.750000	2000.000000	1112.500000	621.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230829	E5	HG	997.500000	2016.250000	2000.000000	1002.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230830	E5	HG	903.750000	1203.750000	2000.000000	300.000000	796.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230831	E5	HG	535.000000	1566.250000	2000.000000	1031.250000	433.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230901	E5	HG	653.750000	2916.250000	2000.000000	1346.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230904	E5	HG	-140.000000	1341.250000	2000.000000	1481.250000	658.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230905	E5	HG	697.500000	1728.750000	2000.000000	1031.250000	271.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230906	E5	HG	-340.000000	1710.000000	2000.000000	2050.000000	290.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230907	E5	HG	-446.250000	1247.500000	2000.000000	1693.750000	752.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230908	E5	HG	-577.500000	1472.500000	2000.000000	2050.000000	527.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230911	E5	HG	2485.000000	2485.000000	2000.000000	0.000000	0.000000	485.000000
CELL1_LMART_CELL_ALLDATA	HG|20230912	E5	HG	253.750000	1010.000000	2000.000000	756.250000	990.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230913	E5	HG	197.500000	1910.000000	2000.000000	1712.500000	90.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230914	E5	HG	997.500000	1872.500000	2000.000000	875.000000	127.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230915	E5	HG	266.250000	1235.000000	2000.000000	968.750000	765.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230918	E5	HG	503.750000	1385.000000	2000.000000	881.250000	615.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230919	E5	HG	-65.000000	1560.000000	2000.000000	1625.000000	440.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230920	E5	HG	-40.000000	1772.500000	2000.000000	1812.500000	227.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230921	E5	HG	266.250000	2935.000000	2000.000000	1733.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230922	E5	HG	278.750000	2278.750000	2000.000000	1721.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230925	E5	HG	878.750000	1347.500000	2000.000000	468.750000	652.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230926	E5	HG	-1165.000000	1566.250000	2000.000000	2731.250000	433.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230927	E5	HG	278.750000	791.250000	2000.000000	512.500000	1208.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20230928	E5	HG	2410.000000	2666.250000	2000.000000	0.000000	0.000000	410.000000
CELL1_LMART_CELL_ALLDATA	HG|20230929	E5	HG	947.500000	2460.000000	2000.000000	1052.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231002	E5	HG	-1515.000000	2753.750000	2000.000000	3515.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231003	E5	HG	341.250000	1878.750000	2000.000000	1537.500000	121.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231004	E5	HG	828.750000	1847.500000	2000.000000	1018.750000	152.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231005	E5	HG	391.250000	1653.750000	2000.000000	1262.500000	346.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231006	E5	HG	2478.750000	3010.000000	2000.000000	0.000000	0.000000	478.750000
CELL1_LMART_CELL_ALLDATA	HG|20231009	E5	HG	1228.750000	1535.000000	2000.000000	306.250000	465.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231010	E5	HG	666.250000	2572.500000	2000.000000	1333.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231011	E5	HG	-546.250000	1616.250000	2000.000000	2162.500000	383.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231012	E5	HG	-458.750000	2078.750000	2000.000000	2458.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231013	E5	HG	510.000000	1353.750000	2000.000000	843.750000	646.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231016	E5	HG	-452.500000	1235.000000	2000.000000	1687.500000	765.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231017	E5	HG	1678.750000	1997.500000	2000.000000	318.750000	2.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231018	E5	HG	-65.000000	1853.750000	2000.000000	1918.750000	146.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231019	E5	HG	941.250000	1260.000000	2000.000000	318.750000	740.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231020	E5	HG	-165.000000	1491.250000	2000.000000	1656.250000	508.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231023	E5	HG	-740.000000	2260.000000	2000.000000	2740.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231024	E5	HG	2272.500000	2847.500000	2000.000000	0.000000	0.000000	272.500000
CELL1_LMART_CELL_ALLDATA	HG|20231025	E5	HG	-302.500000	1685.000000	2000.000000	1987.500000	315.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231026	E5	HG	-565.000000	922.500000	2000.000000	1487.500000	1077.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231027	E5	HG	1553.750000	1685.000000	2000.000000	131.250000	315.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231030	E5	HG	447.500000	2410.000000	2000.000000	1552.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231031	E5	HG	1041.250000	1253.750000	2000.000000	212.500000	746.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231101	E5	HG	766.250000	1628.750000	2000.000000	862.500000	371.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231102	E5	HG	685.000000	1597.500000	2000.000000	912.500000	402.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231103	E5	HG	547.500000	1778.750000	2000.000000	1231.250000	221.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231106	E5	HG	47.500000	1310.000000	2000.000000	1262.500000	690.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231107	E5	HG	1741.250000	2053.750000	2000.000000	258.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231108	E5	HG	-715.000000	2266.250000	2000.000000	2715.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231109	E5	HG	160.000000	1547.500000	2000.000000	1387.500000	452.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231110	E5	HG	-477.500000	1516.250000	2000.000000	1993.750000	483.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231113	E5	HG	1847.500000	2497.500000	2000.000000	152.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231114	E5	HG	672.500000	1453.750000	2000.000000	781.250000	546.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231115	E5	HG	778.750000	1535.000000	2000.000000	756.250000	465.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231116	E5	HG	716.250000	2010.000000	2000.000000	1283.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231117	E5	HG	1572.500000	1785.000000	2000.000000	212.500000	215.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231120	E5	HG	2028.750000	2391.250000	2000.000000	0.000000	0.000000	28.750000
CELL1_LMART_CELL_ALLDATA	HG|20231121	E5	HG	-52.500000	1403.750000	2000.000000	1456.250000	596.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231122	E5	HG	53.750000	1347.500000	2000.000000	1293.750000	652.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231123	E5	HG	522.500000	1210.000000	2000.000000	687.500000	790.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231124	E5	HG	1122.500000	1316.250000	2000.000000	193.750000	683.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231127	E5	HG	-190.000000	1028.750000	2000.000000	1218.750000	971.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231128	E5	HG	1453.750000	2003.750000	2000.000000	546.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231129	E5	HG	566.250000	1503.750000	2000.000000	937.500000	496.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231130	E5	HG	1216.250000	1928.750000	2000.000000	712.500000	71.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231201	E5	HG	-96.250000	2135.000000	2000.000000	2096.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231204	E5	HG	-2146.250000	3491.250000	2000.000000	4146.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231205	E5	HG	-471.250000	1885.000000	2000.000000	2356.250000	115.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231206	E5	HG	35.000000	3353.750000	2000.000000	1965.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231207	E5	HG	1597.500000	1760.000000	2000.000000	162.500000	240.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231208	E5	HG	985.000000	1910.000000	2000.000000	925.000000	90.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231211	E5	HG	-65.000000	1385.000000	2000.000000	1450.000000	615.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231212	E5	HG	916.250000	1035.000000	2000.000000	118.750000	965.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231213	E5	HG	1691.250000	2785.000000	2000.000000	308.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231214	E5	HG	1941.250000	2278.750000	2000.000000	58.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231215	E5	HG	1885.000000	2035.000000	2000.000000	115.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231218	E5	HG	-33.750000	1578.750000	2000.000000	1612.500000	421.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231219	E5	HG	1353.750000	2016.250000	2000.000000	646.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231220	E5	HG	128.750000	2247.500000	2000.000000	1871.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231221	E5	HG	1391.250000	1960.000000	2000.000000	568.750000	40.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231222	E5	HG	116.250000	1547.500000	2000.000000	1431.250000	452.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231226	E5	HG	253.750000	1416.250000	2000.000000	1162.500000	583.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231227	E5	HG	1603.750000	1722.500000	2000.000000	118.750000	277.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231228	E5	HG	316.250000	1616.250000	2000.000000	1300.000000	383.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20231229	E5	HG	166.250000	1435.000000	2000.000000	1268.750000	565.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240102	E6	HG	316.250000	1342.500000	2000.000000	1026.250000	657.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240103	E6	HG	1022.500000	1485.000000	2000.000000	462.500000	515.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240104	E6	HG	422.500000	1767.500000	2000.000000	1345.000000	232.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240105	E6	HG	-190.000000	2516.250000	2000.000000	2190.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240108	E6	HG	360.000000	1653.750000	2000.000000	1293.750000	346.250000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240109	E6	HG	247.500000	1966.250000	2000.000000	1718.750000	33.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240110	E6	HG	860.000000	1472.500000	2000.000000	612.500000	527.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240111	E6	HG	903.750000	1716.250000	2000.000000	812.500000	283.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240112	E6	HG	-496.250000	2567.500000	2000.000000	2496.250000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240115	E6	HG	972.500000	1147.500000	2000.000000	175.000000	852.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240116	E6	HG	503.750000	1166.250000	2000.000000	662.500000	833.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240117	E6	HG	691.250000	1535.000000	2000.000000	843.750000	465.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240118	E6	HG	1422.500000	2122.500000	2000.000000	577.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240119	E6	HG	1116.250000	1516.250000	2000.000000	400.000000	483.750000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240122	E6	HG	97.500000	1572.500000	2000.000000	1475.000000	427.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240123	E6	HG	-327.500000	2078.750000	2000.000000	2327.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240124	E6	HG	-1083.750000	2297.500000	2000.000000	3083.750000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240125	E6	HG	522.500000	1285.000000	2000.000000	762.500000	715.000000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240126	E6	HG	110.000000	1822.500000	2000.000000	1712.500000	177.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240129	E6	HG	1628.750000	1897.500000	2000.000000	268.750000	102.500000	0.000000
CELL1_LMART_CELL_ALLDATA	HG|20240130	E6	HG	1103.750000	2053.750000	2000.000000	896.250000	0.000000	0.000000
