# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
RANK_FUSED_NEXT	NKD|20220831	E3	NKD	645.000000	2460.000000	2000.000000	1355.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220901	E3	NKD	1090.000000	2460.000000	2000.000000	910.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220902	E3	NKD	1232.500000	2797.500000	2000.000000	767.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220905	E3	NKD	265.000000	1135.000000	2000.000000	870.000000	865.000000	0.000000
RANK_FUSED_NEXT	NKD|20220906	E3	NKD	815.000000	2272.500000	2000.000000	1185.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220907	E3	NKD	-260.000000	2347.500000	2000.000000	2260.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220908	E3	NKD	-842.500000	3347.500000	2000.000000	2842.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220909	E3	NKD	-930.000000	1647.500000	2000.000000	2577.500000	352.500000	0.000000
RANK_FUSED_NEXT	NKD|20220912	E3	NKD	-205.000000	760.000000	2000.000000	965.000000	1240.000000	0.000000
RANK_FUSED_NEXT	NKD|20220913	E3	NKD	-930.000000	4135.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220914	E3	NKD	-930.000000	2360.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220915	E3	NKD	820.000000	2135.000000	2000.000000	1180.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220916	E3	NKD	2.500000	1360.000000	2000.000000	1357.500000	640.000000	0.000000
RANK_FUSED_NEXT	NKD|20220919	E3	NKD	215.000000	2460.000000	2000.000000	1785.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220920	E3	NKD	215.000000	2372.500000	2000.000000	1785.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220921	E3	NKD	495.000000	4410.000000	2000.000000	1505.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220922	E3	NKD	-305.000000	2510.000000	2000.000000	2305.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220923	E3	NKD	-1447.500000	2897.500000	2000.000000	3447.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220926	E3	NKD	-680.000000	2597.500000	2000.000000	2680.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220927	E3	NKD	-760.000000	1722.500000	2000.000000	2482.500000	277.500000	0.000000
RANK_FUSED_NEXT	NKD|20220928	E3	NKD	-955.000000	5310.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220929	E3	NKD	-772.500000	2485.000000	2000.000000	2772.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20220930	E3	NKD	-1572.500000	4210.000000	2000.000000	3572.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221003	E3	NKD	-955.000000	5072.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221004	E3	NKD	-930.000000	3597.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221005	E3	NKD	1015.000000	1935.000000	2000.000000	920.000000	65.000000	0.000000
RANK_FUSED_NEXT	NKD|20221006	E3	NKD	1640.000000	3322.500000	2000.000000	360.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221007	E3	NKD	-955.000000	2972.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221010	E3	NKD	-430.000000	1635.000000	2000.000000	2065.000000	365.000000	0.000000
RANK_FUSED_NEXT	NKD|20221011	E3	NKD	1232.500000	2797.500000	2000.000000	767.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221012	E3	NKD	-80.000000	1247.500000	2000.000000	1327.500000	752.500000	0.000000
RANK_FUSED_NEXT	NKD|20221013	E3	NKD	-235.000000	6135.000000	2000.000000	2235.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221014	E3	NKD	-955.000000	4585.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221017	E3	NKD	1120.000000	3010.000000	2000.000000	880.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221018	E3	NKD	-722.500000	2572.500000	2000.000000	2722.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221019	E3	NKD	232.500000	1397.500000	2000.000000	1165.000000	602.500000	0.000000
RANK_FUSED_NEXT	NKD|20221020	E3	NKD	-955.000000	2285.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221021	E3	NKD	-1785.000000	2435.000000	2000.000000	3785.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221024	E3	NKD	1670.000000	3922.500000	2000.000000	330.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221025	E3	NKD	557.500000	2372.500000	2000.000000	1442.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221026	E3	NKD	345.000000	1735.000000	2000.000000	1390.000000	265.000000	0.000000
RANK_FUSED_NEXT	NKD|20221027	E3	NKD	-930.000000	2522.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221028	E3	NKD	-930.000000	3397.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221031	E3	NKD	-635.000000	1185.000000	2000.000000	1820.000000	815.000000	0.000000
RANK_FUSED_NEXT	NKD|20221101	E3	NKD	732.500000	1847.500000	2000.000000	1115.000000	152.500000	0.000000
RANK_FUSED_NEXT	NKD|20221102	E3	NKD	1557.500000	2497.500000	2000.000000	442.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221103	E3	NKD	57.500000	1410.000000	2000.000000	1352.500000	590.000000	0.000000
RANK_FUSED_NEXT	NKD|20221104	E3	NKD	457.500000	2710.000000	2000.000000	1542.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221107	E3	NKD	170.000000	1635.000000	2000.000000	1465.000000	365.000000	0.000000
RANK_FUSED_NEXT	NKD|20221108	E3	NKD	1190.000000	2072.500000	2000.000000	810.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221109	E3	NKD	732.500000	2397.500000	2000.000000	1267.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221110	E3	NKD	-930.000000	3472.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221111	E3	NKD	245.000000	2647.500000	2000.000000	1755.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221114	E3	NKD	-930.000000	1860.000000	2000.000000	2790.000000	140.000000	0.000000
RANK_FUSED_NEXT	NKD|20221115	E3	NKD	-405.000000	1697.500000	2000.000000	2102.500000	302.500000	0.000000
RANK_FUSED_NEXT	NKD|20221116	E3	NKD	-455.000000	2072.500000	2000.000000	2455.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221117	E3	NKD	-492.500000	1847.500000	2000.000000	2340.000000	152.500000	0.000000
RANK_FUSED_NEXT	NKD|20221118	E3	NKD	20.000000	1297.500000	2000.000000	1277.500000	702.500000	0.000000
RANK_FUSED_NEXT	NKD|20221121	E3	NKD	-335.000000	822.500000	2000.000000	1157.500000	1177.500000	0.000000
RANK_FUSED_NEXT	NKD|20221122	E3	NKD	-930.000000	1797.500000	2000.000000	2727.500000	202.500000	0.000000
RANK_FUSED_NEXT	NKD|20221123	E3	NKD	70.000000	585.000000	2000.000000	515.000000	1415.000000	0.000000
RANK_FUSED_NEXT	NKD|20221124	E3	NKD	-105.000000	722.500000	2000.000000	827.500000	1277.500000	0.000000
RANK_FUSED_NEXT	NKD|20221125	E3	NKD	-17.500000	772.500000	2000.000000	790.000000	1227.500000	0.000000
RANK_FUSED_NEXT	NKD|20221128	E3	NKD	527.500000	1572.500000	2000.000000	1045.000000	427.500000	0.000000
RANK_FUSED_NEXT	NKD|20221129	E3	NKD	427.500000	1272.500000	2000.000000	845.000000	727.500000	0.000000
RANK_FUSED_NEXT	NKD|20221130	E3	NKD	-972.500000	3310.000000	2000.000000	2972.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221201	E3	NKD	165.000000	2722.500000	2000.000000	1835.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221202	E3	NKD	295.000000	2210.000000	2000.000000	1705.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221205	E3	NKD	-397.500000	1960.000000	2000.000000	2357.500000	40.000000	0.000000
RANK_FUSED_NEXT	NKD|20221206	E3	NKD	-235.000000	2060.000000	2000.000000	2235.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221207	E3	NKD	290.000000	922.500000	2000.000000	632.500000	1077.500000	0.000000
RANK_FUSED_NEXT	NKD|20221208	E3	NKD	-255.000000	1560.000000	2000.000000	1815.000000	440.000000	0.000000
RANK_FUSED_NEXT	NKD|20221209	E3	NKD	-167.500000	2022.500000	2000.000000	2167.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221212	E3	NKD	920.000000	1572.500000	2000.000000	652.500000	427.500000	0.000000
RANK_FUSED_NEXT	NKD|20221213	E3	NKD	257.500000	2210.000000	2000.000000	1742.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221214	E3	NKD	207.500000	1922.500000	2000.000000	1715.000000	77.500000	0.000000
RANK_FUSED_NEXT	NKD|20221215	E3	NKD	-930.000000	2360.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221216	E3	NKD	-442.500000	2672.500000	2000.000000	2442.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221219	E3	NKD	2.500000	1422.500000	2000.000000	1420.000000	577.500000	0.000000
RANK_FUSED_NEXT	NKD|20221220	E3	NKD	3295.000000	5410.000000	2000.000000	0.000000	0.000000	1295.000000
RANK_FUSED_NEXT	NKD|20221221	E3	NKD	-635.000000	2172.500000	2000.000000	2635.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221222	E3	NKD	1320.000000	2285.000000	2000.000000	680.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20221223	E3	NKD	-442.500000	1385.000000	2000.000000	1827.500000	615.000000	0.000000
RANK_FUSED_NEXT	NKD|20221227	E3	NKD	545.000000	1360.000000	2000.000000	815.000000	640.000000	0.000000
RANK_FUSED_NEXT	NKD|20221228	E3	NKD	1082.500000	1847.500000	2000.000000	765.000000	152.500000	0.000000
RANK_FUSED_NEXT	NKD|20221229	E3	NKD	-930.000000	1760.000000	2000.000000	2690.000000	240.000000	0.000000
RANK_FUSED_NEXT	NKD|20221230	E3	NKD	895.000000	2322.500000	2000.000000	1105.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230103	E4	NKD	595.000000	2110.000000	2000.000000	1405.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230104	E4	NKD	-160.000000	1910.000000	2000.000000	2070.000000	90.000000	0.000000
RANK_FUSED_NEXT	NKD|20230105	E4	NKD	382.500000	1322.500000	2000.000000	940.000000	677.500000	0.000000
RANK_FUSED_NEXT	NKD|20230106	E4	NKD	682.500000	2110.000000	2000.000000	1317.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230109	E4	NKD	107.500000	1647.500000	2000.000000	1540.000000	352.500000	0.000000
RANK_FUSED_NEXT	NKD|20230110	E4	NKD	607.500000	1585.000000	2000.000000	977.500000	415.000000	0.000000
RANK_FUSED_NEXT	NKD|20230111	E4	NKD	-210.000000	1185.000000	2000.000000	1395.000000	815.000000	0.000000
RANK_FUSED_NEXT	NKD|20230112	E4	NKD	-647.500000	1835.000000	2000.000000	2482.500000	165.000000	0.000000
RANK_FUSED_NEXT	NKD|20230113	E4	NKD	-92.500000	2410.000000	2000.000000	2092.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230116	E4	NKD	195.000000	922.500000	2000.000000	727.500000	1077.500000	0.000000
RANK_FUSED_NEXT	NKD|20230117	E4	NKD	-505.000000	1960.000000	2000.000000	2465.000000	40.000000	0.000000
RANK_FUSED_NEXT	NKD|20230118	E4	NKD	-792.500000	4410.000000	2000.000000	2792.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230119	E4	NKD	632.500000	1822.500000	2000.000000	1190.000000	177.500000	0.000000
RANK_FUSED_NEXT	NKD|20230120	E4	NKD	1490.000000	2872.500000	2000.000000	510.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230123	E4	NKD	182.500000	1572.500000	2000.000000	1390.000000	427.500000	0.000000
RANK_FUSED_NEXT	NKD|20230124	E4	NKD	332.500000	1272.500000	2000.000000	940.000000	727.500000	0.000000
RANK_FUSED_NEXT	NKD|20230125	E4	NKD	127.500000	2897.500000	2000.000000	1872.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230126	E4	NKD	-255.000000	1160.000000	2000.000000	1415.000000	840.000000	0.000000
RANK_FUSED_NEXT	NKD|20230127	E4	NKD	620.000000	1222.500000	2000.000000	602.500000	777.500000	0.000000
RANK_FUSED_NEXT	NKD|20230130	E4	NKD	265.000000	1210.000000	2000.000000	945.000000	790.000000	0.000000
RANK_FUSED_NEXT	NKD|20230131	E4	NKD	1577.500000	2460.000000	2000.000000	422.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230201	E4	NKD	-155.000000	2972.500000	2000.000000	2155.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230202	E4	NKD	140.000000	1185.000000	2000.000000	1045.000000	815.000000	0.000000
RANK_FUSED_NEXT	NKD|20230203	E4	NKD	382.500000	1510.000000	2000.000000	1127.500000	490.000000	0.000000
RANK_FUSED_NEXT	NKD|20230206	E4	NKD	682.500000	1585.000000	2000.000000	902.500000	415.000000	0.000000
RANK_FUSED_NEXT	NKD|20230207	E4	NKD	1815.000000	2197.500000	2000.000000	185.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230208	E4	NKD	95.000000	1697.500000	2000.000000	1602.500000	302.500000	0.000000
RANK_FUSED_NEXT	NKD|20230209	E4	NKD	-717.500000	1935.000000	2000.000000	2652.500000	65.000000	0.000000
RANK_FUSED_NEXT	NKD|20230210	E4	NKD	345.000000	1585.000000	2000.000000	1240.000000	415.000000	0.000000
RANK_FUSED_NEXT	NKD|20230213	E4	NKD	682.500000	2097.500000	2000.000000	1317.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230214	E4	NKD	632.500000	1622.500000	2000.000000	990.000000	377.500000	0.000000
RANK_FUSED_NEXT	NKD|20230215	E4	NKD	507.500000	2335.000000	2000.000000	1492.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230216	E4	NKD	-267.500000	1110.000000	2000.000000	1377.500000	890.000000	0.000000
RANK_FUSED_NEXT	NKD|20230217	E4	NKD	282.500000	1010.000000	2000.000000	727.500000	990.000000	0.000000
RANK_FUSED_NEXT	NKD|20230220	E4	NKD	-442.500000	540.000000	2000.000000	982.500000	1460.000000	0.000000
RANK_FUSED_NEXT	NKD|20230221	E4	NKD	-292.500000	1435.000000	2000.000000	1727.500000	565.000000	0.000000
RANK_FUSED_NEXT	NKD|20230222	E4	NKD	195.000000	1460.000000	2000.000000	1265.000000	540.000000	0.000000
RANK_FUSED_NEXT	NKD|20230223	E4	NKD	690.000000	1272.500000	2000.000000	582.500000	727.500000	0.000000
RANK_FUSED_NEXT	NKD|20230224	E4	NKD	-117.500000	1610.000000	2000.000000	1727.500000	390.000000	0.000000
RANK_FUSED_NEXT	NKD|20230227	E4	NKD	-185.000000	1085.000000	2000.000000	1270.000000	915.000000	0.000000
RANK_FUSED_NEXT	NKD|20230228	E4	NKD	-585.000000	1785.000000	2000.000000	2370.000000	215.000000	0.000000
RANK_FUSED_NEXT	NKD|20230301	E4	NKD	-322.500000	1572.500000	2000.000000	1895.000000	427.500000	0.000000
RANK_FUSED_NEXT	NKD|20230302	E4	NKD	552.500000	1585.000000	2000.000000	1032.500000	415.000000	0.000000
RANK_FUSED_NEXT	NKD|20230303	E4	NKD	1495.000000	2747.500000	2000.000000	505.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230306	E4	NKD	107.500000	585.000000	2000.000000	477.500000	1415.000000	0.000000
RANK_FUSED_NEXT	NKD|20230307	E4	NKD	-5.000000	2060.000000	2000.000000	2005.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230308	E4	NKD	595.000000	2622.500000	2000.000000	1405.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230309	E4	NKD	232.500000	2472.500000	2000.000000	1767.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230310	E4	NKD	-772.500000	4597.500000	2000.000000	2772.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230313	E4	NKD	952.500000	4572.500000	2000.000000	1047.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230314	E4	NKD	-5.000000	3147.500000	2000.000000	2005.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230315	E4	NKD	1057.500000	4735.000000	2000.000000	942.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230316	E4	NKD	2557.500000	5235.000000	2000.000000	0.000000	0.000000	557.500000
RANK_FUSED_NEXT	NKD|20230317	E4	NKD	-955.000000	2822.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230320	E4	NKD	3477.500000	4547.500000	2000.000000	0.000000	0.000000	1477.500000
RANK_FUSED_NEXT	NKD|20230321	E4	NKD	427.500000	1847.500000	2000.000000	1420.000000	152.500000	0.000000
RANK_FUSED_NEXT	NKD|20230322	E4	NKD	-1072.500000	3110.000000	2000.000000	3072.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230323	E4	NKD	465.000000	2535.000000	2000.000000	1535.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230324	E4	NKD	-955.000000	3447.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230327	E4	NKD	-155.000000	1985.000000	2000.000000	2140.000000	15.000000	0.000000
RANK_FUSED_NEXT	NKD|20230328	E4	NKD	370.000000	1110.000000	2000.000000	740.000000	890.000000	0.000000
RANK_FUSED_NEXT	NKD|20230329	E4	NKD	595.000000	2535.000000	2000.000000	1405.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230330	E4	NKD	-130.000000	1485.000000	2000.000000	1615.000000	515.000000	0.000000
RANK_FUSED_NEXT	NKD|20230331	E4	NKD	490.000000	1485.000000	2000.000000	995.000000	515.000000	0.000000
RANK_FUSED_NEXT	NKD|20230403	E4	NKD	470.000000	1222.500000	2000.000000	752.500000	777.500000	0.000000
RANK_FUSED_NEXT	NKD|20230404	E4	NKD	320.000000	1722.500000	2000.000000	1402.500000	277.500000	0.000000
RANK_FUSED_NEXT	NKD|20230405	E4	NKD	-665.000000	2222.500000	2000.000000	2665.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230406	E4	NKD	107.500000	1247.500000	2000.000000	1140.000000	752.500000	0.000000
RANK_FUSED_NEXT	NKD|20230407	E4	NKD	-1110.000000	1047.500000	2000.000000	2157.500000	952.500000	0.000000
RANK_FUSED_NEXT	NKD|20230410	E4	NKD	345.000000	1710.000000	2000.000000	1365.000000	290.000000	0.000000
RANK_FUSED_NEXT	NKD|20230411	E4	NKD	765.000000	1297.500000	2000.000000	532.500000	702.500000	0.000000
RANK_FUSED_NEXT	NKD|20230412	E4	NKD	1627.500000	1872.500000	2000.000000	245.000000	127.500000	0.000000
RANK_FUSED_NEXT	NKD|20230413	E4	NKD	1182.500000	2860.000000	2000.000000	817.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230414	E4	NKD	270.000000	1460.000000	2000.000000	1190.000000	540.000000	0.000000
RANK_FUSED_NEXT	NKD|20230417	E4	NKD	232.500000	1297.500000	2000.000000	1065.000000	702.500000	0.000000
RANK_FUSED_NEXT	NKD|20230418	E4	NKD	-292.500000	1210.000000	2000.000000	1502.500000	790.000000	0.000000
RANK_FUSED_NEXT	NKD|20230419	E4	NKD	2.500000	1410.000000	2000.000000	1407.500000	590.000000	0.000000
RANK_FUSED_NEXT	NKD|20230420	E4	NKD	270.000000	1735.000000	2000.000000	1465.000000	265.000000	0.000000
RANK_FUSED_NEXT	NKD|20230421	E4	NKD	1240.000000	2022.500000	2000.000000	760.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230424	E4	NKD	257.500000	822.500000	2000.000000	565.000000	1177.500000	0.000000
RANK_FUSED_NEXT	NKD|20230425	E4	NKD	165.000000	2072.500000	2000.000000	1835.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230426	E4	NKD	132.500000	1585.000000	2000.000000	1452.500000	415.000000	0.000000
RANK_FUSED_NEXT	NKD|20230427	E4	NKD	645.000000	2247.500000	2000.000000	1355.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230428	E4	NKD	-22.500000	3435.000000	2000.000000	2022.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230501	E4	NKD	965.000000	1310.000000	2000.000000	345.000000	690.000000	0.000000
RANK_FUSED_NEXT	NKD|20230502	E4	NKD	-930.000000	2622.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230503	E4	NKD	-105.000000	2097.500000	2000.000000	2105.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230504	E4	NKD	595.000000	1422.500000	2000.000000	827.500000	577.500000	0.000000
RANK_FUSED_NEXT	NKD|20230505	E4	NKD	695.000000	2260.000000	2000.000000	1305.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230508	E4	NKD	557.500000	1335.000000	2000.000000	777.500000	665.000000	0.000000
RANK_FUSED_NEXT	NKD|20230509	E4	NKD	-747.500000	1635.000000	2000.000000	2382.500000	365.000000	0.000000
RANK_FUSED_NEXT	NKD|20230510	E4	NKD	690.000000	1447.500000	2000.000000	757.500000	552.500000	0.000000
RANK_FUSED_NEXT	NKD|20230511	E4	NKD	-130.000000	1347.500000	2000.000000	1477.500000	652.500000	0.000000
RANK_FUSED_NEXT	NKD|20230512	E4	NKD	295.000000	2347.500000	2000.000000	1705.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230515	E4	NKD	427.500000	1972.500000	2000.000000	1545.000000	27.500000	0.000000
RANK_FUSED_NEXT	NKD|20230516	E4	NKD	-52.500000	1135.000000	2000.000000	1187.500000	865.000000	0.000000
RANK_FUSED_NEXT	NKD|20230517	E4	NKD	782.500000	2810.000000	2000.000000	1217.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230518	E4	NKD	245.000000	2785.000000	2000.000000	1755.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230519	E4	NKD	-297.500000	2272.500000	2000.000000	2297.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230522	E4	NKD	107.500000	2560.000000	2000.000000	1892.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230523	E4	NKD	-130.000000	4310.000000	2000.000000	2130.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230524	E4	NKD	1477.500000	2585.000000	2000.000000	522.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230525	E4	NKD	507.500000	3047.500000	2000.000000	1492.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230526	E4	NKD	1795.000000	3385.000000	2000.000000	205.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230529	E4	NKD	270.000000	2897.500000	2000.000000	1730.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230530	E4	NKD	-285.000000	3460.000000	2000.000000	2285.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230531	E4	NKD	90.000000	2210.000000	2000.000000	1910.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230601	E4	NKD	907.500000	3485.000000	2000.000000	1092.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230602	E4	NKD	545.000000	3435.000000	2000.000000	1455.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230605	E4	NKD	-847.500000	5310.000000	2000.000000	2847.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230606	E4	NKD	795.000000	4160.000000	2000.000000	1205.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230607	E4	NKD	-1015.000000	5322.500000	2000.000000	3015.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230608	E4	NKD	70.000000	3510.000000	2000.000000	1930.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230609	E4	NKD	-617.500000	3385.000000	2000.000000	2617.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230612	E4	NKD	1052.500000	1860.000000	2000.000000	807.500000	140.000000	0.000000
RANK_FUSED_NEXT	NKD|20230613	E4	NKD	165.000000	3997.500000	2000.000000	1835.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230614	E4	NKD	1095.000000	4122.500000	2000.000000	905.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230615	E4	NKD	-2865.000000	4622.500000	2000.000000	4865.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230616	E4	NKD	-955.000000	4735.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230619	E4	NKD	152.500000	3022.500000	2000.000000	1847.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230620	E4	NKD	-480.000000	2785.000000	2000.000000	2480.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230621	E4	NKD	-480.000000	3560.000000	2000.000000	2480.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230622	E4	NKD	-210.000000	3797.500000	2000.000000	2210.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230623	E4	NKD	-955.000000	5847.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230626	E4	NKD	1847.500000	2635.000000	2000.000000	152.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230627	E4	NKD	2277.500000	3010.000000	2000.000000	0.000000	0.000000	277.500000
RANK_FUSED_NEXT	NKD|20230628	E4	NKD	-1322.500000	3285.000000	2000.000000	3322.500000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230629	E4	NKD	-810.000000	2547.500000	2000.000000	2810.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230630	E4	NKD	-5.000000	2272.500000	2000.000000	2005.000000	0.000000	0.000000
RANK_FUSED_NEXT	NKD|20230703	E5	NKD	-455.000000	1860.000000	2000.000000	2315.000000	140.000000	0.000000
RANK_FUSED_NEXT	NKD|20230704	E5	NKD	-655.000000	1872.500000	2000.000000	2527.500000	127.500000	0.000000
RANK_FUSED_NEXT	NKD|20230705	E5	NKD	1690.000000	2922.500000	2000.000000	310.000000	0.000000	0.000000
